Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,0.02,0.02,0.0194,0.0194,4750
2024-12-04 05:00:00+00:00,0.0152,0.0152,0.0152,0.0152,500
2024-12-05 05:00:00+00:00,0.0175,0.02,0.0175,0.02,533
2024-12-09 05:00:00+00:00,0.0152,0.0152,0.015,0.015,86966
2024-12-10 05:00:00+00:00,0.015,0.0153,0.0148,0.015,64183
2024-12-12 05:00:00+00:00,0.0254,0.0288,0.015,0.015,56717
2024-12-16 05:00:00+00:00,0.015,0.0151,0.015,0.015,2667
2024-12-17 05:00:00+00:00,0.015,0.0199,0.015,0.015,7672
2024-12-18 05:00:00+00:00,0.015,0.0199,0.015,0.0198,8381
2024-12-19 05:00:00+00:00,0.0195,0.0195,0.015,0.015,5543
2024-12-20 05:00:00+00:00,0.015,0.0195,0.01,0.0101,16382
2024-12-23 05:00:00+00:00,0.0101,0.0102,0.0093,0.0093,20200
2024-12-24 05:00:00+00:00,0.0094,0.0094,0.0094,0.0094,450
2024-12-26 05:00:00+00:00,0.0095,0.02,0.0094,0.015,30280
2024-12-27 05:00:00+00:00,0.0141,0.0179,0.0098,0.0102,58416
2024-12-30 05:00:00+00:00,0.0129,0.0129,0.0099,0.0099,77749
2024-12-31 05:00:00+00:00,0.0099,0.01,0.0099,0.0099,806
2025-01-02 05:00:00+00:00,0.0099,0.0102,0.0099,0.01,8750
2025-01-03 05:00:00+00:00,0.01,0.0101,0.01,0.01,7467
2025-01-06 05:00:00+00:00,0.0101,0.0102,0.01,0.0102,1318
2025-01-07 05:00:00+00:00,0.0102,0.0125,0.0102,0.0105,19266
2025-01-08 05:00:00+00:00,0.012,0.0129,0.0105,0.0129,5924
2025-01-10 05:00:00+00:00,0.013,0.0156,0.013,0.0145,29436
2025-01-13 05:00:00+00:00,0.0146,0.0146,0.0141,0.0142,64838
2025-01-15 05:00:00+00:00,0.0164,0.0164,0.014,0.014,893
2025-01-16 05:00:00+00:00,0.014,0.014,0.0103,0.0103,1348
2025-01-17 05:00:00+00:00,0.0102,0.0159,0.0102,0.0123,2300
2025-01-22 05:00:00+00:00,0.0103,0.025,0.0088,0.0097,42994
2025-01-23 05:00:00+00:00,0.0102,0.025,0.0102,0.0162,10276
2025-01-24 05:00:00+00:00,0.0249,0.0249,0.0162,0.0199,6577
2025-01-27 05:00:00+00:00,0.02,0.02,0.02,0.02,340
2025-01-28 05:00:00+00:00,0.024,0.024,0.0102,0.0197,4605
2025-01-29 05:00:00+00:00,0.0197,0.0197,0.0102,0.0104,11790
2025-01-30 05:00:00+00:00,0.0187,0.0187,0.0104,0.0104,8860
2025-01-31 05:00:00+00:00,0.0186,0.0186,0.0105,0.0105,8701
2025-02-03 05:00:00+00:00,0.0184,0.0187,0.0085,0.0086,56465
2025-02-04 05:00:00+00:00,0.0086,0.0096,0.0086,0.0089,1809
2025-02-05 05:00:00+00:00,0.0099,0.0099,0.0091,0.0095,1171
2025-02-07 05:00:00+00:00,0.0099,0.01,0.009,0.009,34711
2025-02-10 05:00:00+00:00,0.01,0.01,0.009,0.01,3916
2025-02-11 05:00:00+00:00,0.01,0.01,0.009,0.01,3670
2025-02-12 05:00:00+00:00,0.009,0.0095,0.009,0.0095,569
2025-02-13 05:00:00+00:00,0.0086,0.0095,0.0086,0.0095,1087
2025-02-14 05:00:00+00:00,0.01,0.01,0.009,0.0091,31402
