Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,1.15,1.16,1.01,1.04,311132.0
2024-12-03 05:00:00+00:00,1.05,1.05,0.9022,0.995,304378.0
2024-12-04 05:00:00+00:00,0.9877,1.24,0.9701,1.13,501295.0
2024-12-05 05:00:00+00:00,1.13,1.17,1.03,1.06,253362.0
2024-12-06 05:00:00+00:00,1.06,1.06,1.026,1.035,87118.0
2024-12-09 05:00:00+00:00,1.08,1.15,1.04,1.09,330770.0
2024-12-10 05:00:00+00:00,1.08,1.08,0.98,1.01,204964.0
2024-12-11 05:00:00+00:00,1.0,1.01,0.9644,0.989,136159.0
2024-12-12 05:00:00+00:00,0.98,0.9899,0.925,0.9492,128888.0
2024-12-13 05:00:00+00:00,0.93,0.95,0.91,0.9299,134504.0
2024-12-16 05:00:00+00:00,0.9299,0.9299,0.86,0.88,202226.0
2024-12-17 05:00:00+00:00,0.85,0.8607,0.79,0.829,153098.0
2024-12-18 05:00:00+00:00,0.83,0.8691,0.817,0.8205,101494.0
2024-12-19 05:00:00+00:00,3.0,4.05,1.4,1.47,107374448.0
2024-12-20 05:00:00+00:00,1.36,1.37,1.05,1.11,2808241.0
2024-12-23 05:00:00+00:00,1.02,1.1,0.9801,1.0,1036901.0
2024-12-24 05:00:00+00:00,0.9403,1.09,0.9403,1.06,1339909.0
2024-12-26 05:00:00+00:00,1.02,1.22,1.02,1.13,1312918.0
2024-12-27 05:00:00+00:00,1.08,1.13,0.9825,1.01,1121586.0
2024-12-30 05:00:00+00:00,1.05,1.08,1.01,1.04,4047651.0
2024-12-31 05:00:00+00:00,1.33,1.33,1.06,1.21,4056505.0
2025-01-02 05:00:00+00:00,1.23,1.25,1.15,1.17,1138533.0
2025-01-03 05:00:00+00:00,1.19,1.19,1.08,1.15,758846.0
2025-01-06 05:00:00+00:00,1.15,1.15,1.01,1.07,829187.0
2025-01-07 05:00:00+00:00,1.07,1.52,1.05,1.27,4701936.0
2025-01-08 05:00:00+00:00,2.0,2.61,1.4,2.04,89318076.0
2025-01-10 05:00:00+00:00,1.88,2.29,1.72,1.92,5002768.0
2025-01-13 05:00:00+00:00,2.13,3.15,2.0,2.24,12307998.0
2025-01-14 05:00:00+00:00,2.28,2.3,1.92,1.97,1812286.0
2025-01-15 05:00:00+00:00,1.89,1.89,1.625,1.8,1818645.0
2025-01-16 05:00:00+00:00,2.0,2.09,1.84,1.98,3242204.0
2025-01-17 05:00:00+00:00,1.9,1.98,1.75,1.78,738494.0
2025-01-21 05:00:00+00:00,2.5,3.25,2.12,2.66,45851073.0
2025-01-22 05:00:00+00:00,2.32,2.5,2.18,2.31,2720605.0
2025-01-23 05:00:00+00:00,2.3,2.32,2.0,2.01,2349112.0
2025-01-24 05:00:00+00:00,1.93,1.97,1.51,1.58,2669232.0
2025-01-27 05:00:00+00:00,1.61,1.775,1.54,1.74,1600622.0
2025-01-28 05:00:00+00:00,1.68,1.73,1.6,1.65,812839.0
2025-01-29 05:00:00+00:00,1.68,1.9699,1.65,1.87,1878840.0
2025-01-30 05:00:00+00:00,1.91,2.0449,1.82,1.85,1042040.0
2025-01-31 05:00:00+00:00,1.89,1.89,1.7,1.76,728143.0
2025-02-03 05:00:00+00:00,1.89,2.03,1.76,1.84,2941424.0
2025-02-04 05:00:00+00:00,1.75,1.93,1.72,1.72,777099.0
2025-02-05 05:00:00+00:00,1.7,1.79,1.66,1.78,534961.0
2025-02-06 05:00:00+00:00,1.73,1.85,1.7004,1.77,559009.0
2025-02-07 05:00:00+00:00,1.77,1.79,1.7,1.71,304473.0
2025-02-10 05:00:00+00:00,1.75,1.83,1.7,1.7,609284.0
2025-02-11 05:00:00+00:00,1.73,1.73,1.51,1.54,1267197.0
2025-02-12 05:00:00+00:00,1.55,1.61,1.52,1.54,583232.0
2025-02-13 05:00:00+00:00,1.52,1.59,1.4701,1.58,325805.0
2025-02-14 05:00:00+00:00,1.6,1.84,1.5601,1.72,759325.0
2025-02-18 05:00:00+00:00,1.71,1.7499,1.66,1.72,280210.0
2025-02-19 05:00:00+00:00,1.72,1.75,1.63,1.63,377573.0
2025-02-20 05:00:00+00:00,1.65,1.6696,1.47,1.48,626950.0
2025-02-21 05:00:00+00:00,1.48,1.5199,1.36,1.39,688381.0
2025-02-24 05:00:00+00:00,1.37,1.42,1.3001,1.36,419179.0
2025-02-25 05:00:00+00:00,1.38,1.3804,1.2839,1.31,230572.0
2025-02-26 05:00:00+00:00,1.3,1.41,1.3,1.38,164005.0
2025-02-27 05:00:00+00:00,1.4,1.64,1.4,1.46,977062.0
2025-02-28 05:00:00+00:00,1.46,1.49,1.38,1.4,209077.0
2025-03-03 05:00:00+00:00,1.42,1.45,1.34,1.38,266411.0
2025-03-04 05:00:00+00:00,1.31,1.32,1.06,1.23,439028.0
2025-03-05 05:00:00+00:00,1.25,1.28,1.2,1.27,111328.0
2025-03-06 05:00:00+00:00,1.25,1.44,1.22,1.35,276000.0
2025-03-07 05:00:00+00:00,1.37,1.3797,1.26,1.33,142670.0
2025-03-10 04:00:00+00:00,1.33,1.338,1.24,1.27,145333.0
2025-03-11 04:00:00+00:00,1.28,1.35,1.25,1.3,219736.0
2025-03-12 04:00:00+00:00,1.28,1.3,1.23,1.26,174534.0
2025-03-13 04:00:00+00:00,1.28,1.35,1.17,1.19,154365.0
2025-03-14 04:00:00+00:00,1.2,1.29,1.2,1.255,144993.0
2025-03-17 04:00:00+00:00,1.27,1.51,1.25,1.45,551968.0
2025-03-18 04:00:00+00:00,1.42,1.4396,1.36,1.39,121196.0
2025-03-19 04:00:00+00:00,1.35,1.45,1.35,1.38,82592.0
2025-03-20 04:00:00+00:00,1.42,1.45,1.38,1.39,148123.0
2025-03-21 04:00:00+00:00,1.375,1.46,1.31,1.36,127683.0
2025-03-24 04:00:00+00:00,1.37,1.4195,1.29,1.35,151468.0
2025-03-25 04:00:00+00:00,1.35,1.4276,1.35,1.38,79908.0
2025-03-26 04:00:00+00:00,1.4,1.56,1.3629,1.48,274414.0
2025-03-27 04:00:00+00:00,1.49,1.49,1.34,1.39,119192.0
2025-03-28 04:00:00+00:00,1.37,1.42,1.32,1.36,180275.0
2025-03-31 04:00:00+00:00,1.37,1.41,1.33,1.38,225528.0
2025-04-01 04:00:00+00:00,1.36,1.44,1.36,1.42,146643.0
2025-04-02 04:00:00+00:00,1.35,1.55,1.35,1.49,462629.0
2025-04-03 04:00:00+00:00,1.46,1.51,1.41,1.51,112949.0
2025-04-04 04:00:00+00:00,1.48,1.52,1.3407,1.41,121446.0
2025-04-07 04:00:00+00:00,1.37,1.44,1.31,1.41,114327.0
2025-04-08 04:00:00+00:00,1.39,1.4375,1.33,1.34,151063.0
2025-04-09 04:00:00+00:00,1.33,1.4,1.17,1.35,306147.0
2025-04-10 04:00:00+00:00,1.35,1.492,1.3101,1.4,254545.0
2025-04-11 04:00:00+00:00,1.5,1.5,1.26,1.3,138519.0
2025-04-14 04:00:00+00:00,1.3,1.32,1.17,1.2,284425.0
2025-04-15 04:00:00+00:00,1.19,1.23,1.17,1.18,101754.0
2025-04-16 04:00:00+00:00,1.18,1.272,1.18,1.22,129604.0
2025-04-17 04:00:00+00:00,1.21,1.2482,1.1923,1.225,55000.0
2025-04-21 04:00:00+00:00,1.23,1.29,1.2,1.29,113992.0
2025-04-22 04:00:00+00:00,1.25,1.28,1.23,1.25,78060.0
2025-04-23 04:00:00+00:00,1.25,1.29,1.2201,1.29,154462.0
2025-04-24 04:00:00+00:00,1.31,1.3101,1.2479,1.29,73707.0
2025-04-25 04:00:00+00:00,1.32,1.33,1.2401,1.3,73661.0
2025-04-28 04:00:00+00:00,1.29,1.33,1.25,1.28,101201.0
2025-04-29 04:00:00+00:00,1.26,1.27,1.21,1.23,82991.0
2025-04-30 04:00:00+00:00,1.2398,1.2594,1.17,1.2,142117.0
2025-05-01 04:00:00+00:00,1.22,1.33,1.1703,1.28,239814.0
2025-05-02 04:00:00+00:00,1.23,1.28,1.1965,1.22,72312.0
2025-05-05 04:00:00+00:00,1.25,1.28,1.22,1.25,48573.0
2025-05-06 04:00:00+00:00,1.25,1.41,1.22,1.27,300976.0
2025-05-07 04:00:00+00:00,1.36,1.36,1.23,1.26,81811.0
2025-05-08 04:00:00+00:00,1.25,1.3065,1.25,1.28,67300.0
2025-05-09 04:00:00+00:00,1.25,1.3,1.234,1.24,76297.0
2025-05-12 04:00:00+00:00,1.3,1.3,1.2201,1.28,115827.0
2025-05-13 04:00:00+00:00,1.28,1.28,1.1801,1.23,190076.0
2025-05-14 04:00:00+00:00,1.22,1.2298,1.17,1.22,106625.0
2025-05-15 04:00:00+00:00,1.2,1.22,1.165,1.17,53328.0
2025-05-16 04:00:00+00:00,1.18,1.23,1.165,1.19,158117.0
2025-05-19 04:00:00+00:00,1.18,1.2224,1.16,1.18,64826.0
2025-05-20 04:00:00+00:00,1.19,1.1997,1.14,1.17,564087.0
2025-05-21 04:00:00+00:00,1.23,1.3397,1.2,1.25,3343131.0
2025-05-22 04:00:00+00:00,1.26,1.31,1.11,1.28,752609.0
2025-05-23 04:00:00+00:00,1.22,1.26,1.175,1.18,416526.0
2025-05-27 04:00:00+00:00,1.18,1.2,1.1,1.13,335186.0
2025-05-28 04:00:00+00:00,1.09,1.12,1.07,1.1,206174.0
