Date,Open,High,Low,Close,Volume
2025-03-03 05:00:00+00:00,1.15,1.1793,1.03,1.04,281999.0
2025-03-04 05:00:00+00:00,1.04,1.09,1.0301,1.07,208706.0
2025-03-05 05:00:00+00:00,1.08,1.1299,1.06,1.07,125768.0
2025-03-06 05:00:00+00:00,1.1,1.12,1.07,1.075,124646.0
2025-03-07 05:00:00+00:00,1.1,1.1058,1.02,1.05,171052.0
2025-03-10 04:00:00+00:00,1.07,1.1,1.02,1.03,210789.0
2025-03-11 04:00:00+00:00,1.03,1.05,0.9524,0.985,360172.0
2025-03-12 04:00:00+00:00,1.0,1.05,0.95,0.9786,150834.0
2025-03-13 04:00:00+00:00,1.0,1.0,0.93,0.9379,180897.0
2025-03-14 04:00:00+00:00,0.9719,0.9999,0.959,0.99,130721.0
2025-03-17 04:00:00+00:00,1.0,1.02,0.97,0.9919,122208.0
2025-03-18 04:00:00+00:00,1.0,1.0,0.95,0.9602,104059.0
2025-03-19 04:00:00+00:00,0.9714,0.9999,0.96,0.98,53177.0
2025-03-20 04:00:00+00:00,0.98,1.01,0.97,0.9745,82547.0
2025-03-21 04:00:00+00:00,0.98,0.9998,0.96,0.9885,144320.0
2025-03-24 04:00:00+00:00,0.994,1.029,0.98,0.987,209215.0
2025-03-25 04:00:00+00:00,1.01,1.02,0.99,1.0,120726.0
2025-03-26 04:00:00+00:00,0.99,1.01,0.99,0.9982,58390.0
2025-03-27 04:00:00+00:00,0.99,1.02,0.99,1.01,73377.0
2025-03-28 04:00:00+00:00,1.02,1.0242,0.96,0.97,72714.0
2025-03-31 04:00:00+00:00,0.99,0.999,0.9669,0.9669,69407.0
2025-04-01 04:00:00+00:00,0.97,0.9791,0.951,0.9682,86757.0
2025-04-02 04:00:00+00:00,0.975,0.9951,0.97,0.975,113639.0
2025-04-03 04:00:00+00:00,0.95,0.9792,0.867,0.95,261608.0
2025-04-04 04:00:00+00:00,0.9571,0.9571,0.87,0.89,172110.0
2025-04-07 04:00:00+00:00,0.879,0.8799,0.8,0.8201,271739.0
2025-04-08 04:00:00+00:00,0.8712,0.9191,0.83,0.8364,187870.0
2025-04-09 04:00:00+00:00,0.84,0.9098,0.82,0.889,312019.0
