Date,Open,High,Low,Close,Volume
2025-07-01 04:00:00+00:00,1.68,1.7492,1.566,1.67,10306.0
2025-07-02 04:00:00+00:00,1.74,1.74,1.68,1.7299,5615.0
2025-07-03 04:00:00+00:00,1.6676,1.6676,1.64,1.65,3539.0
2025-07-07 04:00:00+00:00,1.79,1.79,1.59,1.64,9307.0
2025-07-08 04:00:00+00:00,1.8099,1.8099,1.63,1.63,5823.0
2025-07-09 04:00:00+00:00,1.65,1.7121,1.64,1.7121,3243.0
2025-07-10 04:00:00+00:00,1.75,1.75,1.64,1.64,3251.0
2025-07-11 04:00:00+00:00,1.65,1.7179,1.62,1.68,2653.0
2025-07-14 04:00:00+00:00,1.7301,1.78,1.7301,1.78,2957.0
2025-07-15 04:00:00+00:00,1.76,1.825,1.75,1.8136,11675.0
2025-07-16 04:00:00+00:00,1.7514,2.11,1.7514,2.105,128526.0
2025-07-17 04:00:00+00:00,2.0,2.3145,1.9415,1.99,79038.0
2025-07-18 04:00:00+00:00,2.0,2.14,1.99,1.99,7299.0
2025-07-21 04:00:00+00:00,1.99,2.075,1.94,1.9409,27909.0
2025-07-22 04:00:00+00:00,1.9929,2.0337,1.96,1.98,9011.0
2025-07-23 04:00:00+00:00,2.0,2.0238,1.96,2.0,3963.0
2025-07-24 04:00:00+00:00,2.06,2.24,2.01,2.17,64957.0
2025-07-25 04:00:00+00:00,2.2,2.24,2.1012,2.13,7489.0
2025-07-28 04:00:00+00:00,2.21,2.21,2.0602,2.1,5783.0
2025-07-29 04:00:00+00:00,2.14,2.14,1.9,1.9501,31827.0
2025-07-30 04:00:00+00:00,1.95,1.95,1.88,1.91,9989.0
2025-07-31 04:00:00+00:00,1.87,1.87,1.87,1.87,1279.0
2025-08-01 04:00:00+00:00,1.89,1.945,1.8745,1.9125,2623.0
2025-08-04 04:00:00+00:00,1.95,1.95,1.8926,1.8926,5526.0
2025-08-05 04:00:00+00:00,1.85,1.855,1.79,1.84,12420.0
2025-08-06 04:00:00+00:00,1.88,1.88,1.8059,1.8059,6303.0
2025-08-07 04:00:00+00:00,1.79,1.808,1.76,1.7956,2061.0
2025-08-08 04:00:00+00:00,1.77,1.786,1.76,1.76,905.0
2025-08-11 04:00:00+00:00,1.81,1.81,1.76,1.76,3681.0
2025-08-12 04:00:00+00:00,1.77,1.7902,1.76,1.76,3791.0
2025-08-13 04:00:00+00:00,1.76,1.82,1.76,1.81,5384.0
2025-08-14 04:00:00+00:00,1.8001,1.86,1.79,1.795,74902.0
2025-08-15 04:00:00+00:00,1.88,2.4,1.874,2.25,422869.0
2025-08-18 04:00:00+00:00,2.29,2.6,2.2501,2.44,175166.0
2025-08-19 04:00:00+00:00,2.42,2.42,2.27,2.2905,21430.0
2025-08-20 04:00:00+00:00,2.28,2.4054,2.205,2.2976,17105.0
2025-08-21 04:00:00+00:00,2.29,2.47,2.26,2.415,16514.0
2025-08-22 04:00:00+00:00,2.47,2.4713,2.415,2.435,11072.0
2025-08-25 04:00:00+00:00,2.46,2.46,2.39,2.39,6189.0
2025-08-26 04:00:00+00:00,2.39,2.4799,2.31,2.3522,14874.0
2025-08-27 04:00:00+00:00,2.35,2.48,2.35,2.37,10449.0
2025-08-28 04:00:00+00:00,2.4599,2.4599,2.352,2.38,3429.0
2025-08-29 04:00:00+00:00,2.42,2.4316,2.36,2.36,8875.0
2025-09-02 04:00:00+00:00,2.35,2.42,2.26,2.265,17612.0
2025-09-03 04:00:00+00:00,2.3785,2.4,2.27,2.4,1556.0
2025-09-04 04:00:00+00:00,2.36,2.4,2.29,2.31,9747.0
2025-09-05 04:00:00+00:00,2.2895,2.37,2.2549,2.35,3363.0
2025-09-08 04:00:00+00:00,2.31,2.31,2.16,2.17,9608.0
2025-09-09 04:00:00+00:00,2.13,2.155,2.112,2.15,10146.0
2025-09-10 04:00:00+00:00,2.12,2.1936,2.1,2.1485,23227.0
2025-09-11 04:00:00+00:00,2.15,2.165,2.1,2.13,16796.0
2025-09-12 04:00:00+00:00,2.11,2.1818,2.1,2.18,10855.0
2025-09-15 04:00:00+00:00,2.14,2.25,2.0568,2.25,38453.0
2025-09-16 04:00:00+00:00,2.09,2.2182,2.09,2.16,25392.0
2025-09-17 04:00:00+00:00,2.12,2.25,2.09,2.14,29873.0
2025-09-18 04:00:00+00:00,2.17,2.22,1.93,2.06,59079.0
2025-09-19 04:00:00+00:00,2.01,2.05,2.0028,2.03,9901.0
2025-09-22 04:00:00+00:00,2.01,2.12,2.01,2.08,9345.0
2025-09-23 04:00:00+00:00,2.04,2.15,2.04,2.0867,15397.0
2025-09-24 04:00:00+00:00,2.09,2.43,2.075,2.19,32194.0
2025-09-25 04:00:00+00:00,2.22,2.27,2.1163,2.165,17012.0
2025-09-26 04:00:00+00:00,2.14,2.14,2.075,2.12,8740.0
2025-09-29 04:00:00+00:00,2.12,2.2017,2.1001,2.1001,2654.0
2025-09-30 04:00:00+00:00,2.2,2.2234,2.105,2.105,5016.0
2025-10-01 04:00:00+00:00,2.0618,2.1399,2.0618,2.1,2656.0
2025-10-02 04:00:00+00:00,2.12,2.15,2.0818,2.1059,5521.0
2025-10-03 04:00:00+00:00,2.08,2.14,2.08,2.1,7128.0
2025-10-06 04:00:00+00:00,2.08,2.14,2.08,2.1395,6298.0
2025-10-07 04:00:00+00:00,2.12,2.18,2.12,2.18,3876739.0
2025-10-08 04:00:00+00:00,2.63,3.2899,2.49,2.83,8936144.0
2025-10-09 04:00:00+00:00,2.63,2.76,2.56,2.57,310489.0
2025-10-10 04:00:00+00:00,2.42,2.6001,2.31,2.35,134460.0
2025-10-13 04:00:00+00:00,2.38,2.55,2.2378,2.53,83655.0
2025-10-14 04:00:00+00:00,2.41,2.6,2.41,2.5396,73226.0
2025-10-15 04:00:00+00:00,2.47,2.7199,2.3901,2.51,93447.0
2025-10-16 04:00:00+00:00,2.51,2.5793,2.44,2.5305,66132.0
2025-10-17 04:00:00+00:00,2.41,2.6384,2.405,2.49,48421.0
2025-10-20 04:00:00+00:00,2.48,2.71,2.48,2.66,131814.0
2025-10-21 04:00:00+00:00,6.74,12.46,5.98,6.41,166732452.0
2025-10-22 04:00:00+00:00,5.25,5.78,4.41,5.38,3806499.0
2025-10-23 04:00:00+00:00,5.18,5.61,4.82,4.87,727504.0
2025-10-24 04:00:00+00:00,4.53,5.1,4.5,4.7,881624.0
2025-10-27 04:00:00+00:00,4.64,4.8,4.25,4.53,396121.0
2025-10-28 04:00:00+00:00,4.46,4.8,4.45,4.6,430415.0
2025-10-29 04:00:00+00:00,4.72,4.7999,4.13,4.23,414729.0
2025-10-30 04:00:00+00:00,4.145,4.38,4.0,4.04,194010.0
2025-10-31 04:00:00+00:00,4.01,4.3,4.01,4.2,99375.0
2025-11-03 05:00:00+00:00,4.15,4.35,3.7707,3.82,134381.0
