Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,5.4,5.5,5.21,5.26,154409.0
2024-12-03 05:00:00+00:00,5.66,6.44,5.47,5.52,1070067.0
2024-12-04 05:00:00+00:00,5.5,6.03,5.5,5.93,287766.0
2024-12-05 05:00:00+00:00,6.19,6.3,5.75,5.8,418444.0
2024-12-06 05:00:00+00:00,5.91,5.93,5.57,5.59,251910.0
2024-12-09 05:00:00+00:00,5.61,5.78,5.52,5.59,318546.0
2024-12-10 05:00:00+00:00,5.61,5.61,5.36,5.41,240431.0
2024-12-11 05:00:00+00:00,5.41,5.5157,5.26,5.38,184450.0
2024-12-12 05:00:00+00:00,5.37,5.37,5.0983,5.1,170994.0
2024-12-13 05:00:00+00:00,5.06,5.168,5.0,5.1,139530.0
2024-12-16 05:00:00+00:00,5.06,5.35,5.06,5.295,187382.0
2024-12-17 05:00:00+00:00,5.24,5.335,5.1262,5.18,184970.0
2024-12-18 05:00:00+00:00,5.17,5.1732,4.815,4.82,575462.0
2024-12-19 05:00:00+00:00,4.89,5.13,4.89,5.01,277418.0
2024-12-20 05:00:00+00:00,4.99,5.31,4.99,5.31,292893.0
2024-12-23 05:00:00+00:00,5.29,5.55,5.24,5.51,291435.0
2024-12-24 05:00:00+00:00,5.5,5.55,5.25,5.27,158575.0
2024-12-26 05:00:00+00:00,5.21,5.41,5.175,5.29,133160.0
2024-12-27 05:00:00+00:00,5.29,5.395,5.11,5.39,147731.0
2024-12-30 05:00:00+00:00,5.3,5.51,5.14,5.44,258270.0
2024-12-31 05:00:00+00:00,5.49,5.5993,5.37,5.49,197784.0
2025-01-02 05:00:00+00:00,5.5,5.7842,5.5,5.67,326078.0
2025-01-03 05:00:00+00:00,5.72,6.03,5.62,5.905,297537.0
2025-01-06 05:00:00+00:00,5.92,6.04,5.7617,5.91,185042.0
2025-01-07 05:00:00+00:00,5.86,5.86,5.43,5.56,228434.0
2025-01-08 05:00:00+00:00,5.5,5.51,5.23,5.32,162052.0
2025-01-10 05:00:00+00:00,5.28,5.39,5.1804,5.36,113147.0
2025-01-13 05:00:00+00:00,6.04,6.27,5.3,5.47,1191257.0
2025-01-14 05:00:00+00:00,5.55,5.78,5.4901,5.75,164569.0
2025-01-15 05:00:00+00:00,5.95,5.99,5.4,5.49,186732.0
2025-01-16 05:00:00+00:00,5.52,5.7,5.31,5.54,167649.0
2025-01-17 05:00:00+00:00,5.55,5.67,5.4261,5.56,187411.0
2025-01-21 05:00:00+00:00,5.58,5.74,5.54,5.72,203634.0
2025-01-22 05:00:00+00:00,5.74,5.99,5.6346,5.91,152473.0
2025-01-23 05:00:00+00:00,5.83,5.99,5.76,5.9,176552.0
2025-01-24 05:00:00+00:00,5.93,6.39,5.875,6.32,1179573.0
2025-01-27 05:00:00+00:00,6.24,6.4899,6.115,6.47,247400.0
2025-01-28 05:00:00+00:00,6.46,6.525,6.15,6.28,160119.0
2025-01-29 05:00:00+00:00,6.27,6.35,6.07,6.2,207343.0
2025-01-30 05:00:00+00:00,6.28,6.5,6.2,6.38,204470.0
2025-01-31 05:00:00+00:00,6.34,6.45,5.91,6.01,225527.0
2025-02-03 05:00:00+00:00,5.81,6.04,5.73,5.95,320042.0
2025-02-04 05:00:00+00:00,5.99,5.99,5.7,5.94,218167.0
2025-02-05 05:00:00+00:00,5.93,5.96,5.72,5.84,149280.0
2025-02-06 05:00:00+00:00,5.88,5.99,5.82,5.82,79180.0
2025-02-07 05:00:00+00:00,5.8,5.8653,5.42,5.42,256509.0
2025-02-10 05:00:00+00:00,5.45,5.54,5.01,5.05,461602.0
2025-02-11 05:00:00+00:00,5.01,5.19,5.01,5.13,230187.0
2025-02-12 05:00:00+00:00,5.01,5.1582,5.01,5.09,234067.0
2025-02-13 05:00:00+00:00,5.13,5.175,4.91,5.17,378346.0
2025-02-14 05:00:00+00:00,5.17,5.187,4.905,5.0,363527.0
2025-02-18 05:00:00+00:00,4.91,5.14,4.9,5.01,316637.0
2025-02-19 05:00:00+00:00,5.0,5.06,4.7313,4.78,367509.0
2025-02-20 05:00:00+00:00,4.76,4.9,4.6749,4.83,254564.0
2025-02-21 05:00:00+00:00,4.86,5.03,4.78,4.89,230661.0
2025-02-24 05:00:00+00:00,4.93,4.93,4.63,4.7,271897.0
2025-02-25 05:00:00+00:00,4.72,4.72,4.43,4.57,491909.0
2025-02-26 05:00:00+00:00,4.59,4.62,4.47,4.52,556456.0
2025-02-27 05:00:00+00:00,5.39,6.24,5.25,6.08,3921954.0
2025-02-28 05:00:00+00:00,5.94,6.4,5.57,5.63,892988.0
2025-03-03 05:00:00+00:00,5.68,5.7,4.8,4.87,639454.0
2025-03-04 05:00:00+00:00,4.81,4.97,4.6,4.84,468032.0
2025-03-05 05:00:00+00:00,4.86,4.93,4.612,4.83,286069.0
2025-03-06 05:00:00+00:00,4.79,4.81,4.59,4.62,302719.0
2025-03-07 05:00:00+00:00,4.61,4.7,4.44,4.52,346598.0
2025-03-10 04:00:00+00:00,4.5,4.59,4.4119,4.57,282412.0
2025-03-11 04:00:00+00:00,4.57,4.6,4.43,4.52,204143.0
2025-03-12 04:00:00+00:00,4.56,4.67,4.5195,4.57,113526.0
2025-03-13 04:00:00+00:00,4.55,4.55,4.31,4.49,326888.0
2025-03-14 04:00:00+00:00,4.49,4.52,4.4,4.52,267736.0
2025-03-17 04:00:00+00:00,4.49,4.53,4.34,4.45,235198.0
2025-03-18 04:00:00+00:00,4.41,4.465,4.2,4.26,296069.0
2025-03-19 04:00:00+00:00,4.26,4.3489,4.22,4.27,165410.0
2025-03-20 04:00:00+00:00,4.24,4.39,4.24,4.33,134922.0
2025-03-21 04:00:00+00:00,4.24,4.24,4.03,4.12,354495.0
2025-03-24 04:00:00+00:00,4.15,4.24,4.1,4.23,228637.0
2025-03-25 04:00:00+00:00,4.21,4.26,4.11,4.115,158716.0
2025-03-26 04:00:00+00:00,4.11,4.1399,3.84,3.97,349092.0
2025-03-27 04:00:00+00:00,3.99,4.0,3.82,3.88,195472.0
2025-03-28 04:00:00+00:00,3.84,3.85,3.58,3.65,273583.0
2025-03-31 04:00:00+00:00,3.63,3.645,3.49,3.56,212334.0
2025-04-01 04:00:00+00:00,3.56,3.72,3.42,3.53,249337.0
2025-04-02 04:00:00+00:00,3.47,3.54,3.43,3.53,112252.0
2025-04-03 04:00:00+00:00,3.47,3.4893,3.22,3.35,314302.0
2025-04-04 04:00:00+00:00,3.27,3.37,3.13,3.27,178543.0
2025-04-07 04:00:00+00:00,3.2,3.35,3.05,3.26,155263.0
2025-04-08 04:00:00+00:00,3.4,3.4,3.0,3.04,304649.0
2025-04-09 04:00:00+00:00,3.0,3.05,2.62,2.94,728395.0
2025-04-10 04:00:00+00:00,3.03,3.08,2.86,3.06,239118.0
2025-04-11 04:00:00+00:00,3.08,3.08,2.93,3.06,167784.0
2025-04-14 04:00:00+00:00,3.1,3.15,2.86,2.89,274828.0
2025-04-15 04:00:00+00:00,2.86,2.98,2.67,2.71,362217.0
2025-04-16 04:00:00+00:00,2.71,2.8,2.6038,2.67,322900.0
2025-04-17 04:00:00+00:00,2.71,2.76,2.64,2.72,307212.0
2025-04-21 04:00:00+00:00,2.7,2.7205,2.51,2.62,406404.0
2025-04-22 04:00:00+00:00,2.65,2.75,2.595,2.72,350680.0
2025-04-23 04:00:00+00:00,2.82,2.85,2.64,2.68,583212.0
2025-04-24 04:00:00+00:00,2.86,2.88,2.545,2.56,588600.0
2025-04-25 04:00:00+00:00,2.59,2.775,2.5,2.74,515587.0
2025-04-28 04:00:00+00:00,2.73,2.815,2.6566,2.81,240308.0
2025-04-29 04:00:00+00:00,2.8,2.89,2.68,2.78,225975.0
2025-04-30 04:00:00+00:00,2.76,2.93,2.7,2.92,369789.0
2025-05-01 04:00:00+00:00,2.91,3.0213,2.8404,2.89,211086.0
2025-05-02 04:00:00+00:00,2.92,2.99,2.87,2.91,204601.0
2025-05-05 04:00:00+00:00,2.88,2.8999,2.76,2.76,119743.0
2025-05-06 04:00:00+00:00,2.74,2.77,2.55,2.63,303553.0
2025-05-07 04:00:00+00:00,2.66,2.77,2.6449,2.72,180201.0
2025-05-08 04:00:00+00:00,2.76,2.87,2.7,2.8,104620.0
2025-05-09 04:00:00+00:00,2.79,2.88,2.7003,2.78,136946.0
2025-05-12 04:00:00+00:00,2.9,3.08,2.87,3.07,333863.0
2025-05-13 04:00:00+00:00,3.07,3.1,2.99,3.01,144841.0
2025-05-14 04:00:00+00:00,3.05,3.12,2.93,3.05,237260.0
2025-05-15 04:00:00+00:00,3.02,3.2332,3.01,3.19,119828.0
2025-05-16 04:00:00+00:00,3.21,3.31,3.195,3.28,136152.0
2025-05-19 04:00:00+00:00,3.24,3.25,3.01,3.08,151970.0
2025-05-20 04:00:00+00:00,3.1,3.18,3.06,3.09,71910.0
2025-05-21 04:00:00+00:00,3.06,3.16,2.881,2.89,120586.0
2025-05-22 04:00:00+00:00,2.91,3.07,2.88,3.06,110727.0
2025-05-23 04:00:00+00:00,3.0,3.17,2.9601,3.17,143168.0
2025-05-27 04:00:00+00:00,3.17,3.4098,3.1699,3.34,220112.0
2025-05-28 04:00:00+00:00,3.34,3.345,3.1977,3.34,129235.0
2025-05-29 04:00:00+00:00,3.39,3.395,3.11,3.13,2003278.0
2025-05-30 04:00:00+00:00,4.37,5.71,4.21,5.1,32523495.0
2025-06-02 04:00:00+00:00,5.12,6.25,4.85,5.88,4631865.0
2025-06-03 04:00:00+00:00,5.95,6.58,5.77,6.02,1711843.0
2025-06-04 04:00:00+00:00,6.14,6.95,5.95,6.5,1428905.0
2025-06-05 04:00:00+00:00,6.43,6.57,5.64,6.07,859411.0
