Date,Open,High,Low,Close,Volume
2025-07-01 04:00:00+00:00,4.58,4.86,4.54,4.66,5546554.0
2025-07-02 04:00:00+00:00,4.7,4.89,4.635,4.74,6247178.0
2025-07-03 04:00:00+00:00,4.74,4.82,4.685,4.74,2600081.0
2025-07-07 04:00:00+00:00,4.7,4.74,4.61,4.61,6492770.0
2025-07-08 04:00:00+00:00,4.62,4.75,4.58,4.66,4497801.0
2025-07-09 04:00:00+00:00,4.69,4.7379,4.57,4.64,3683080.0
2025-07-10 04:00:00+00:00,4.6,4.8,4.6,4.73,4079531.0
2025-07-11 04:00:00+00:00,4.7,4.71,4.59,4.62,3204404.0
2025-07-14 04:00:00+00:00,4.59,4.63,4.51,4.53,4430756.0
2025-07-15 04:00:00+00:00,4.51,4.585,4.375,4.39,4041094.0
2025-07-16 04:00:00+00:00,4.41,4.45,4.3,4.42,4615362.0
2025-07-17 04:00:00+00:00,4.4,4.57,4.4,4.56,4561685.0
2025-07-18 04:00:00+00:00,4.58,4.615,4.51,4.51,4169332.0
2025-07-21 04:00:00+00:00,4.56,4.63,4.45,4.47,3756069.0
2025-07-22 04:00:00+00:00,4.49,4.665,4.49,4.65,3999296.0
2025-07-23 04:00:00+00:00,4.7,4.76,4.675,4.73,4696212.0
2025-07-24 04:00:00+00:00,4.68,4.82,4.555,4.58,4406208.0
2025-07-25 04:00:00+00:00,4.6,4.61,4.5,4.58,3379964.0
2025-07-28 04:00:00+00:00,4.59,4.61,4.48,4.5,3920864.0
2025-07-29 04:00:00+00:00,4.54,4.545,4.3,4.33,4070053.0
2025-07-30 04:00:00+00:00,4.34,4.34,4.08,4.11,7007789.0
2025-07-31 04:00:00+00:00,4.07,4.12,4.0208,4.09,6248916.0
2025-08-01 04:00:00+00:00,4.05,4.08,3.96,4.07,8352766.0
2025-08-04 04:00:00+00:00,4.07,4.2,4.065,4.18,7400581.0
2025-08-05 04:00:00+00:00,4.21,4.22,4.15,4.21,4212376.0
2025-08-06 04:00:00+00:00,4.22,4.25,4.16,4.17,6472673.0
2025-08-07 04:00:00+00:00,5.05,5.54,4.6,4.65,11439070.0
