Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,58.3,60.25,56.1179,57.74,42864
2024-12-03 05:00:00+00:00,55.82,58.5182,55.56,57.72,15620
2024-12-04 05:00:00+00:00,58.6284,62.1556,56.61,62.01,24352
2024-12-05 05:00:00+00:00,66.61,67.79,60.28,61.58,70790
2024-12-06 05:00:00+00:00,62.13,65.2596,61.21,65.03,38495
2024-12-09 05:00:00+00:00,61.53,63.33,57.5101,57.73,39431
2024-12-10 05:00:00+00:00,59.32,60.14,55.6199,58.12,48257
2024-12-11 05:00:00+00:00,60.74,64.5,60.74,64.01,41668
2024-12-12 05:00:00+00:00,64.12,65.38,61.31,62.11,24713
2024-12-13 05:00:00+00:00,62.7046,64.5,62.4577,64.1595,22098
2024-12-16 05:00:00+00:00,67.55,71.8509,67.55,69.5,34766
2024-12-17 05:00:00+00:00,71.95,72.5251,69.4707,70.54,22902
2024-12-18 05:00:00+00:00,67.74,68.0,61.52,62.09,60405
2024-12-19 05:00:00+00:00,64.43,64.9196,56.12,56.85,134265
2024-12-20 05:00:00+00:00,55.22,58.5,55.22,56.83,52668
2024-12-23 05:00:00+00:00,55.75,55.75,52.1,52.715,40493
2024-12-24 05:00:00+00:00,57.05,59.77,56.9894,59.6,144843
2024-12-26 05:00:00+00:00,55.45,56.39,54.77,55.21,18019
2024-12-27 05:00:00+00:00,55.69,55.69,52.3001,53.73,11170
2024-12-30 05:00:00+00:00,51.92,53.71,49.98,53.4,43840
2024-12-31 05:00:00+00:00,55.14,55.42,52.39,52.39,12771
2025-01-02 05:00:00+00:00,55.99,57.49,55.49,56.97,12688
2025-01-03 05:00:00+00:00,56.33,58.942,56.33,58.17,12395
2025-01-06 05:00:00+00:00,59.6915,63.07,59.6915,62.74,17380
2025-01-07 05:00:00+00:00,60.63,60.7,54.72,55.14,30820
2025-01-08 05:00:00+00:00,54.31,54.31,50.75,52.24,21966
2025-01-10 05:00:00+00:00,52.75,54.26,50.47,53.15,18639
2025-01-13 05:00:00+00:00,48.75,51.9599,47.0,51.68,29125
2025-01-14 05:00:00+00:00,55.17,55.55,53.84,54.87,8352
2025-01-15 05:00:00+00:00,58.19,59.72,57.62,58.49,11960
2025-01-16 05:00:00+00:00,58.32,59.6416,55.93,59.34,12055
2025-01-17 05:00:00+00:00,60.48,61.0,59.86,60.55,87784
2025-01-21 05:00:00+00:00,60.86,63.3391,58.19,62.04,40008
2025-01-22 05:00:00+00:00,60.45,60.45,59.0,59.74,12926
2025-01-23 05:00:00+00:00,57.52,62.45,57.52,58.54,83605
2025-01-24 05:00:00+00:00,60.92,62.87,60.15,60.27,28996
2025-01-27 05:00:00+00:00,55.36,57.04,53.28,56.19,56135
2025-01-28 05:00:00+00:00,57.42,58.1072,55.9,55.9,27431
2025-01-29 05:00:00+00:00,57.08,59.6065,56.3184,59.31,11394
2025-01-30 05:00:00+00:00,60.12,61.3155,59.85,60.1,7837
2025-01-31 05:00:00+00:00,59.96,60.9575,55.885,55.91,10952
2025-02-03 05:00:00+00:00,48.38,56.67,48.38,55.69,43800
2025-02-04 05:00:00+00:00,53.32,54.9,52.04,52.79,26275
2025-02-05 05:00:00+00:00,52.8076,53.29,50.43,51.17,9477
2025-02-06 05:00:00+00:00,52.33,52.93,49.58,50.691,14308
2025-02-07 05:00:00+00:00,53.66,54.07,49.41,49.4395,16615
2025-02-10 05:00:00+00:00,51.62,51.63,50.88,51.15,4100
2025-02-11 05:00:00+00:00,50.53,50.7614,48.43,48.7472,5472
2025-02-12 05:00:00+00:00,48.23,50.94,48.23,50.7048,6333
2025-02-13 05:00:00+00:00,49.782,49.925,48.6601,49.8,5243
2025-02-14 05:00:00+00:00,50.27,52.4301,49.8368,50.83,6155
2025-02-18 05:00:00+00:00,50.0,50.11,46.7885,47.35,15600
2025-02-19 05:00:00+00:00,49.78,50.0,49.0929,49.46,9796
2025-02-20 05:00:00+00:00,51.29,52.2,50.24,51.8937,23018
2025-02-21 05:00:00+00:00,51.832,52.5285,47.75,47.85,11982
2025-02-24 05:00:00+00:00,48.51,48.61,46.93,47.06,6205
2025-02-25 05:00:00+00:00,42.01,42.0225,39.2,41.2,23197
2025-02-26 05:00:00+00:00,39.3,40.939,36.1111,37.64,21448
