Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,19.24,19.765,19.0271,19.68,1467966.0
2024-12-03 05:00:00+00:00,19.61,19.86,18.9,19.0,1364880.0
2024-12-04 05:00:00+00:00,18.91,18.945,18.0841,18.43,1382206.0
2024-12-05 05:00:00+00:00,18.5,18.68,18.29,18.32,915005.0
2024-12-06 05:00:00+00:00,18.95,19.075,18.29,18.78,1427774.0
2024-12-09 05:00:00+00:00,19.1,20.23,19.015,19.46,1695972.0
2024-12-10 05:00:00+00:00,19.37,19.86,18.93,19.45,931411.0
2024-12-11 05:00:00+00:00,19.5,20.08,19.25,19.88,2484864.0
2024-12-12 05:00:00+00:00,19.64,19.71,18.82,19.05,1042520.0
2024-12-13 05:00:00+00:00,18.76,19.0999,18.35,18.91,1166026.0
2024-12-16 05:00:00+00:00,18.54,18.75,18.12,18.53,1866085.0
2024-12-17 05:00:00+00:00,18.4,18.75,18.0,18.5,1672603.0
2024-12-18 05:00:00+00:00,18.47,18.47,17.76,17.92,1627237.0
2024-12-19 05:00:00+00:00,18.14,18.335,17.68,17.95,1970681.0
2024-12-20 05:00:00+00:00,17.76,18.37,17.75,18.01,10423319.0
2024-12-23 05:00:00+00:00,18.08,18.23,17.48,18.08,1868321.0
2024-12-24 05:00:00+00:00,18.05,18.28,17.83,18.16,817925.0
2024-12-26 05:00:00+00:00,18.05,18.37,17.86,18.29,1298361.0
2024-12-27 05:00:00+00:00,18.29,18.57,17.96,18.47,1167753.0
2024-12-30 05:00:00+00:00,18.47,18.83,18.13,18.56,1412194.0
2024-12-31 05:00:00+00:00,18.66,19.02,18.55,18.74,1063685.0
2025-01-02 05:00:00+00:00,18.95,19.05,18.69,18.78,658245.0
2025-01-03 05:00:00+00:00,18.71,18.78,18.33,18.73,986447.0
2025-01-06 05:00:00+00:00,18.69,18.855,18.05,18.07,1199970.0
2025-01-07 05:00:00+00:00,18.22,18.36,17.99,18.22,921830.0
2025-01-08 05:00:00+00:00,18.04,18.7352,18.04,18.59,1327685.0
2025-01-10 05:00:00+00:00,18.94,19.06,18.61,18.95,688182.0
2025-01-13 05:00:00+00:00,19.25,20.48,19.1,20.4,1231992.0
2025-01-14 05:00:00+00:00,20.39,20.87,20.02,20.48,1012331.0
2025-01-15 05:00:00+00:00,20.71,21.35,20.53,21.25,1105244.0
2025-01-16 05:00:00+00:00,21.0,21.67,20.9461,21.62,813360.0
2025-01-17 05:00:00+00:00,21.56,21.5815,20.785,21.08,1105319.0
2025-01-21 05:00:00+00:00,21.02,21.46,20.525,21.35,1054870.0
2025-01-22 05:00:00+00:00,21.02,21.11,20.31,20.41,914527.0
2025-01-23 05:00:00+00:00,20.47,21.295,20.44,21.28,665946.0
2025-01-24 05:00:00+00:00,21.25,21.26,20.67,20.69,476323.0
2025-01-27 05:00:00+00:00,20.84,21.0,20.13,20.22,707840.0
2025-01-28 05:00:00+00:00,20.15,20.33,19.26,19.44,778098.0
2025-01-29 05:00:00+00:00,19.32,19.81,19.16,19.67,887131.0
2025-01-30 05:00:00+00:00,19.98,20.0189,18.75,19.07,916917.0
2025-01-31 05:00:00+00:00,18.9,19.4199,18.51,18.95,731052.0
2025-02-03 05:00:00+00:00,18.68,19.22,18.34,18.92,646421.0
2025-02-04 05:00:00+00:00,18.77,19.77,18.72,19.66,652651.0
2025-02-05 05:00:00+00:00,19.52,19.68,18.94,18.96,681609.0
2025-02-06 05:00:00+00:00,19.04,19.095,18.29,18.39,610783.0
2025-02-07 05:00:00+00:00,18.51,18.66,18.2,18.34,653730.0
2025-02-10 05:00:00+00:00,18.58,19.44,18.58,19.27,770648.0
2025-02-11 05:00:00+00:00,19.22,19.65,19.175,19.51,433911.0
2025-02-12 05:00:00+00:00,19.28,19.4,18.49,18.61,626169.0
2025-02-13 05:00:00+00:00,18.59,18.61,17.695,18.22,781622.0
2025-02-14 05:00:00+00:00,18.4,18.7,18.27,18.56,554100.0
2025-02-18 05:00:00+00:00,18.55,18.96,18.21,18.49,1426468.0
2025-02-19 05:00:00+00:00,20.71,22.2,19.49,19.86,3453443.0
2025-02-20 05:00:00+00:00,19.66,20.37,18.9125,20.19,1290596.0
2025-02-21 05:00:00+00:00,20.26,20.62,20.0,20.35,1106754.0
2025-02-24 05:00:00+00:00,20.53,21.3,20.32,21.07,1402420.0
2025-02-25 05:00:00+00:00,21.15,21.1782,20.17,20.54,1236513.0
2025-02-26 05:00:00+00:00,20.45,20.45,19.29,19.88,1059034.0
2025-02-27 05:00:00+00:00,19.89,20.26,18.99,19.05,1511049.0
2025-02-28 05:00:00+00:00,18.89,19.1099,18.16,18.42,1298586.0
2025-03-03 05:00:00+00:00,18.52,18.71,17.42,17.71,1423041.0
2025-03-04 05:00:00+00:00,17.55,18.42,17.25,17.98,1489315.0
2025-03-05 05:00:00+00:00,17.78,18.33,17.47,18.12,1243960.0
2025-03-06 05:00:00+00:00,18.07,19.06,18.06,18.35,1301881.0
2025-03-07 05:00:00+00:00,18.3,18.9,18.05,18.06,1155572.0
2025-03-10 04:00:00+00:00,18.31,18.685,18.045,18.18,945294.0
2025-03-11 04:00:00+00:00,18.42,18.72,17.87,17.96,1234478.0
2025-03-12 04:00:00+00:00,17.63,18.4,17.52,17.97,1442491.0
2025-03-13 04:00:00+00:00,18.29,18.6,17.98,18.31,746496.0
2025-03-14 04:00:00+00:00,18.33,19.33,18.21,19.23,936108.0
2025-03-17 04:00:00+00:00,19.3,20.77,19.28,20.68,1168438.0
2025-03-18 04:00:00+00:00,20.82,21.34,20.56,21.27,1060381.0
2025-03-19 04:00:00+00:00,21.13,21.99,21.075,21.83,1107240.0
2025-03-20 04:00:00+00:00,21.43,22.035,21.24,21.81,1145178.0
2025-03-21 04:00:00+00:00,21.82,21.82,21.1,21.2,1598021.0
2025-03-24 04:00:00+00:00,21.18,21.4276,20.06,20.29,867530.0
2025-03-25 04:00:00+00:00,20.28,20.5,19.905,20.03,929573.0
2025-03-26 04:00:00+00:00,20.27,20.91,20.03,20.24,584985.0
2025-03-27 04:00:00+00:00,20.11,20.15,19.661,20.14,584615.0
2025-03-28 04:00:00+00:00,19.96,20.42,19.73,19.82,451120.0
2025-03-31 04:00:00+00:00,19.54,19.91,19.39,19.4,600168.0
