Date,Open,High,Low,Close,Volume
2025-07-01 04:00:00+00:00,40.92,43.88,40.86,43.01,135028.0
2025-07-02 04:00:00+00:00,42.87,43.86,42.605,43.55,133860.0
2025-07-03 04:00:00+00:00,43.54,44.04,43.36,43.75,58429.0
2025-07-07 04:00:00+00:00,43.45,43.93,42.13,42.14,110573.0
2025-07-08 04:00:00+00:00,42.3,43.8,42.3,43.68,154045.0
2025-07-09 04:00:00+00:00,43.56,44.44,42.97,44.36,127033.0
2025-07-10 04:00:00+00:00,44.33,45.14,43.98,43.98,151397.0
2025-07-11 04:00:00+00:00,43.74,43.98,42.94,43.47,143225.0
2025-07-14 04:00:00+00:00,43.4,43.6,42.6325,42.75,147390.0
2025-07-15 04:00:00+00:00,42.97,43.435,41.44,41.49,178189.0
2025-07-16 04:00:00+00:00,41.49,42.21,41.3149,42.09,147809.0
2025-07-17 04:00:00+00:00,42.3,43.4,42.3,42.97,149533.0
2025-07-18 04:00:00+00:00,43.33,43.54,42.71,42.96,190743.0
2025-07-21 04:00:00+00:00,43.18,43.46,42.67,42.74,149989.0
2025-07-22 04:00:00+00:00,42.93,44.46,42.75,44.41,145387.0
2025-07-23 04:00:00+00:00,44.92,45.165,44.61,45.02,107736.0
2025-07-24 04:00:00+00:00,45.19,46.46,44.53,46.36,309878.0
2025-07-25 04:00:00+00:00,46.54,46.95,45.84,46.45,240030.0
2025-07-28 04:00:00+00:00,46.34,47.48,45.86,46.91,391215.0
2025-07-29 04:00:00+00:00,44.32,44.32,38.185,38.34,973987.0
2025-07-30 04:00:00+00:00,38.76,39.15,36.02,36.5,660539.0
2025-07-31 04:00:00+00:00,36.05,36.57,34.525,34.85,433544.0
2025-08-01 04:00:00+00:00,34.85,34.85,33.28,34.24,352795.0
2025-08-04 04:00:00+00:00,34.23,34.56,33.85,34.37,286689.0
2025-08-05 04:00:00+00:00,34.58,34.58,33.82,34.12,185453.0
2025-08-06 04:00:00+00:00,34.12,34.12,31.87,32.5,292166.0
2025-08-07 04:00:00+00:00,32.81,32.9299,31.69,31.7,231515.0
2025-08-08 04:00:00+00:00,31.91,32.65,31.62,31.96,247260.0
2025-08-11 04:00:00+00:00,31.87,32.68,30.44,31.03,254958.0
2025-08-12 04:00:00+00:00,31.3,32.2165,30.56,32.0,369639.0
2025-08-13 04:00:00+00:00,32.01,33.45,32.01,33.45,205558.0
2025-08-14 04:00:00+00:00,32.94,33.285,31.9,32.25,255395.0
2025-08-15 04:00:00+00:00,32.36,32.6,31.92,32.25,277421.0
2025-08-18 04:00:00+00:00,32.43,32.68,31.93,32.0,223084.0
2025-08-19 04:00:00+00:00,32.35,33.025,32.21,32.44,276741.0
2025-08-20 04:00:00+00:00,32.55,32.81,31.72,31.77,259783.0
2025-08-21 04:00:00+00:00,31.55,31.55,30.99,31.39,222032.0
2025-08-22 04:00:00+00:00,31.66,33.97,31.32,33.39,499788.0
2025-08-25 04:00:00+00:00,33.23,33.35,32.44,32.82,266176.0
2025-08-26 04:00:00+00:00,32.75,33.15,31.74,31.93,270320.0
2025-08-27 04:00:00+00:00,31.66,32.71,31.59,32.66,427546.0
2025-08-28 04:00:00+00:00,32.92,32.95,31.84,32.52,526521.0
2025-08-29 04:00:00+00:00,32.83,33.03,32.42,32.6,246295.0
2025-09-02 04:00:00+00:00,32.26,32.7,31.73,32.1,180943.0
2025-09-03 04:00:00+00:00,31.94,32.29,30.6375,30.9,210561.0
2025-09-04 04:00:00+00:00,30.9,31.87,30.67,31.87,237560.0
2025-09-05 04:00:00+00:00,32.0,32.62,31.85,32.13,261331.0
2025-09-08 04:00:00+00:00,32.08,32.14,30.56,31.05,196493.0
2025-09-09 04:00:00+00:00,31.14,31.48,30.42,30.5,207535.0
2025-09-10 04:00:00+00:00,30.32,30.7648,29.33,29.56,282550.0
2025-09-11 04:00:00+00:00,29.9,31.36,29.71,31.36,320069.0
2025-09-12 04:00:00+00:00,30.87,30.95,30.23,30.46,235781.0
2025-09-15 04:00:00+00:00,30.71,30.7657,30.02,30.44,251509.0
2025-09-16 04:00:00+00:00,30.39,30.8,30.08,30.69,246742.0
2025-09-17 04:00:00+00:00,30.66,31.53,29.96,29.98,326173.0
2025-09-18 04:00:00+00:00,29.99,31.02,29.99,30.79,320950.0
2025-09-19 04:00:00+00:00,30.85,30.85,29.955,30.07,505138.0
2025-09-22 04:00:00+00:00,29.81,30.5,29.65,30.49,276001.0
2025-09-23 04:00:00+00:00,30.51,31.125,29.94,30.06,312123.0
2025-09-24 04:00:00+00:00,30.09,30.87,30.09,30.64,255751.0
2025-09-25 04:00:00+00:00,30.58,30.58,29.54,29.69,201364.0
2025-09-26 04:00:00+00:00,29.69,30.37,29.69,29.83,379225.0
2025-09-29 04:00:00+00:00,30.04,30.32,29.62,29.92,273781.0
2025-09-30 04:00:00+00:00,29.73,30.09,29.48,29.98,214575.0
2025-10-01 04:00:00+00:00,29.64,30.35,29.64,30.18,179623.0
2025-10-02 04:00:00+00:00,29.91,30.31,29.64,29.96,147111.0
2025-10-03 04:00:00+00:00,29.97,30.688,29.82,30.09,132771.0
2025-10-06 04:00:00+00:00,30.2,30.695,29.865,30.36,203348.0
2025-10-07 04:00:00+00:00,30.35,30.35,29.2,29.22,320737.0
2025-10-08 04:00:00+00:00,29.5,29.855,29.22,29.77,235214.0
2025-10-09 04:00:00+00:00,29.53,29.53,28.815,28.97,210774.0
2025-10-10 04:00:00+00:00,28.9,29.2399,27.6,27.8,232163.0
2025-10-13 04:00:00+00:00,27.89,28.13,27.617,27.92,205472.0
2025-10-14 04:00:00+00:00,27.64,28.52,27.57,28.28,203981.0
2025-10-15 04:00:00+00:00,28.32,28.57,27.81,27.86,155615.0
2025-10-16 04:00:00+00:00,27.66,27.83,26.9,27.62,274994.0
2025-10-17 04:00:00+00:00,27.69,28.2925,27.0006,27.24,220494.0
2025-10-20 04:00:00+00:00,27.54,27.74,27.2,27.71,215455.0
2025-10-21 04:00:00+00:00,27.68,28.65,27.376,28.49,178092.0
2025-10-22 04:00:00+00:00,28.36,28.64,27.98,28.08,178584.0
2025-10-23 04:00:00+00:00,27.78,27.995,27.12,27.56,193797.0
2025-10-24 04:00:00+00:00,28.02,28.02,27.5,27.82,193842.0
2025-10-27 04:00:00+00:00,27.91,28.1275,27.5,27.71,215972.0
2025-10-28 04:00:00+00:00,27.6,27.64,26.39,26.51,355485.0
2025-10-29 04:00:00+00:00,26.3,26.8199,25.26,25.36,256513.0
2025-10-30 04:00:00+00:00,25.31,25.45,25.03,25.1,296541.0
2025-10-31 04:00:00+00:00,25.0,25.39,24.62,25.3,373372.0
2025-11-03 05:00:00+00:00,25.31,25.6,24.49,24.54,461046.0
2025-11-04 05:00:00+00:00,29.3,34.9786,29.3,31.58,1086464.0
2025-11-05 05:00:00+00:00,31.32,31.855,29.4,30.99,516531.0
2025-11-06 05:00:00+00:00,30.36,30.61,29.53,30.29,350040.0
2025-11-07 05:00:00+00:00,30.26,30.9199,29.97,30.13,335399.0
2025-11-10 05:00:00+00:00,30.4,30.55,29.3622,30.1,264097.0
2025-11-11 05:00:00+00:00,30.1,31.35,30.1,31.2,269945.0
2025-11-12 05:00:00+00:00,31.15,31.32,30.6,31.02,229739.0
2025-11-13 05:00:00+00:00,30.86,31.47,29.9,30.25,275570.0
2025-11-14 05:00:00+00:00,30.32,30.32,29.18,29.8,215730.0
2025-11-17 05:00:00+00:00,29.82,29.97,29.29,29.45,204611.0
2025-11-18 05:00:00+00:00,29.33,29.7499,28.66,29.04,171532.0
2025-11-19 05:00:00+00:00,29.23,29.68,27.91,27.96,258378.0
2025-11-20 05:00:00+00:00,28.22,28.8199,27.64,28.18,266929.0
2025-11-21 05:00:00+00:00,28.28,30.28,28.115,29.84,278630.0
2025-11-24 05:00:00+00:00,29.69,29.69,29.04,29.47,303236.0
2025-11-25 05:00:00+00:00,29.85,30.4,29.7,29.78,162918.0
2025-11-26 05:00:00+00:00,29.8,30.06,29.338,29.7,201938.0
2025-11-28 05:00:00+00:00,29.92,30.009,29.27,29.4,71706.0
2025-12-01 05:00:00+00:00,29.14,30.1,29.002,30.06,259712.0
2025-12-02 05:00:00+00:00,30.04,30.3,29.06,29.71,170934.0
2025-12-03 05:00:00+00:00,29.74,30.42,29.47,30.08,228640.0
2025-12-04 05:00:00+00:00,30.16,30.16,29.45,29.73,172867.0
2025-12-05 05:00:00+00:00,29.18,29.96,28.9604,29.86,246765.0
2025-12-08 05:00:00+00:00,30.1,30.3,28.94,29.21,304604.0
2025-12-09 05:00:00+00:00,29.13,30.11,29.07,29.78,203072.0
2025-12-10 05:00:00+00:00,29.84,30.65,29.275,30.56,422690.0
2025-12-11 05:00:00+00:00,30.79,31.29,30.38,30.92,194149.0
2025-12-12 05:00:00+00:00,31.09,31.48,30.45,30.89,376068.0
2025-12-15 05:00:00+00:00,31.24,31.435,30.25,30.88,305472.0
2025-12-16 05:00:00+00:00,30.91,31.6,30.83,31.29,304654.0
2025-12-17 05:00:00+00:00,30.99,31.87,30.99,31.51,294626.0
2025-12-18 05:00:00+00:00,31.76,32.12,31.31,31.52,317099.0
2025-12-19 05:00:00+00:00,31.24,31.31,30.45,30.66,409026.0
2025-12-22 05:00:00+00:00,30.64,31.75,30.6301,31.1,254371.0
2025-12-23 05:00:00+00:00,31.09,31.09,30.37,30.45,177742.0
2025-12-24 05:00:00+00:00,30.45,31.06,30.39,31.01,108113.0
2025-12-26 05:00:00+00:00,31.0,31.46,30.75,31.41,170232.0
2025-12-29 05:00:00+00:00,31.47,31.91,31.32,31.88,162165.0
2025-12-30 05:00:00+00:00,31.78,31.9,31.3401,31.39,165571.0
2025-12-31 05:00:00+00:00,31.36,31.82,30.82,30.92,138641.0
