Date,Open,High,Low,Close,Volume
2025-03-03 05:00:00+00:00,8.3,8.5,7.86,8.1,1269633.0
2025-03-04 05:00:00+00:00,7.76,8.3,7.65,8.12,1803190.0
2025-03-05 05:00:00+00:00,6.965,8.49,6.79,8.03,4921867.0
2025-03-06 05:00:00+00:00,7.6056,8.27,7.475,7.77,1572644.0
2025-03-07 05:00:00+00:00,7.68,7.92,7.08,7.35,2535901.0
2025-03-10 04:00:00+00:00,7.17,7.3097,6.45,6.67,2781213.0
2025-03-11 04:00:00+00:00,6.71,7.5,6.255,7.49,2567697.0
2025-03-12 04:00:00+00:00,7.59,7.89,7.43,7.62,2454883.0
2025-03-13 04:00:00+00:00,7.5,7.58,6.96,7.17,1275013.0
2025-03-14 04:00:00+00:00,7.3,7.45,7.04,7.28,1821336.0
2025-03-17 04:00:00+00:00,7.26,7.68,7.11,7.54,1677253.0
2025-03-18 04:00:00+00:00,7.44,7.57,6.915,7.35,2352309.0
2025-03-19 04:00:00+00:00,7.3,8.08,7.26,7.56,1832910.0
2025-03-20 04:00:00+00:00,7.48,7.81,7.38,7.75,1864435.0
2025-03-21 04:00:00+00:00,8.05,8.66,7.8,8.4,2855227.0
2025-03-24 04:00:00+00:00,8.57,9.01,8.4331,8.66,2479386.0
2025-03-25 04:00:00+00:00,8.61,8.74,8.37,8.42,1802934.0
2025-03-26 04:00:00+00:00,8.42,8.5369,8.15,8.24,1825208.0
2025-03-27 04:00:00+00:00,8.17,8.53,7.99,8.22,3122401.0
2025-03-28 04:00:00+00:00,8.22,8.235,7.495,7.67,1563957.0
2025-03-31 04:00:00+00:00,7.27,7.68,7.1126,7.43,1892732.0
2025-04-01 04:00:00+00:00,7.35,7.63,7.13,7.52,2403291.0
2025-04-02 04:00:00+00:00,7.38,8.035,7.3,7.94,2191724.0
2025-04-03 04:00:00+00:00,7.36,8.07,7.36,7.41,2826143.0
2025-04-04 04:00:00+00:00,7.1,7.62,6.675,7.47,2713448.0
2025-04-07 04:00:00+00:00,6.86,8.14,6.7057,7.705,3454180.0
2025-04-08 04:00:00+00:00,8.08,8.49,7.44,7.665,3220745.0
2025-04-09 04:00:00+00:00,7.37,8.61,7.3,8.38,3083749.0
2025-04-10 04:00:00+00:00,8.13,8.14,7.515,7.725,1700358.0
2025-04-11 04:00:00+00:00,7.61,8.295,7.38,7.94,4142631.0
2025-04-14 04:00:00+00:00,8.1,8.2,7.64,7.82,2741678.0
2025-04-15 04:00:00+00:00,7.78,8.01,7.605,7.74,1485180.0
2025-04-16 04:00:00+00:00,7.63,7.73,7.3,7.49,860045.0
2025-04-17 04:00:00+00:00,7.41,7.55,7.25,7.33,1270322.0
2025-04-21 04:00:00+00:00,7.17,7.39,6.7747,6.83,2309545.0
