Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,4.62,4.6873,4.08,4.1,241029.0
2024-12-03 05:00:00+00:00,3.8,3.94,3.51,3.87,230668.0
2024-12-04 05:00:00+00:00,3.85,4.05,3.76,3.79,65383.0
2024-12-05 05:00:00+00:00,3.8,3.94,3.6441,3.73,106964.0
2024-12-06 05:00:00+00:00,3.71,4.3105,3.6601,4.0,460515.0
2024-12-09 05:00:00+00:00,4.1,4.4288,3.88,4.25,1431857.0
2024-12-10 05:00:00+00:00,4.7,6.85,3.935,4.03,5580058.0
2024-12-11 05:00:00+00:00,4.3,4.77,4.08,4.73,659571.0
2024-12-12 05:00:00+00:00,4.8,5.0947,4.37,4.9,353521.0
2024-12-13 05:00:00+00:00,4.77,4.89,4.4,4.52,153398.0
2024-12-16 05:00:00+00:00,4.41,4.67,4.29,4.4,144287.0
2024-12-17 05:00:00+00:00,4.41,4.52,4.2,4.27,113470.0
2024-12-18 05:00:00+00:00,4.2,4.3035,3.84,3.88,121246.0
2024-12-19 05:00:00+00:00,4.05,4.05,3.71,3.96,76207.0
2024-12-20 05:00:00+00:00,3.73,3.9225,3.5514,3.56,211040.0
2024-12-23 05:00:00+00:00,3.58,3.7,3.29,3.42,110753.0
2024-12-24 05:00:00+00:00,7.56,9.99,5.8501,6.13,34699908.0
2024-12-26 05:00:00+00:00,5.34,6.49,4.86,6.0,1545918.0
2024-12-27 05:00:00+00:00,5.87,6.29,5.3601,5.48,506466.0
2024-12-30 05:00:00+00:00,5.39,5.405,4.81,4.88,335369.0
2024-12-31 05:00:00+00:00,5.05,5.05,4.11,4.54,273442.0
2025-01-02 05:00:00+00:00,4.45,4.88,4.45,4.55,147960.0
2025-01-03 05:00:00+00:00,4.55,4.7504,4.36,4.63,157398.0
2025-01-06 05:00:00+00:00,4.61,4.89,4.19,4.31,313863.0
2025-01-07 05:00:00+00:00,4.36,4.38,4.0301,4.1,139608.0
2025-01-08 05:00:00+00:00,4.14,4.195,3.7,3.75,138868.0
2025-01-10 05:00:00+00:00,3.66,3.9996,3.6,3.85,122528.0
2025-01-13 05:00:00+00:00,3.87,3.87,3.434,3.52,135661.0
2025-01-14 05:00:00+00:00,3.53,3.79,3.42,3.47,200477.0
2025-01-15 05:00:00+00:00,3.53,3.81,3.47,3.67,254927.0
2025-01-16 05:00:00+00:00,3.73,4.05,3.51,3.74,198066.0
2025-01-17 05:00:00+00:00,3.8,3.95,3.68,3.86,82763.0
2025-01-21 05:00:00+00:00,3.82,3.87,3.57,3.6,145093.0
2025-01-22 05:00:00+00:00,3.64,3.8399,3.45,3.45,418832.0
2025-01-23 05:00:00+00:00,3.45,3.76,3.29,3.59,180952.0
