Date,Open,High,Low,Close,Volume
2025-03-03 05:00:00+00:00,1.55,1.55,1.52,1.52,1112
2025-03-04 05:00:00+00:00,1.41,1.5499,1.41,1.5499,8779
2025-03-05 05:00:00+00:00,1.4799,1.6091,1.4799,1.56,10290
2025-03-06 05:00:00+00:00,1.48,1.56,1.48,1.55,4737
2025-03-07 05:00:00+00:00,1.5,1.51,1.435,1.49,5758
2025-03-10 04:00:00+00:00,1.52,1.6124,1.4502,1.4502,1957
2025-03-11 04:00:00+00:00,1.38,1.38,1.38,1.38,464
2025-03-12 04:00:00+00:00,1.555,1.56,1.4188,1.45,1771
2025-03-13 04:00:00+00:00,1.45,1.45,1.37,1.37,1500
2025-03-14 04:00:00+00:00,1.45,1.63,1.45,1.45,4484
2025-03-17 04:00:00+00:00,1.46,1.55,1.45,1.45,6050
2025-03-18 04:00:00+00:00,1.49,1.4999,1.45,1.45,3443
2025-03-19 04:00:00+00:00,1.46,1.5825,1.46,1.51,2448
2025-03-21 04:00:00+00:00,1.48,1.7,1.46,1.6,18021
2025-03-24 04:00:00+00:00,1.53,1.65,1.53,1.53,3495
2025-03-25 04:00:00+00:00,1.46,1.62,1.4,1.45,7031
2025-03-27 04:00:00+00:00,1.45,1.53,1.42,1.5,3414
2025-03-28 04:00:00+00:00,1.46,1.46,1.41,1.41,2976
2025-03-31 04:00:00+00:00,1.39,1.39,1.29,1.35,8530
2025-04-01 04:00:00+00:00,1.45,1.4806,1.26,1.45,15693
2025-04-02 04:00:00+00:00,1.38,1.4598,1.38,1.42,2478
2025-04-03 04:00:00+00:00,1.3502,1.41,1.35,1.35,2447
2025-04-04 04:00:00+00:00,1.35,1.355,1.27,1.29,4809
2025-04-07 04:00:00+00:00,1.26,1.26,1.11,1.21,16900
2025-04-08 04:00:00+00:00,1.1972,1.21,1.03,1.0799,12229
2025-04-09 04:00:00+00:00,1.0899,1.09,1.01,1.01,14611
2025-04-10 04:00:00+00:00,1.04,1.0697,1.04,1.05,2926
2025-04-11 04:00:00+00:00,1.05,1.05,1.01,1.01,5642
2025-04-14 04:00:00+00:00,1.06,1.24,1.02,1.0999,17011
2025-04-15 04:00:00+00:00,1.09,1.12,1.06,1.06,3907
2025-04-16 04:00:00+00:00,1.06,1.14,1.06,1.07,1063
2025-04-17 04:00:00+00:00,1.06,1.07,1.0321,1.06,7378
2025-04-21 04:00:00+00:00,1.05,1.05,1.02,1.02,515
2025-04-22 04:00:00+00:00,1.03,1.075,1.02,1.075,1627
2025-04-23 04:00:00+00:00,1.065,1.087,1.01,1.0775,3648
2025-04-24 04:00:00+00:00,1.08,1.1945,1.02,1.1945,1259
2025-04-25 04:00:00+00:00,1.05,1.26,1.05,1.24,69047
2025-04-28 04:00:00+00:00,1.12,1.4,1.12,1.21,16909
2025-04-29 04:00:00+00:00,1.245,1.43,1.2101,1.2101,19851
2025-04-30 04:00:00+00:00,1.2,1.59,1.2,1.35,61831
2025-05-01 04:00:00+00:00,1.3975,1.54,1.3,1.4899,39799
2025-05-02 04:00:00+00:00,1.53,1.53,1.36,1.36,20161
2025-05-05 04:00:00+00:00,1.4387,1.58,1.33,1.45,50861
2025-05-06 04:00:00+00:00,1.4,1.49,1.38,1.49,5387
2025-05-07 04:00:00+00:00,1.52,1.7499,1.39,1.48,79710
2025-05-08 04:00:00+00:00,1.421,1.58,1.421,1.58,9434
2025-05-09 04:00:00+00:00,1.41,1.48,1.3913,1.48,1417
2025-05-12 04:00:00+00:00,1.475,1.475,1.3501,1.4,16644
2025-05-13 04:00:00+00:00,1.3102,1.47,1.3102,1.34,3314
2025-05-14 04:00:00+00:00,1.33,1.39,1.33,1.36,3579
2025-05-15 04:00:00+00:00,1.4688,1.4688,1.31,1.32,1787
2025-05-16 04:00:00+00:00,1.4699,1.47,1.3009,1.34,8578
2025-05-19 04:00:00+00:00,1.3,1.33,1.3,1.32,1497
2025-05-23 04:00:00+00:00,1.49,1.49,1.4653,1.4653,3177
2025-05-27 04:00:00+00:00,1.33,1.33,1.32,1.32,1813
2025-05-28 04:00:00+00:00,1.32,1.48,1.32,1.34,7531
2025-05-29 04:00:00+00:00,1.33,1.33,1.33,1.33,151
2025-05-30 04:00:00+00:00,1.365,1.48,1.34,1.395,8579
2025-06-02 04:00:00+00:00,1.43,1.43,1.35,1.35,620
2025-06-03 04:00:00+00:00,1.3407,1.405,1.3407,1.3622,2085
2025-06-04 04:00:00+00:00,1.4029,1.4029,1.34,1.34,1050
2025-06-05 04:00:00+00:00,1.41,1.4299,1.3501,1.3501,2072
2025-06-06 04:00:00+00:00,1.43,1.4786,1.353,1.425,1813
2025-06-10 04:00:00+00:00,1.5,1.6,1.37,1.53,12393
2025-06-11 04:00:00+00:00,1.54,1.57,1.47,1.47,4448
