Date,Open,High,Low,Close,Volume
2025-11-03 05:00:00+00:00,5.24,5.24,4.85,4.88,6765.0
2025-11-04 05:00:00+00:00,4.85,4.9487,4.8,4.9487,15089.0
2025-11-05 05:00:00+00:00,4.93,4.9392,4.85,4.87,4783.0
2025-11-06 05:00:00+00:00,4.8,5.0177,4.53,4.53,14381.0
2025-11-07 05:00:00+00:00,4.58,4.9958,4.58,4.9958,5928.0
2025-11-10 05:00:00+00:00,4.86,4.96,4.3094,4.96,16065.0
2025-11-11 05:00:00+00:00,4.87,4.87,4.59,4.592,10815.0
2025-11-12 05:00:00+00:00,4.75,4.8,4.6822,4.6822,1647.0
2025-11-13 05:00:00+00:00,4.76,4.81,4.4,4.54,61813.0
2025-11-14 05:00:00+00:00,4.76,4.76,4.4,4.4,11682.0
2025-11-17 05:00:00+00:00,4.63,4.63,4.235,4.515,17553.0
2025-11-18 05:00:00+00:00,4.4,4.5,4.15,4.3,10154.0
2025-11-19 05:00:00+00:00,4.24,4.62,4.2,4.62,7134.0
2025-11-20 05:00:00+00:00,4.85,5.3736,4.44,4.49,33701.0
2025-11-21 05:00:00+00:00,4.53,4.675,4.5,4.55,5841.0
2025-11-24 05:00:00+00:00,4.6699,4.915,4.571,4.571,14998.0
2025-11-25 05:00:00+00:00,4.5472,4.97,4.445,4.67,44158.0
2025-11-26 05:00:00+00:00,4.61,4.8374,4.61,4.64,3534.0
2025-11-28 05:00:00+00:00,4.64,4.64,4.4851,4.56,2491.0
2025-12-01 05:00:00+00:00,4.69,4.705,4.5,4.66,4356.0
2025-12-02 05:00:00+00:00,4.6,4.6,4.05,4.23,43666.0
2025-12-03 05:00:00+00:00,4.48,4.5,4.222,4.485,2761.0
2025-12-04 05:00:00+00:00,4.57,4.85,4.3756,4.59,4628.0
2025-12-05 05:00:00+00:00,4.77,4.92,4.6493,4.75,4784.0
2025-12-08 05:00:00+00:00,4.84,4.95,4.37,4.392,10140.0
2025-12-09 05:00:00+00:00,4.64,4.95,4.16,4.23,43594.0
2025-12-10 05:00:00+00:00,4.25,4.28,3.62,4.28,66381.0
2025-12-11 05:00:00+00:00,4.1694,4.28,3.78,4.28,9849.0
2025-12-12 05:00:00+00:00,4.0666,4.26,4.0666,4.26,842.0
2025-12-15 05:00:00+00:00,13.91,16.25,8.91,10.63,37694452.0
2025-12-16 05:00:00+00:00,6.355,6.45,5.6001,5.99,2825502.0
2025-12-17 05:00:00+00:00,6.17,6.17,5.151,5.34,704486.0
2025-12-18 05:00:00+00:00,5.12,5.9899,5.12,5.49,478839.0
2025-12-19 05:00:00+00:00,5.52,5.56,5.17,5.19,279320.0
2025-12-22 05:00:00+00:00,5.35,5.663,4.7701,5.24,322036.0
2025-12-23 05:00:00+00:00,5.59,5.73,5.1505,5.35,159198.0
2025-12-24 05:00:00+00:00,5.46,5.6,5.08,5.49,179554.0
2025-12-26 05:00:00+00:00,5.4,5.8099,5.4,5.5,99946.0
2025-12-29 05:00:00+00:00,5.5,5.5,5.2701,5.37,70854.0
2025-12-30 05:00:00+00:00,5.36,5.3878,5.15,5.16,68458.0
2025-12-31 05:00:00+00:00,5.15,5.31,5.15,5.22,45943.0
