Date,Open,High,Low,Close,Volume
2025-10-23 04:00:00+00:00,25.71,28.9401,25.4788,26.5504,119116.0
2025-10-24 04:00:00+00:00,30.1,36.54,28.075,33.41,414643.0
2025-10-27 04:00:00+00:00,36.02,37.805,32.71,35.05,267889.0
2025-10-28 04:00:00+00:00,35.46,38.35,33.0223,33.33,304173.0
2025-10-29 04:00:00+00:00,33.35,35.54,29.45,30.54,493657.0
2025-10-30 04:00:00+00:00,29.5,29.7,26.31,27.92,355383.0
2025-10-31 04:00:00+00:00,28.85,33.1404,28.37,31.3,198251.0
2025-11-03 05:00:00+00:00,31.11,31.11,28.185,29.7662,186860.0
2025-11-04 05:00:00+00:00,26.79,28.0,24.011,24.365,198431.0
2025-11-05 05:00:00+00:00,25.96,28.5699,25.16,26.88,161456.0
2025-11-06 05:00:00+00:00,27.44,27.44,21.63,21.88,413621.0
2025-11-07 05:00:00+00:00,14.6,21.8,13.13,21.71,1103988.0
2025-11-10 05:00:00+00:00,23.505,31.66,22.64,31.04,732395.0
2025-11-11 05:00:00+00:00,30.72,35.78,29.63,35.0,658920.0
2025-11-12 05:00:00+00:00,34.66,42.815,32.82,41.79,757555.0
2025-11-13 05:00:00+00:00,38.8,41.42,34.05,35.28,791670.0
2025-11-14 05:00:00+00:00,30.07,38.0,29.05,31.11,643678.0
2025-11-17 05:00:00+00:00,30.37,31.21,26.345,29.14,435157.0
2025-11-18 05:00:00+00:00,26.27,28.2664,22.9,26.27,403835.0
2025-11-19 05:00:00+00:00,25.25,26.12,19.8101,21.275,797148.0
2025-11-20 05:00:00+00:00,22.95,22.95,17.37,17.37,569668.0
2025-11-21 05:00:00+00:00,18.27,22.2,18.27,20.53,482891.0
2025-11-24 05:00:00+00:00,21.05,28.75,20.78,26.38,372732.0
2025-11-25 05:00:00+00:00,26.83,29.0,24.8201,26.79,256338.0
2025-11-26 05:00:00+00:00,27.7,28.17,24.55,26.93,286740.0
2025-11-28 05:00:00+00:00,28.0,30.01,25.72,26.28,338399.0
2025-12-01 05:00:00+00:00,25.11,25.11,22.19,22.3,209079.0
2025-12-02 05:00:00+00:00,22.96,24.2,21.138,21.32,116253.0
2025-12-03 05:00:00+00:00,21.32,22.1368,20.6486,21.11,154004.0
2025-12-04 05:00:00+00:00,21.18,25.72,20.99,24.79,339608.0
2025-12-05 05:00:00+00:00,24.54,25.0,21.9,22.2,188362.0
2025-12-08 05:00:00+00:00,23.0,24.1267,20.8742,21.64,206855.0
2025-12-09 05:00:00+00:00,21.5,24.5399,20.6001,23.62,276352.0
