Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,5.628,5.973,5.253,5.52,43464.9
2024-12-03 05:00:00+00:00,5.634,5.967,5.4,5.601,40494.633333
2024-12-04 05:00:00+00:00,5.997,5.997,5.601,5.64,38755.266667
2024-12-05 05:00:00+00:00,5.7,6.0,5.61,5.817,19813.633333
2024-12-06 05:00:00+00:00,5.889,6.111,5.79,5.847,28669.2
2024-12-09 05:00:00+00:00,5.985,6.3,5.721,6.075,37305.5
2024-12-10 05:00:00+00:00,6.072,6.108,5.61,5.679,18712.266667
2024-12-11 05:00:00+00:00,5.55,5.697,5.283,5.517,14907.866667
2024-12-12 05:00:00+00:00,5.445,6.519,5.4,5.775,39653.633333
2024-12-13 05:00:00+00:00,5.94,5.94,5.55,5.79,10049.4
2024-12-16 05:00:00+00:00,5.79,5.967,5.55,5.676,14897.333333
2024-12-17 05:00:00+00:00,5.91,5.91,5.4,5.628,19506.633333
2024-12-18 05:00:00+00:00,5.55,5.682,5.346,5.364,17732.533333
2024-12-19 05:00:00+00:00,5.397,5.397,5.1,5.106,1636596.566667
2024-12-20 05:00:00+00:00,8.1,11.685,6.318,8.37,10208182.0
2024-12-23 05:00:00+00:00,7.134,7.731,6.813,7.464,273702.066667
2024-12-24 05:00:00+00:00,7.14,7.5,6.33,7.5,123969.833333
2024-12-26 05:00:00+00:00,7.2,8.085,7.02,7.521,81739.4
2024-12-27 05:00:00+00:00,7.521,7.95,6.759,7.23,81622.666667
2024-12-30 05:00:00+00:00,7.2,7.62,6.96,7.086,52748.533333
2024-12-31 05:00:00+00:00,6.978,7.14,6.51,6.759,32329.033333
2025-01-02 05:00:00+00:00,6.927,7.2,6.663,7.065,30059.866667
2025-01-03 05:00:00+00:00,7.152,7.173,6.66,7.083,67456.366667
2025-01-06 05:00:00+00:00,6.903,7.35,6.66,6.828,56078.5
2025-01-07 05:00:00+00:00,6.84,6.957,6.615,6.816,24841.1
2025-01-08 05:00:00+00:00,6.777,6.777,6.321,6.396,27916.466667
2025-01-10 05:00:00+00:00,6.825,6.9,6.411,6.6,58673.1
2025-01-13 05:00:00+00:00,6.51,6.6,6.153,6.345,23193.566667
2025-01-14 05:00:00+00:00,6.57,6.57,6.024,6.09,25887.666667
2025-01-15 05:00:00+00:00,6.06,6.357,6.015,6.183,17451.4
2025-01-16 05:00:00+00:00,6.033,6.288,6.033,6.21,8941.433333
2025-01-17 05:00:00+00:00,6.3,6.417,6.0,6.417,8811.066667
2025-01-21 05:00:00+00:00,6.888,6.9,6.357,6.531,11751.9
2025-01-22 05:00:00+00:00,6.6,6.6,6.156,6.267,12830.766667
2025-01-23 05:00:00+00:00,6.588,6.702,6.054,6.162,17559.833333
2025-01-24 05:00:00+00:00,6.3,6.39,5.85,6.39,21150.6
2025-01-27 05:00:00+00:00,6.3,6.3,6.0,6.102,14117.566667
2025-01-28 05:00:00+00:00,6.0,6.06,5.496,5.754,20118.866667
2025-01-29 05:00:00+00:00,5.7,5.7,4.956,5.181,28236.233333
2025-01-30 05:00:00+00:00,5.262,5.4,5.07,5.073,18779.1
2025-01-31 05:00:00+00:00,5.1,5.4,5.1,5.28,15378.4
2025-02-03 05:00:00+00:00,5.43,5.448,5.166,5.286,9871.633333
2025-02-04 05:00:00+00:00,5.4,5.58,5.28,5.403,8267.3
2025-02-05 05:00:00+00:00,5.403,5.694,5.337,5.52,8465.266667
2025-02-06 05:00:00+00:00,5.673,5.832,5.412,5.562,13458.866667
2025-02-07 05:00:00+00:00,5.43,5.529,5.244,5.34,10952.933333
2025-02-10 05:00:00+00:00,5.34,5.514,5.19,5.499,8621.3
2025-02-11 05:00:00+00:00,5.529,5.529,5.25,5.403,11109.466667
2025-02-12 05:00:00+00:00,6.297,7.761,6.06,6.864,4313945.5
2025-02-13 05:00:00+00:00,5.706,6.537,5.7,6.261,290589.9
2025-02-14 05:00:00+00:00,5.145,5.631,5.04,5.4,81844.666667
2025-02-18 05:00:00+00:00,6.0,6.0,5.454,5.808,176757.7
2025-02-19 05:00:00+00:00,4.611,4.62,4.035,4.497,173223.466667
2025-02-20 05:00:00+00:00,7.134,7.65,5.313,5.7,6066443.066667
2025-02-21 05:00:00+00:00,5.19,5.4,4.575,4.863,296422.2
2025-02-24 05:00:00+00:00,4.83,4.83,4.083,4.314,101432.7
2025-02-25 05:00:00+00:00,4.245,4.245,3.3,3.312,114868.733333
2025-02-26 05:00:00+00:00,3.31,3.81,3.11,3.64,241028.0
2025-02-27 05:00:00+00:00,3.59,3.62,3.12,3.25,139023.0
2025-02-28 05:00:00+00:00,3.16,3.22,3.05,3.19,39471.0
2025-03-03 05:00:00+00:00,3.17,3.2,2.85,2.85,43002.0
2025-03-04 05:00:00+00:00,2.85,2.86,2.3937,2.59,62770.0
2025-03-05 05:00:00+00:00,2.64,2.99,2.57,2.98,98225.0
2025-03-06 05:00:00+00:00,3.03,3.16,2.85,2.95,29918.0
2025-03-07 05:00:00+00:00,2.94,3.17,2.8232,3.17,17610.0
2025-03-10 04:00:00+00:00,3.12,3.44,3.1095,3.35,45912.0
2025-03-11 04:00:00+00:00,3.44,3.5265,3.11,3.41,18790.0
2025-03-12 04:00:00+00:00,3.41,3.5499,3.25,3.48,12028.0
2025-03-13 04:00:00+00:00,3.69,3.86,3.5,3.78,26538.0
2025-03-14 04:00:00+00:00,3.78,3.85,3.6296,3.69,16855.0
2025-03-17 04:00:00+00:00,3.92,3.92,3.56,3.79,20123.0
2025-03-18 04:00:00+00:00,3.69,3.9799,3.6301,3.76,13226.0
