Date,Open,High,Low,Close,Volume
2025-03-03 05:00:00+00:00,2.46,2.51,2.3,2.33,721409.0
2025-03-04 05:00:00+00:00,2.29,2.46,2.26,2.37,674094.0
2025-03-05 05:00:00+00:00,2.37,2.4681,2.315,2.4,317155.0
2025-03-06 05:00:00+00:00,2.33,2.4,2.21,2.23,343353.0
2025-03-07 05:00:00+00:00,2.24,2.2979,2.05,2.17,642102.0
2025-03-10 04:00:00+00:00,2.11,2.21,2.03,2.11,647425.0
2025-03-11 04:00:00+00:00,2.09,2.2232,2.05,2.19,358092.0
2025-03-12 04:00:00+00:00,2.23,2.255,2.16,2.2,371278.0
2025-03-13 04:00:00+00:00,2.2,2.2,2.05,2.09,410921.0
2025-03-14 04:00:00+00:00,2.13,2.255,2.12,2.22,404938.0
2025-03-17 04:00:00+00:00,2.25,2.33,2.19,2.25,743740.0
2025-03-18 04:00:00+00:00,2.23,2.23,2.03,2.03,539875.0
2025-03-19 04:00:00+00:00,2.03,2.11,2.025,2.1,359859.0
2025-03-20 04:00:00+00:00,2.1,2.16,2.075,2.09,373562.0
2025-03-21 04:00:00+00:00,2.05,2.09,1.97,2.08,340022.0
2025-03-24 04:00:00+00:00,2.11,2.24,2.11,2.21,374883.0
2025-03-25 04:00:00+00:00,2.2,2.21,2.125,2.14,253779.0
2025-03-26 04:00:00+00:00,2.14,2.185,2.02,2.08,289707.0
2025-03-27 04:00:00+00:00,2.09,2.13,1.99,2.13,332650.0
2025-03-28 04:00:00+00:00,2.13,2.13,2.02,2.08,358297.0
2025-03-31 04:00:00+00:00,2.03,2.17,1.98,2.16,482090.0
2025-04-01 04:00:00+00:00,2.16,2.23,2.11,2.2,367891.0
2025-04-02 04:00:00+00:00,2.19,2.4299,2.18,2.39,568787.0
2025-04-03 04:00:00+00:00,2.27,2.3,2.14,2.17,534830.0
2025-04-04 04:00:00+00:00,2.12,2.145,2.03,2.08,327134.0
2025-04-07 04:00:00+00:00,2.0,2.12,1.88,2.09,608709.0
2025-04-08 04:00:00+00:00,2.2,2.23,2.137,2.17,386475.0
2025-04-09 04:00:00+00:00,2.16,2.33,2.13,2.29,489506.0
2025-04-10 04:00:00+00:00,2.25,2.3,2.16,2.26,246339.0
2025-04-11 04:00:00+00:00,2.26,2.336,2.23,2.24,265278.0
2025-04-14 04:00:00+00:00,2.28,2.38,2.28,2.35,286503.0
2025-04-15 04:00:00+00:00,2.36,2.4,2.29,2.32,237714.0
2025-04-16 04:00:00+00:00,2.3,2.325,2.21,2.28,240801.0
2025-04-17 04:00:00+00:00,2.26,2.32,2.225,2.3,286575.0
2025-04-21 04:00:00+00:00,2.3,2.38,2.23,2.3,236188.0
2025-04-22 04:00:00+00:00,2.3,2.405,2.29,2.38,219662.0
2025-04-23 04:00:00+00:00,2.43,2.4345,2.31,2.33,229970.0
2025-04-24 04:00:00+00:00,2.33,2.41,2.33,2.37,240241.0
2025-04-25 04:00:00+00:00,2.35,2.37,2.2,2.26,395597.0
2025-04-28 04:00:00+00:00,2.25,2.31,2.19,2.3,309140.0
2025-04-29 04:00:00+00:00,2.28,2.3,2.195,2.26,246451.0
2025-04-30 04:00:00+00:00,2.23,2.27,2.14,2.26,248295.0
2025-05-01 04:00:00+00:00,2.29,2.365,2.13,2.35,314054.0
2025-05-02 04:00:00+00:00,2.29,2.29,2.1,2.18,603719.0
2025-05-05 04:00:00+00:00,2.12,2.17,2.08,2.09,326889.0
2025-05-06 04:00:00+00:00,2.04,2.085,1.99,2.02,281568.0
2025-05-07 04:00:00+00:00,2.02,2.09,1.97,2.03,571081.0
2025-05-08 04:00:00+00:00,2.54,3.2,2.17,3.08,5555139.0
2025-05-09 04:00:00+00:00,3.12,3.17,2.65,2.67,1249154.0
2025-05-12 04:00:00+00:00,2.83,2.86,2.6,2.72,649175.0
2025-05-13 04:00:00+00:00,2.73,3.015,2.7,2.89,925703.0
2025-05-14 04:00:00+00:00,2.9,3.02,2.87,2.89,673081.0
2025-05-15 04:00:00+00:00,2.89,2.93,2.75,2.91,447083.0
2025-05-16 04:00:00+00:00,2.93,3.15,2.91,3.02,845959.0
2025-05-19 04:00:00+00:00,2.96,3.03,2.88,3.0,587282.0
2025-05-20 04:00:00+00:00,2.98,3.0415,2.93,2.95,391756.0
2025-05-21 04:00:00+00:00,2.89,2.94,2.805,2.82,442267.0
2025-05-22 04:00:00+00:00,2.83,2.97,2.76,2.83,720822.0
2025-05-23 04:00:00+00:00,2.78,2.825,2.73,2.79,430382.0
2025-05-27 04:00:00+00:00,2.84,2.88,2.79,2.81,323960.0
2025-05-28 04:00:00+00:00,2.85,2.85,2.73,2.76,332382.0
2025-05-29 04:00:00+00:00,2.82,2.86,2.75,2.77,249544.0
2025-05-30 04:00:00+00:00,2.74,2.785,2.67,2.72,342186.0
2025-06-02 04:00:00+00:00,2.73,2.775,2.6306,2.66,483719.0
2025-06-03 04:00:00+00:00,2.65,2.7,2.55,2.66,403762.0
2025-06-04 04:00:00+00:00,2.66,2.6968,2.56,2.57,269796.0
2025-06-05 04:00:00+00:00,2.57,2.62,2.5,2.51,333330.0
2025-06-06 04:00:00+00:00,2.53,2.63,2.53,2.61,217080.0
2025-06-09 04:00:00+00:00,2.66,2.66,2.5108,2.55,348934.0
2025-06-10 04:00:00+00:00,2.54,2.6092,2.5,2.55,247544.0
2025-06-11 04:00:00+00:00,2.55,2.59,2.43,2.52,384152.0
2025-06-12 04:00:00+00:00,2.49,2.9,2.49,2.88,1038163.0
2025-06-13 04:00:00+00:00,2.8,3.04,2.68,2.93,1275037.0
2025-06-16 04:00:00+00:00,2.95,3.1,2.95,3.0,675173.0
2025-06-17 04:00:00+00:00,2.95,3.0,2.9,2.94,409373.0
2025-06-18 04:00:00+00:00,2.92,3.27,2.89,3.15,1441123.0
2025-06-20 04:00:00+00:00,3.09,3.16,3.0,3.1,660946.0
2025-06-23 04:00:00+00:00,3.1,3.42,3.1,3.25,1495405.0
2025-06-24 04:00:00+00:00,3.3,3.62,3.25,3.43,1051081.0
2025-06-25 04:00:00+00:00,3.45,3.62,3.22,3.56,1673213.0
2025-06-26 04:00:00+00:00,3.55,3.58,3.45,3.52,648857.0
2025-06-27 04:00:00+00:00,3.51,3.66,3.34,3.64,5213680.0
2025-06-30 04:00:00+00:00,3.63,3.6594,3.21,3.22,1999791.0
