Date,Open,High,Low,Close,Volume
2025-07-18 04:00:00+00:00,5.39,5.4,2.545,3.3,4823614.0
2025-07-21 04:00:00+00:00,2.96,3.1695,2.6101,2.9,1052441.0
2025-07-22 04:00:00+00:00,2.7,2.7099,1.7,2.12,1161558.0
2025-07-23 04:00:00+00:00,2.1,2.155,1.9,1.97,412163.0
2025-07-24 04:00:00+00:00,1.81,2.0,1.8,1.9,410799.0
2025-07-25 04:00:00+00:00,1.94,1.94,1.73,1.81,322445.0
2025-07-28 04:00:00+00:00,2.25,2.25,1.82,2.12,19526921.0
2025-07-29 04:00:00+00:00,1.92,2.01,1.9,1.9,717133.0
2025-07-30 04:00:00+00:00,1.89,1.93,1.7601,1.84,412898.0
2025-07-31 04:00:00+00:00,1.78,1.79,1.65,1.74,569958.0
