Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,6.5,6.59,6.22,6.32,43246.0
2024-12-03 05:00:00+00:00,6.4,6.56,6.3,6.56,11649.0
2024-12-04 05:00:00+00:00,6.46,6.5333,6.35,6.44,55371.0
2024-12-05 05:00:00+00:00,6.35,6.4128,6.27,6.27,26908.0
2024-12-06 05:00:00+00:00,6.19,6.55,6.16,6.35,33645.0
2024-12-09 05:00:00+00:00,6.47,6.91,6.4,6.54,83069.0
2024-12-10 05:00:00+00:00,6.41,6.59,6.4,6.45,59180.0
2024-12-11 05:00:00+00:00,6.35,6.6,6.35,6.55,54146.0
2024-12-12 05:00:00+00:00,6.55,6.55,6.4,6.48,25584.0
2024-12-13 05:00:00+00:00,6.53,6.65,6.3004,6.615,55827.0
2024-12-16 05:00:00+00:00,6.72,6.83,6.55,6.63,67986.0
2024-12-17 05:00:00+00:00,6.64,6.85,6.469,6.82,61829.0
2024-12-18 05:00:00+00:00,6.75,6.84,6.28,6.33,22819.0
2024-12-19 05:00:00+00:00,6.53,6.5966,6.34,6.47,53458.0
2024-12-20 05:00:00+00:00,6.56,6.7483,6.25,6.26,44579.0
2024-12-23 05:00:00+00:00,6.3,6.7401,6.25,6.43,49477.0
2024-12-24 05:00:00+00:00,6.29,6.42,5.78,6.22,1700585.0
2024-12-26 05:00:00+00:00,6.29,6.55,6.26,6.55,87314.0
2024-12-27 05:00:00+00:00,6.5,6.56,6.03,6.33,136875.0
2024-12-30 05:00:00+00:00,6.27,6.45,6.24,6.37,274043.0
2024-12-31 05:00:00+00:00,6.43,6.53,6.25,6.37,72698.0
2025-01-02 05:00:00+00:00,6.29,6.67,6.29,6.56,60893.0
2025-01-03 05:00:00+00:00,6.53,6.69,6.5,6.53,26533.0
2025-01-06 05:00:00+00:00,6.64,6.83,6.57,6.78,81468.0
2025-01-07 05:00:00+00:00,6.83,7.0,6.6101,6.84,110451.0
2025-01-08 05:00:00+00:00,6.71,7.05,6.71,6.9,51242.0
2025-01-10 05:00:00+00:00,6.8,7.02,6.62,7.0,68869.0
2025-01-13 05:00:00+00:00,6.92,7.4741,6.92,7.1,113297.0
