Date,Open,High,Low,Close,Volume
2025-07-01 04:00:00+00:00,0.3314,0.3369,0.3246,0.334,171958.0
2025-07-02 04:00:00+00:00,0.33,0.3339,0.3251,0.3285,275401.0
2025-07-03 04:00:00+00:00,0.327,0.3367,0.326,0.3325,206167.0
2025-07-07 04:00:00+00:00,0.335,0.3448,0.335,0.3421,413238.0
2025-07-08 04:00:00+00:00,0.3469,0.3474,0.3325,0.333,297954.0
2025-07-09 04:00:00+00:00,0.3251,0.337,0.3251,0.3339,344770.0
2025-07-10 04:00:00+00:00,0.334,0.3378,0.3275,0.3362,388301.0
2025-07-11 04:00:00+00:00,0.3399,0.345,0.335,0.3401,647718.0
2025-07-14 04:00:00+00:00,0.3429,0.346,0.331,0.339,1265687.0
2025-07-15 04:00:00+00:00,0.3424,0.35,0.33,0.3395,664674.0
2025-07-16 04:00:00+00:00,0.349,0.349,0.3338,0.344,502809.0
2025-07-17 04:00:00+00:00,0.349,0.349,0.3386,0.3448,565452.0
2025-07-18 04:00:00+00:00,0.343,0.343,0.33,0.3373,553789.0
2025-07-21 04:00:00+00:00,0.3373,0.36,0.3341,0.36,1122148.0
2025-07-22 04:00:00+00:00,0.36,0.375,0.36,0.375,1376635.0
2025-07-23 04:00:00+00:00,0.375,0.375,0.3622,0.3732,605174.0
2025-07-24 04:00:00+00:00,0.37,0.3813,0.3686,0.3809,909620.0
2025-07-25 04:00:00+00:00,0.3809,0.3809,0.335,0.3635,922332.0
2025-07-28 04:00:00+00:00,0.369,0.369,0.3472,0.3513,431323.0
2025-07-29 04:00:00+00:00,0.355,0.355,0.345,0.3466,403375.0
2025-07-30 04:00:00+00:00,0.3466,0.3523,0.34,0.3446,430874.0
2025-07-31 04:00:00+00:00,0.35,0.3568,0.3411,0.352,592594.0
2025-08-01 04:00:00+00:00,0.3524,0.3524,0.3421,0.3494,324098.0
2025-08-04 04:00:00+00:00,0.35,0.357,0.3387,0.352,529607.0
2025-08-05 04:00:00+00:00,0.3533,0.3591,0.344,0.3486,383748.0
2025-08-06 04:00:00+00:00,0.3504,0.3544,0.3478,0.3528,459440.0
2025-08-07 04:00:00+00:00,0.36,0.3644,0.3593,0.3636,631485.0
2025-08-08 04:00:00+00:00,0.3682,0.375,0.3649,0.37,481923.0
2025-08-11 04:00:00+00:00,0.37,0.3797,0.3607,0.3735,403564.0
2025-08-12 04:00:00+00:00,0.376,0.3782,0.3597,0.369,957019.0
2025-08-13 04:00:00+00:00,0.365,0.3715,0.35,0.3575,723808.0
2025-08-14 04:00:00+00:00,0.36,0.3634,0.351,0.3581,493713.0
2025-08-15 04:00:00+00:00,0.3567,0.3602,0.35,0.3531,493581.0
2025-08-18 04:00:00+00:00,0.3757,0.3757,0.3488,0.3534,358194.0
2025-08-19 04:00:00+00:00,0.358,0.36,0.3401,0.3426,326030.0
2025-08-20 04:00:00+00:00,0.3435,0.35,0.325,0.3352,771319.0
2025-08-21 04:00:00+00:00,0.3366,0.347,0.335,0.3403,330022.0
2025-08-22 04:00:00+00:00,0.34,0.36,0.34,0.3477,776680.0
2025-08-25 04:00:00+00:00,0.36,0.36,0.34,0.3485,758212.0
2025-08-26 04:00:00+00:00,0.345,0.3548,0.345,0.3501,343291.0
2025-08-27 04:00:00+00:00,0.3575,0.3596,0.3502,0.3568,566407.0
2025-08-28 04:00:00+00:00,0.357,0.361,0.352,0.3573,521572.0
2025-08-29 04:00:00+00:00,0.3605,0.371,0.3525,0.37,721342.0
2025-09-02 04:00:00+00:00,0.375,0.388,0.3706,0.3871,1533732.0
2025-09-03 04:00:00+00:00,0.3804,0.4168,0.38,0.4076,2317793.0
2025-09-04 04:00:00+00:00,0.41,0.41,0.3901,0.4021,889008.0
2025-09-05 04:00:00+00:00,0.4114,0.4114,0.393,0.4047,855428.0
