Date,Open,High,Low,Close,Volume
2025-11-03 05:00:00+00:00,1.115,1.14,1.08,1.09,52254.0
2025-11-04 05:00:00+00:00,1.04,1.0736,1.02,1.04,44550.0
2025-11-05 05:00:00+00:00,1.05,1.07,1.0,1.0,68123.0
2025-11-06 05:00:00+00:00,1.01,1.0266,0.95,1.0,76683.0
2025-11-07 05:00:00+00:00,0.97,0.97,0.9011,0.9102,55200.0
2025-11-10 05:00:00+00:00,0.9102,0.96,0.8562,0.861,93502.0
2025-11-11 05:00:00+00:00,0.8428,0.9455,0.8428,0.8724,58786.0
2025-11-12 05:00:00+00:00,0.855,0.9,0.8275,0.8472,35538.0
2025-11-13 05:00:00+00:00,0.8472,0.8601,0.8024,0.8157,52417.0
2025-11-14 05:00:00+00:00,0.78,0.86,0.777,0.7847,69955.0
2025-11-17 05:00:00+00:00,0.803,0.83,0.75,0.7701,48438.0
2025-11-18 05:00:00+00:00,0.7949,0.9,0.78,0.8465,88051.0
2025-11-19 05:00:00+00:00,0.8415,0.8999,0.8,0.8072,249647.0
2025-11-20 05:00:00+00:00,0.8105,0.835,0.78,0.787,56181.0
2025-11-21 05:00:00+00:00,0.779,0.8279,0.75,0.79,33470.0
2025-11-24 05:00:00+00:00,0.784,0.81,0.74,0.799,69753.0
2025-11-25 05:00:00+00:00,0.8,0.8799,0.779,0.8475,141383.0
2025-11-26 05:00:00+00:00,0.8239,0.9168,0.8212,0.84,179148.0
2025-11-28 05:00:00+00:00,0.824,0.8778,0.7898,0.8021,74812.0
2025-12-01 05:00:00+00:00,0.807,0.9818,0.807,0.9718,249591.0
2025-12-02 05:00:00+00:00,1.04,1.05,0.9076,0.9076,136610.0
2025-12-03 05:00:00+00:00,0.93,0.9899,0.8885,0.918,107843.0
2025-12-04 05:00:00+00:00,0.9694,0.97,0.884,0.8906,136896.0
2025-12-05 05:00:00+00:00,1.03,1.03,0.9001,0.926,67604.0
2025-12-08 05:00:00+00:00,0.9231,0.964,0.84,0.875,37293.0
2025-12-09 05:00:00+00:00,0.89,0.9099,0.8451,0.904,21159.0
2025-12-10 05:00:00+00:00,0.8705,0.95,0.86,0.9192,21195.0
2025-12-11 05:00:00+00:00,0.92,0.92,0.84,0.8779,57347.0
2025-12-12 05:00:00+00:00,0.88,1.3,0.88,0.981,1014376.0
2025-12-15 05:00:00+00:00,0.98,0.98,0.81,0.8313,330580.0
2025-12-16 05:00:00+00:00,0.97,1.25,0.95,1.18,1139312.0
2025-12-17 05:00:00+00:00,1.17,1.36,1.06,1.21,636221.0
2025-12-18 05:00:00+00:00,1.28,1.34,0.93,0.94,536413.0
2025-12-19 05:00:00+00:00,0.9669,1.1,0.9276,1.03,275396.0
2025-12-22 05:00:00+00:00,1.06,1.14,1.05,1.09,94319.0
2025-12-23 05:00:00+00:00,1.12,1.35,0.985,1.0,1000958.0
2025-12-24 05:00:00+00:00,1.01,1.0906,0.98,1.06,107773.0
2025-12-26 05:00:00+00:00,1.04,1.08,1.0,1.04,100680.0
2025-12-29 05:00:00+00:00,1.01,1.08,1.01,1.01,84246.0
2025-12-30 05:00:00+00:00,1.01,1.0399,0.98,0.98,56794.0
2025-12-31 05:00:00+00:00,0.9634,1.04,0.9506,1.04,46806.0
