Date,Open,High,Low,Close,Volume
2025-03-03 05:00:00+00:00,14.74,14.74,12.1001,12.67,68499
2025-03-04 05:00:00+00:00,12.46,13.74,12.25,13.1932,44994
2025-03-05 05:00:00+00:00,13.54,13.85,13.23,13.84,16955
2025-03-06 05:00:00+00:00,13.69,14.0167,13.21,13.521,18330
2025-03-07 05:00:00+00:00,13.295,13.3,12.75,13.1466,15168
2025-03-10 04:00:00+00:00,12.68,12.69,11.89,12.2394,35342
2025-03-11 04:00:00+00:00,12.02,13.04,11.9808,12.88,12996
2025-03-12 04:00:00+00:00,13.37,13.37,12.93,12.93,51118
2025-03-13 04:00:00+00:00,12.895,12.895,12.5101,12.741,13349
2025-03-14 04:00:00+00:00,13.16,13.35,13.0,13.08,10530
2025-03-17 04:00:00+00:00,13.29,13.96,13.29,13.89,42168
2025-03-18 04:00:00+00:00,13.7,13.795,13.3001,13.7015,14708
2025-03-19 04:00:00+00:00,14.0699,14.6399,13.94,14.4551,92374
2025-03-20 04:00:00+00:00,13.9901,15.13,13.9901,14.72,13043
2025-03-21 04:00:00+00:00,14.5338,14.5338,14.0,14.338,22862
2025-03-24 04:00:00+00:00,14.74,15.4899,14.3551,14.53,31121
2025-03-25 04:00:00+00:00,14.55,14.55,13.63,13.87,24646
2025-03-26 04:00:00+00:00,13.59,13.82,13.24,13.3897,50234
2025-03-27 04:00:00+00:00,13.14,13.18,12.65,12.705,12131
2025-03-28 04:00:00+00:00,12.5201,12.62,12.0648,12.1,26235
2025-03-31 04:00:00+00:00,11.88,11.9499,11.4301,11.93,132543
2025-04-01 04:00:00+00:00,11.855,12.22,11.49,12.11,37207
2025-04-02 04:00:00+00:00,11.93,12.25,11.86,12.08,16470
2025-04-03 04:00:00+00:00,11.14,11.79,11.14,11.45,23627
2025-04-04 04:00:00+00:00,10.52,10.52,9.33,9.85,53889
2025-04-07 04:00:00+00:00,9.08,10.54,8.7285,9.46,42346
2025-04-08 04:00:00+00:00,10.444,10.444,9.0686,9.24,39207
2025-04-09 04:00:00+00:00,9.15,11.01,9.15,10.97,50148
2025-04-10 04:00:00+00:00,10.59,10.68,10.2,10.38,18138
2025-04-11 04:00:00+00:00,10.52,11.4832,10.52,11.3,22080
