Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,2.19,2.27,2.1,2.23,34084.0
2024-12-03 05:00:00+00:00,2.22,2.2271,2.0,2.0799,32147.0
2024-12-04 05:00:00+00:00,2.08,2.1831,1.92,1.96,41556.0
2024-12-05 05:00:00+00:00,1.95,2.05,1.85,1.86,16660.0
2024-12-06 05:00:00+00:00,1.87,2.0,1.8248,1.88,12381.0
2024-12-09 05:00:00+00:00,1.905,2.1899,1.8914,2.0775,17752.0
2024-12-10 05:00:00+00:00,2.25,2.69,2.155,2.5,100925.0
2024-12-11 05:00:00+00:00,2.49,3.74,2.49,3.67,286070.0
2024-12-12 05:00:00+00:00,3.92,4.77,3.1,4.46,243502.0
2024-12-13 05:00:00+00:00,4.25,4.2926,2.755,3.02,348560.0
2024-12-16 05:00:00+00:00,3.25,3.59,3.05,3.48,67905.0
2024-12-17 05:00:00+00:00,3.38,6.48,3.26,4.71,670662.0
2024-12-18 05:00:00+00:00,4.51,4.99,4.04,4.09,166982.0
2024-12-19 05:00:00+00:00,4.51,4.51,3.8,3.91,27675.0
2024-12-20 05:00:00+00:00,3.72,4.2139,3.53,3.97,61577.0
2024-12-23 05:00:00+00:00,3.87,4.47,3.65,3.78,65584.0
2024-12-24 05:00:00+00:00,4.08,4.4592,3.63,3.83,93044.0
2024-12-26 05:00:00+00:00,3.73,5.55,3.73,5.105,110673.0
2024-12-27 05:00:00+00:00,5.4,5.59,4.41,5.16,61165.0
2024-12-30 05:00:00+00:00,5.16,5.93,4.38,4.7,76863.0
2024-12-31 05:00:00+00:00,4.72,4.9618,3.95,4.28,46439.0
2025-01-02 05:00:00+00:00,4.34,4.9315,4.01,4.18,64763.0
2025-01-03 05:00:00+00:00,4.19,4.525,4.07,4.26,54341.0
2025-01-06 05:00:00+00:00,4.45,5.01,4.25,4.76,67463.0
2025-01-07 05:00:00+00:00,4.92,5.44,4.9,4.9,51120.0
2025-01-08 05:00:00+00:00,5.0,5.4999,5.0,5.12,47086.0
2025-01-10 05:00:00+00:00,5.33,5.36,4.75,4.97,34995.0
2025-01-13 05:00:00+00:00,5.04,5.39,4.65,4.65,42270.0
2025-01-14 05:00:00+00:00,4.66,4.7,4.0,4.16,49520.0
2025-01-15 05:00:00+00:00,6.75,7.0,4.0701,4.36,19059205.0
2025-01-16 05:00:00+00:00,4.27,4.54,3.62,4.12,580057.0
2025-01-17 05:00:00+00:00,4.09,4.09,2.42,2.95,1638265.0
2025-01-21 05:00:00+00:00,3.2,3.23,2.77,3.12,703222.0
2025-01-22 05:00:00+00:00,3.12,3.25,2.98,3.03,235227.0
2025-01-23 05:00:00+00:00,3.15,3.15,2.8862,2.92,167438.0
2025-01-24 05:00:00+00:00,2.89,3.07,2.66,2.69,295341.0
2025-01-27 05:00:00+00:00,2.65,2.7,2.4,2.5,149239.0
2025-01-28 05:00:00+00:00,2.56,2.72,2.51,2.6,120946.0
2025-01-29 05:00:00+00:00,3.36,3.53,2.55,2.6,454070.0
2025-01-30 05:00:00+00:00,2.53,2.55,1.8,1.95,745081.0
2025-01-31 05:00:00+00:00,2.13,2.18,1.81,1.84,487815.0
2025-02-03 05:00:00+00:00,1.82,1.88,1.71,1.75,190423.0
2025-02-04 05:00:00+00:00,1.73,2.1699,1.73,1.93,533222.0
2025-02-05 05:00:00+00:00,2.0,2.37,1.93,2.1,447577.0
2025-02-06 05:00:00+00:00,2.12,2.19,1.94,1.94,188665.0
2025-02-07 05:00:00+00:00,2.02,2.02,1.78,1.96,217581.0
2025-02-10 05:00:00+00:00,1.79,2.0,1.79,1.9,86116.0
2025-02-11 05:00:00+00:00,1.86,1.89,1.81,1.87,135805.0
2025-02-12 05:00:00+00:00,1.82,1.94,1.82,1.89,115666.0
2025-02-13 05:00:00+00:00,1.96,2.0,1.8469,1.99,86665.0
2025-02-14 05:00:00+00:00,2.77,2.98,2.16,2.23,38698636.0
2025-02-18 05:00:00+00:00,2.1,2.19,1.86,1.97,1007863.0
2025-02-19 05:00:00+00:00,1.88,1.97,1.83,1.86,428169.0
2025-02-20 05:00:00+00:00,2.06,2.1,1.86,1.89,431123.0
2025-02-21 05:00:00+00:00,1.89,1.97,1.7,1.7,382793.0
2025-02-24 05:00:00+00:00,1.79,1.8,1.62,1.7,312826.0
2025-02-25 05:00:00+00:00,1.68,1.7394,1.56,1.66,391726.0
2025-02-26 05:00:00+00:00,1.58,1.84,1.58,1.66,281655.0
2025-02-27 05:00:00+00:00,1.68,1.71,1.602,1.64,131308.0
2025-02-28 05:00:00+00:00,1.65,1.69,1.58,1.65,137623.0
2025-03-03 05:00:00+00:00,1.73,1.73,1.41,1.44,313077.0
2025-03-04 05:00:00+00:00,1.45,1.55,1.415,1.51,178019.0
2025-03-05 05:00:00+00:00,1.54,1.71,1.5044,1.67,192899.0
2025-03-06 05:00:00+00:00,1.65,1.7799,1.63,1.68,107449.0
2025-03-07 05:00:00+00:00,1.65,1.7,1.51,1.6,244126.0
2025-03-10 04:00:00+00:00,1.56,1.62,1.52,1.62,75738.0
2025-03-11 04:00:00+00:00,1.62,1.67,1.54,1.61,105828.0
2025-03-12 04:00:00+00:00,1.57,1.72,1.57,1.68,95804.0
2025-03-13 04:00:00+00:00,1.69,1.71,1.5988,1.6,73349.0
2025-03-14 04:00:00+00:00,1.59,1.62,1.48,1.61,163831.0
2025-03-17 04:00:00+00:00,1.59,1.7,1.5781,1.63,77716.0
2025-03-18 04:00:00+00:00,1.59,1.62,1.5,1.6,108727.0
2025-03-19 04:00:00+00:00,1.59,1.59,1.45,1.52,169840.0
2025-03-20 04:00:00+00:00,1.49,1.59,1.49,1.59,40374.0
