Date,Open,High,Low,Close,Volume
2025-09-02 04:00:00+00:00,0.0364,0.039,0.0351,0.038,2478.0
2025-09-03 04:00:00+00:00,0.035,0.0395,0.035,0.0351,6796.0
2025-09-04 04:00:00+00:00,0.035,0.0385,0.035,0.0384,2196.0
2025-09-05 04:00:00+00:00,0.0421,0.05,0.0421,0.05,10618.0
2025-09-08 04:00:00+00:00,0.05,0.0518,0.035,0.0376,3280.0
2025-09-09 04:00:00+00:00,0.041,0.041,0.04,0.04,1238.0
2025-09-10 04:00:00+00:00,0.0417,0.0417,0.025,0.025,58349.0
2025-09-11 04:00:00+00:00,0.037,0.037,0.037,0.037,212.0
2025-09-12 04:00:00+00:00,0.0275,0.0275,0.0275,0.0275,616.0
2025-09-15 04:00:00+00:00,0.0276,0.0314,0.0275,0.0314,1524.0
2025-09-16 04:00:00+00:00,0.0369,0.0433,0.0333,0.042,41485.0
2025-09-17 04:00:00+00:00,0.0498,0.0498,0.0498,0.0498,531.0
2025-09-18 04:00:00+00:00,0.0382,0.0382,0.03,0.0301,93002.0
2025-09-19 04:00:00+00:00,0.0325,0.0349,0.03,0.0349,21638.0
2025-09-22 04:00:00+00:00,0.0349,0.0377,0.0264,0.0264,110985.0
2025-09-23 04:00:00+00:00,0.0346,0.0346,0.0345,0.0346,3094.0
2025-09-24 04:00:00+00:00,0.0346,0.0346,0.0346,0.0346,200.0
2025-09-25 04:00:00+00:00,0.042,0.042,0.042,0.042,108.0
2025-09-26 04:00:00+00:00,0.04,0.0449,0.04,0.0449,26634.0
2025-09-29 04:00:00+00:00,0.0449,0.0449,0.042,0.042,16781.0
2025-09-30 04:00:00+00:00,0.042,0.042,0.042,0.042,150.0
2025-10-01 04:00:00+00:00,0.05,0.0551,0.0498,0.05,211736.0
2025-10-02 04:00:00+00:00,0.05,0.0701,0.05,0.07,160800.0
2025-10-03 04:00:00+00:00,0.071,0.0745,0.0636,0.0745,62425.0
2025-10-06 04:00:00+00:00,0.075,0.0772,0.0715,0.0772,39827.0
2025-10-07 04:00:00+00:00,0.077,0.085,0.077,0.085,13556.0
2025-10-08 04:00:00+00:00,0.085,0.125,0.0771,0.1084,62315.0
2025-10-09 04:00:00+00:00,0.12,0.124,0.0937,0.0937,56235.0
2025-10-10 04:00:00+00:00,0.21,0.247,0.1299,0.14,904716.0
2025-10-13 04:00:00+00:00,0.1759,0.29,0.1456,0.1499,1784908.0
2025-10-14 04:00:00+00:00,0.18,0.1819,0.1001,0.1442,914727.0
2025-10-15 04:00:00+00:00,0.111,0.18,0.111,0.14,92720.0
2025-10-16 04:00:00+00:00,0.13,0.13,0.09,0.0912,161638.0
2025-10-17 04:00:00+00:00,0.1,0.145,0.1,0.1365,254887.0
2025-10-20 04:00:00+00:00,0.1364,0.1525,0.119,0.1197,22837.0
2025-10-21 04:00:00+00:00,0.1375,0.14,0.1103,0.1103,30652.0
2025-10-22 04:00:00+00:00,0.1213,0.1425,0.1104,0.1333,54424.0
2025-10-23 04:00:00+00:00,0.1347,0.1475,0.1171,0.1414,93608.0
2025-10-24 04:00:00+00:00,0.14,0.14,0.1121,0.12,36763.0
2025-10-27 04:00:00+00:00,0.132,0.175,0.1212,0.14,818717.0
2025-10-28 04:00:00+00:00,0.136,0.1874,0.125,0.1367,68099.0
2025-10-29 04:00:00+00:00,0.131,0.1421,0.125,0.1312,22170.0
2025-10-30 04:00:00+00:00,0.1312,0.1312,0.117,0.1284,50944.0
2025-10-31 04:00:00+00:00,0.1212,0.1285,0.1111,0.1122,13991.0
2025-11-03 05:00:00+00:00,0.1198,0.124,0.1198,0.121,6866.0
2025-11-04 05:00:00+00:00,0.1105,0.1153,0.11,0.11,2228.0
2025-11-05 05:00:00+00:00,0.11,0.136,0.1099,0.136,124556.0
2025-11-06 05:00:00+00:00,0.13,0.13,0.0902,0.105,86458.0
2025-11-07 05:00:00+00:00,0.1198,0.128,0.118,0.128,19828.0
2025-11-10 05:00:00+00:00,0.1108,0.135,0.1108,0.1349,10552.0
2025-11-11 05:00:00+00:00,0.13,0.133,0.13,0.133,4637.0
2025-11-12 05:00:00+00:00,0.1034,0.1316,0.1034,0.13,3977.0
2025-11-13 05:00:00+00:00,0.121,0.121,0.116,0.116,549.0
2025-11-14 05:00:00+00:00,0.1111,0.1111,0.0622,0.085,66689.0
2025-11-17 05:00:00+00:00,0.09,0.09,0.0736,0.0737,13297.0
2025-11-18 05:00:00+00:00,0.0736,0.0852,0.0622,0.0777,46557.0
2025-11-19 05:00:00+00:00,0.08,0.0979,0.0691,0.0704,16325.0
2025-11-20 05:00:00+00:00,0.0713,0.0713,0.0666,0.0666,5245.0
2025-11-21 05:00:00+00:00,0.0666,0.0667,0.0666,0.0666,5731.0
2025-11-24 05:00:00+00:00,0.0667,0.0667,0.0601,0.0631,8333.0
2025-11-25 05:00:00+00:00,0.065,0.065,0.0611,0.0611,1553.0
2025-11-28 05:00:00+00:00,0.0658,0.0658,0.0658,0.0658,447.0
