Date,Open,High,Low,Close,Volume
2023-12-01 05:00:00+00:00,2.434999942779541,2.825000047683716,2.434999942779541,2.75,11060.0
2023-12-04 05:00:00+00:00,2.8350000381469727,3.369999885559082,2.694999933242798,2.8949999809265137,19640.0
2023-12-05 05:00:00+00:00,3.0,3.240000009536743,2.505000114440918,2.674999952316284,9180.0
2023-12-06 05:00:00+00:00,2.5799999237060547,3.634999990463257,2.555000066757202,2.765000104904175,19120.0
2023-12-07 05:00:00+00:00,2.799999952316284,2.990000009536743,2.674999952316284,2.9100000858306885,5400.0
2023-12-08 05:00:00+00:00,3.0,3.0,2.734999895095825,2.75,3980.0
2023-12-11 05:00:00+00:00,2.700000047683716,2.775000095367432,2.525000095367432,2.650000095367432,14880.0
2023-12-12 05:00:00+00:00,3.25,3.3350000381469727,2.640000104904175,2.640000104904175,6280.0
2023-12-13 05:00:00+00:00,2.7100000381469727,2.789999961853028,2.5999999046325684,2.7249999046325684,11680.0
2023-12-14 05:00:00+00:00,2.75,2.7850000858306885,2.5999999046325684,2.619999885559082,9000.0
2023-12-15 05:00:00+00:00,2.7300000190734863,2.7300000190734863,2.5999999046325684,2.5999999046325684,6840.0
2023-12-18 05:00:00+00:00,2.650000095367432,2.6600000858306885,2.569999933242798,2.5999999046325684,13980.0
2023-12-19 05:00:00+00:00,2.5999999046325684,2.759999990463257,2.5999999046325684,2.690000057220459,8920.0
2023-12-20 05:00:00+00:00,2.5999999046325684,3.0350000858306885,2.5999999046325684,3.0,14800.0
2023-12-21 05:00:00+00:00,3.0,4.75,3.0,4.599999904632568,107540.0
2023-12-22 05:00:00+00:00,4.5,5.199999809265137,3.880000114440918,4.349999904632568,62640.0
2023-12-26 05:00:00+00:00,4.599999904632568,4.800000190734863,3.910000085830689,4.599999904632568,11460.0
2023-12-27 05:00:00+00:00,4.335000038146973,4.864999771118164,4.21999979019165,4.28000020980835,13080.0
2023-12-28 05:00:00+00:00,4.144999980926514,4.25,3.490000009536743,3.490000009536743,24640.0
2023-12-29 05:00:00+00:00,4.0,6.449999809265137,3.9800000190734863,4.900000095367432,379520.0
2024-01-02 05:00:00+00:00,4.724999904632568,4.724999904632568,3.799999952316284,4.099999904632568,30720.0
2024-01-03 05:00:00+00:00,4.0,4.099999904632568,3.575000047683716,3.799999952316284,9000.0
2024-01-04 05:00:00+00:00,3.849999904632568,6.099999904632568,3.724999904632568,6.099999904632568,399300.0
2024-01-05 05:00:00+00:00,5.599999904632568,6.449999809265137,4.949999809265137,5.75,125560.0
2024-01-08 05:00:00+00:00,5.300000190734863,5.550000190734863,5.099999904632568,5.099999904632568,29320.0
2024-01-09 05:00:00+00:00,5.099999904632568,5.25,4.300000190734863,4.565000057220459,321300.0
2024-01-10 05:00:00+00:00,4.96999979019165,5.099999904632568,4.5,4.849999904632568,40360.0
2024-01-11 05:00:00+00:00,4.900000095367432,4.900000095367432,4.449999809265137,4.764999866485596,69560.0
2024-01-12 05:00:00+00:00,4.650000095367432,4.900000095367432,4.554999828338623,4.800000190734863,9460.0
2024-01-16 05:00:00+00:00,4.650000095367432,5.150000095367432,4.639999866485596,5.150000095367432,15020.0
2024-01-17 05:00:00+00:00,5.25,5.25,4.699999809265137,4.869999885559082,17220.0
2024-01-18 05:00:00+00:00,4.849999904632568,5.010000228881836,4.704999923706055,4.900000095367432,3820.0
2024-01-19 05:00:00+00:00,5.099999904632568,5.25,4.75,4.900000095367432,9720.0
2024-01-22 05:00:00+00:00,5.0,5.150000095367432,4.710000038146973,4.849999904632568,27760.0
2024-01-23 05:00:00+00:00,5.199999809265137,5.199999809265137,4.5,4.579999923706055,91620.0
2024-01-24 05:00:00+00:00,4.849999904632568,4.849999904632568,4.519999980926514,4.679999828338623,14840.0
2024-01-25 05:00:00+00:00,4.679999828338623,4.679999828338623,4.175000190734863,4.514999866485596,13740.0
2024-01-26 05:00:00+00:00,4.380000114440918,4.65500020980835,4.300000190734863,4.599999904632568,5660.0
2024-01-29 05:00:00+00:00,4.800000190734863,4.800000190734863,4.300000190734863,4.5,5480.0
2024-01-30 05:00:00+00:00,4.349999904632568,4.5,4.210000038146973,4.449999809265137,5300.0
2024-01-31 05:00:00+00:00,4.25,4.355000019073486,4.074999809265137,4.195000171661377,36960.0
2024-02-01 05:00:00+00:00,4.349999904632568,4.75,4.065000057220459,4.675000190734863,17220.0
2024-02-02 05:00:00+00:00,4.679999828338623,4.75,4.5,4.75,10440.0
2024-02-05 05:00:00+00:00,4.75,4.815000057220459,4.400000095367432,4.579999923706055,5860.0
2024-02-06 05:00:00+00:00,4.5,4.800000190734863,4.46999979019165,4.625,3820.0
2024-02-07 05:00:00+00:00,4.550000190734863,4.900000095367432,4.400000095367432,4.590000152587891,4020.0
2024-02-08 05:00:00+00:00,4.75,4.75,4.125,4.5,32620.0
2024-02-09 05:00:00+00:00,4.364999771118164,4.925000190734863,4.204999923706055,4.75,36340.0
2024-02-12 05:00:00+00:00,4.75,5.25,4.150000095367432,4.550000190734863,67200.0
2024-02-13 05:00:00+00:00,4.75,4.849999904632568,4.159999847412109,4.320000171661377,9980.0
2024-02-14 05:00:00+00:00,4.550000190734863,4.550000190734863,4.320000171661377,4.53000020980835,620.0
2024-02-15 05:00:00+00:00,4.650000095367432,4.650000095367432,4.239999771118164,4.650000095367432,18520.0
2024-02-16 05:00:00+00:00,4.650000095367432,4.650000095367432,4.039999961853027,4.445000171661377,5680.0
2024-02-20 05:00:00+00:00,4.550000190734863,4.650000095367432,4.400000095367432,4.585000038146973,3380.0
2024-02-21 05:00:00+00:00,4.650000095367432,4.650000095367432,4.034999847412109,4.15500020980835,10200.0
2024-02-22 05:00:00+00:00,4.050000190734863,4.489999771118164,3.8350000381469727,4.235000133514404,9080.0
2024-02-23 05:00:00+00:00,4.25,4.400000095367432,3.990000009536743,4.400000095367432,6600.0
2024-02-26 05:00:00+00:00,4.449999809265137,4.534999847412109,3.900000095367432,4.135000228881836,17620.0
2024-02-27 05:00:00+00:00,4.010000228881836,4.295000076293945,3.825000047683716,4.25,8140.0
2024-02-28 05:00:00+00:00,4.349999904632568,4.349999904632568,4.0,4.349999904632568,3100.0
2024-02-29 05:00:00+00:00,4.5,5.449999809265137,4.255000114440918,5.449999809265137,17280.0
2025-12-02 05:00:00+00:00,4.06,4.11,3.97,4.1,10216.0
2025-12-03 05:00:00+00:00,4.15,4.22,3.98,4.2,54502.0
2025-12-04 05:00:00+00:00,4.21,4.28,4.1,4.12,55732.0
2025-12-05 05:00:00+00:00,4.19,4.32,4.14,4.24,54323.0
2025-12-08 05:00:00+00:00,4.16,4.2128,4.02,4.16,32005.0
2025-12-09 05:00:00+00:00,4.2,4.27,4.0679,4.16,30910.0
2025-12-10 05:00:00+00:00,4.165,4.6,4.04,4.6,121040.0
2025-12-11 05:00:00+00:00,4.6,4.61,4.45,4.51,59045.0
2025-12-12 05:00:00+00:00,4.58,4.58,4.3,4.5,40900.0
2025-12-15 05:00:00+00:00,4.51,4.57,4.25,4.53,46999.0
2025-12-16 05:00:00+00:00,4.6,4.6,4.3,4.6,30178.0
2025-12-17 05:00:00+00:00,4.55,4.62,4.35,4.47,48671.0
2025-12-18 05:00:00+00:00,4.47,4.54,4.1,4.31,59058.0
2025-12-19 05:00:00+00:00,4.3,4.43,4.2245,4.43,28538.0
2025-12-22 05:00:00+00:00,4.42,4.5,4.3,4.45,9212.0
2025-12-23 05:00:00+00:00,4.43,4.49,4.3,4.36,13196.0
2025-12-24 05:00:00+00:00,4.45,4.49,4.315,4.4,12165.0
2025-12-26 05:00:00+00:00,4.4,4.4,4.3108,4.39,6667.0
2025-12-29 05:00:00+00:00,4.42,4.5,4.315,4.5,17075.0
2025-12-30 05:00:00+00:00,4.44,4.44,4.1,4.17,43177.0
2025-12-31 05:00:00+00:00,4.17,4.26,4.165,4.22,16679.0
2026-01-02 05:00:00+00:00,4.22,4.45,4.16,4.45,55816.0
2026-01-05 05:00:00+00:00,4.53,4.77,4.278,4.77,81899.0
2026-01-06 05:00:00+00:00,4.82,4.85,4.62,4.83,135710.0
2026-01-07 05:00:00+00:00,4.82,4.85,4.65,4.77,81493.0
2026-01-08 05:00:00+00:00,4.82,4.82,4.74,4.77,11025.0
2026-01-09 05:00:00+00:00,4.75,4.9,4.705,4.88,45822.0
2026-01-12 05:00:00+00:00,4.88,4.95,4.8,4.9,58000.0
2026-01-13 05:00:00+00:00,4.9,4.99,4.9,4.91,18576.0
2026-01-14 05:00:00+00:00,4.91,4.93,4.75,4.75,35811.0
2026-01-15 05:00:00+00:00,4.8,4.9609,4.752,4.91,55442.0
2026-01-16 05:00:00+00:00,4.96,5.03,4.72,4.75,44247.0
2026-01-20 05:00:00+00:00,4.75,4.92,4.54,4.78,87027.0
2026-01-21 05:00:00+00:00,4.78,4.85,4.62,4.7,62973.0
2026-01-22 05:00:00+00:00,4.85,4.94,4.76,4.93,120831.0
2026-01-23 05:00:00+00:00,4.97,4.97,4.86,4.89,21528.0
2026-01-26 05:00:00+00:00,4.94,4.96,4.65,4.65,33731.0
2026-01-27 05:00:00+00:00,4.66,4.93,4.46,4.89,34336.0
2026-01-28 05:00:00+00:00,4.88,4.97,4.83,4.88,44235.0
2026-01-29 05:00:00+00:00,4.94,4.99,4.85,4.92,35123.0
2026-01-30 05:00:00+00:00,4.94,5.1593,4.74,4.96,50877.0
2026-02-02 05:00:00+00:00,5.09,5.2899,4.91,4.93,47703.0
2026-02-03 05:00:00+00:00,4.99,5.0829,4.9343,5.0,15478.0
2026-02-04 05:00:00+00:00,5.0,5.13,4.8,4.95,42966.0
2026-02-05 05:00:00+00:00,4.95,5.005,4.7747,4.9,17092.0
2026-02-06 05:00:00+00:00,4.97,5.131,4.865,4.93,27327.0
2026-02-09 05:00:00+00:00,4.84,5.05,4.84,4.96,45947.0
2026-02-10 05:00:00+00:00,5.03,5.03,4.95,4.95,11847.0
2026-02-11 05:00:00+00:00,4.96,4.96,4.76,4.92,108426.0
2026-02-12 05:00:00+00:00,4.95,5.07,4.95,5.0,12502.0
2026-02-13 05:00:00+00:00,5.02,5.19,5.01,5.01,55915.0
2026-02-17 05:00:00+00:00,5.03,5.2,4.96,4.96,21138.0
2026-02-18 05:00:00+00:00,4.95,5.24,4.95,5.11,24563.0
2026-02-19 05:00:00+00:00,5.11,5.2499,5.0101,5.13,21903.0
2026-02-20 05:00:00+00:00,5.16,5.25,5.15,5.21,14075.0
2026-02-23 05:00:00+00:00,5.23,5.25,5.2,5.22,19303.747571
2026-02-24 05:00:00+00:00,5.25,5.26,4.99,5.15,48145.364756
2026-02-25 05:00:00+00:00,5.11,5.11,5.005,5.09,12833.5
2026-02-26 05:00:00+00:00,5.15,5.2,4.8,5.01,14948.063
2026-02-27 05:00:00+00:00,8.97,8.98,8.94,8.95,3014510.307322
