Date,Open,High,Low,Close,Volume
2025-03-03 05:00:00+00:00,1.52,1.55,1.5,1.51,26201.0
2025-03-04 05:00:00+00:00,1.47,1.501,1.3,1.45,111741.0
2025-03-05 05:00:00+00:00,1.39,1.54,1.38,1.46,44489.0
2025-03-06 05:00:00+00:00,1.43,1.48,1.43,1.44,15090.0
2025-03-07 05:00:00+00:00,1.4946,1.5,1.44,1.49,27484.0
2025-03-10 04:00:00+00:00,1.51,1.5192,1.4,1.4,44507.0
2025-03-11 04:00:00+00:00,1.4272,1.4272,1.35,1.39,16243.0
2025-03-12 04:00:00+00:00,1.4,1.41,1.354,1.39,13536.0
2025-03-13 04:00:00+00:00,1.39,1.43,1.32,1.32,29711.0
2025-03-14 04:00:00+00:00,1.3873,1.3899,1.3,1.3649,11469.0
2025-03-17 04:00:00+00:00,1.35,1.39,1.34,1.39,29523.0
2025-03-18 04:00:00+00:00,1.3764,1.39,1.33,1.39,14581.0
2025-03-19 04:00:00+00:00,1.39,1.47,1.3501,1.4,124187.0
2025-03-20 04:00:00+00:00,1.37,1.46,1.35,1.43,19408.0
2025-03-21 04:00:00+00:00,1.36,1.42,1.33,1.38,66902.0
2025-03-24 04:00:00+00:00,1.39,1.42,1.3432,1.4,31408.0
2025-03-25 04:00:00+00:00,1.4,1.4094,1.3301,1.36,20930.0
2025-03-26 04:00:00+00:00,1.4,1.42,1.303,1.33,61888.0
2025-03-27 04:00:00+00:00,1.36,1.36,1.3,1.31,24524.0
2025-03-28 04:00:00+00:00,1.33,1.34,1.2244,1.31,70150.0
2025-03-31 04:00:00+00:00,1.27,1.35,1.22,1.34,33033.0
2025-04-01 04:00:00+00:00,1.28,1.28,1.22,1.27,49483.0
2025-04-02 04:00:00+00:00,1.25,1.348,1.2255,1.31,43098.0
2025-04-03 04:00:00+00:00,1.3,1.305,1.24,1.27,20208.0
2025-04-04 04:00:00+00:00,1.7,1.7,1.25,1.25,208191.0
2025-04-07 04:00:00+00:00,1.19,1.28,1.1,1.2,127463.0
2025-04-08 04:00:00+00:00,1.28,1.28,1.2302,1.25,28899.0
2025-04-09 04:00:00+00:00,1.23,1.285,1.17,1.2543,45085.0
2025-04-10 04:00:00+00:00,1.24,1.26,1.2119,1.24,17619.0
2025-04-11 04:00:00+00:00,1.2,1.29,1.2,1.29,6092.0
2025-04-14 04:00:00+00:00,1.27,1.34,1.25,1.34,5831.0
2025-04-15 04:00:00+00:00,1.3,1.34,1.2563,1.28,16350.0
2025-04-16 04:00:00+00:00,1.29,1.29,1.23,1.23,12724.0
2025-04-17 04:00:00+00:00,1.23,1.28,1.23,1.26,28530.0
2025-04-21 04:00:00+00:00,1.2437,1.33,1.215,1.3,30182.0
2025-04-22 04:00:00+00:00,1.35,1.35,1.2422,1.285,17395.0
2025-04-23 04:00:00+00:00,1.28,1.4257,1.28,1.42,59332.0
2025-04-24 04:00:00+00:00,1.45,1.45,1.3312,1.36,36797.0
2025-04-25 04:00:00+00:00,1.38,1.39,1.33,1.37,8355.0
2025-04-28 04:00:00+00:00,1.4338,1.53,1.36,1.49,107372.0
2025-04-29 04:00:00+00:00,1.5,1.5,1.4,1.404,25250.0
2025-04-30 04:00:00+00:00,1.39,1.49,1.3,1.43,124511.0
2025-05-01 04:00:00+00:00,1.4,1.4592,1.37,1.4,23499.0
2025-05-02 04:00:00+00:00,1.35,1.39,1.34,1.36,22329.0
2025-05-05 04:00:00+00:00,1.32,1.3499,1.29,1.29,34889.0
2025-05-06 04:00:00+00:00,1.3,1.3688,1.29,1.32,28469.0
2025-05-07 04:00:00+00:00,1.29,1.34,1.29,1.29,14704.0
2025-05-08 04:00:00+00:00,1.34,1.34,1.29,1.29,11992.0
2025-05-09 04:00:00+00:00,1.29,1.3099,1.28,1.28,21420.0
2025-05-12 04:00:00+00:00,1.28,1.3687,1.2601,1.33,26262.0
2025-05-13 04:00:00+00:00,1.33,1.3498,1.29,1.29,28280.0
2025-05-14 04:00:00+00:00,1.29,1.31,1.29,1.295,16736.0
2025-05-15 04:00:00+00:00,1.29,1.29,1.21,1.23,46647.0
2025-05-16 04:00:00+00:00,1.23,1.3,1.23,1.29,20495.0
2025-05-19 04:00:00+00:00,1.29,1.3785,1.29,1.31,49207.0
2025-05-20 04:00:00+00:00,1.31,1.3491,1.28,1.3,26363.0
2025-05-21 04:00:00+00:00,1.2802,1.31,1.2,1.2,64283.0
2025-05-22 04:00:00+00:00,1.21,1.25,1.08,1.12,113864.0
2025-05-23 04:00:00+00:00,1.13,1.1392,1.09,1.13,16875.0
2025-05-27 04:00:00+00:00,1.12,1.21,1.08,1.19,97139.0
2025-05-28 04:00:00+00:00,1.18,1.2,1.13,1.155,34574.0
2025-05-29 04:00:00+00:00,1.15,1.18,1.15,1.18,12960.0
2025-05-30 04:00:00+00:00,1.16,1.19,1.16,1.17,21493.0
2025-06-02 04:00:00+00:00,1.18,1.19,1.15,1.17,14966.0
2025-06-03 04:00:00+00:00,1.16,1.1693,1.13,1.1671,16585.0
2025-06-04 04:00:00+00:00,1.18,1.18,1.14,1.17,25654.0
2025-06-05 04:00:00+00:00,1.15,1.175,1.15,1.155,15570.0
2025-06-06 04:00:00+00:00,1.16,1.2999,1.1305,1.25,127730.0
2025-06-09 04:00:00+00:00,1.25,1.25,1.19,1.223,41810.0
2025-06-10 04:00:00+00:00,1.22,1.2205,1.18,1.18,42744.0
2025-06-11 04:00:00+00:00,1.18,1.2241,1.1701,1.1701,18298.0
2025-06-12 04:00:00+00:00,1.17,1.1999,1.16,1.18,17170.0
2025-06-13 04:00:00+00:00,1.1794,1.18,1.15,1.15,22399.0
2025-06-16 04:00:00+00:00,1.19,1.1916,1.13,1.17,34200.0
2025-06-17 04:00:00+00:00,1.18,1.18,1.15,1.16,10874.0
2025-06-18 04:00:00+00:00,1.15,1.24,1.11,1.165,268580.0
2025-06-20 04:00:00+00:00,1.19,1.25,1.16,1.19,28941.0
2025-06-23 04:00:00+00:00,1.15,1.2,1.1,1.11,59083.0
2025-06-24 04:00:00+00:00,1.14,1.17,1.11,1.145,38437.0
2025-06-25 04:00:00+00:00,1.13,1.1596,1.1,1.13,39662.0
2025-06-26 04:00:00+00:00,1.11,1.17,1.11,1.15,41144.0
2025-06-27 04:00:00+00:00,1.16,1.16,1.105,1.12,31951.0
2025-06-30 04:00:00+00:00,1.13,1.25,1.11,1.24,122119.0
2025-07-01 04:00:00+00:00,1.23,1.28,1.21,1.21,65748.0
2025-07-02 04:00:00+00:00,1.3,4.4,1.3,4.15,129873699.0
2025-07-03 04:00:00+00:00,3.65,4.14,3.1,3.92,6198942.0
2025-07-07 04:00:00+00:00,5.74,6.0,4.54,4.73,30187877.0
2025-07-08 04:00:00+00:00,5.09,5.6599,4.3201,4.47,3219972.0
2025-07-09 04:00:00+00:00,4.52,5.1,4.32,4.64,1229301.0
2025-07-10 04:00:00+00:00,4.61,5.39,4.19,5.28,1197187.0
2025-07-11 04:00:00+00:00,5.4,5.67,4.8607,5.17,638017.0
2025-07-14 04:00:00+00:00,15.03,19.3,7.78,9.64,44615724.0
2025-07-15 04:00:00+00:00,8.32,10.38,7.63,9.77,4662156.0
2025-07-16 04:00:00+00:00,9.45,10.34,8.25,8.61,2670936.0
2025-07-17 04:00:00+00:00,8.11,8.57,7.14,7.79,2238781.0
2025-07-18 04:00:00+00:00,7.51,7.5923,5.9,6.18,1559407.0
2025-07-21 04:00:00+00:00,6.27,6.4,5.15,5.15,1668352.0
2025-07-22 04:00:00+00:00,5.0,5.19,4.1616,5.15,1804733.0
2025-07-23 04:00:00+00:00,5.0,5.1,4.5201,4.57,534447.0
2025-07-24 04:00:00+00:00,4.62,5.05,4.2,4.22,725079.0
2025-07-25 04:00:00+00:00,4.11,4.2297,3.83,3.99,694667.0
2025-07-28 04:00:00+00:00,4.0,4.38,3.975,4.05,575993.0
2025-07-29 04:00:00+00:00,3.92,3.92,3.1,3.26,1125544.0
2025-07-30 04:00:00+00:00,3.4,3.66,3.21,3.22,447371.0
2025-07-31 04:00:00+00:00,3.19,3.5,3.17,3.32,289469.0
