Date,Open,High,Low,Close,Volume
2025-03-13 04:00:00+00:00,6.7167,6.7267,5.9024,6.0534,81639.0
2025-03-14 04:00:00+00:00,6.4387,6.9333,6.3,6.8639,138606.0
2025-03-17 04:00:00+00:00,7.13,7.6667,6.9333,7.0926,106941.0
2025-03-18 04:00:00+00:00,6.6367,6.6367,6.2667,6.2667,33402.0
2025-03-19 04:00:00+00:00,6.355,6.99,6.1467,6.8167,16785.0
2025-03-20 04:00:00+00:00,6.5367,6.7732,6.4367,6.6233,42210.0
2025-03-21 04:00:00+00:00,6.27,6.9267,6.27,6.9267,94023.0
2025-03-24 04:00:00+00:00,7.6667,7.9967,7.55,7.8133,200589.0
2025-03-25 04:00:00+00:00,8.0067,8.0067,7.3733,7.8833,67890.0
2025-03-26 04:00:00+00:00,7.7367,7.8667,7.21,7.21,67992.0
2025-03-27 04:00:00+00:00,6.6567,7.0697,6.3933,6.4567,101829.0
2025-03-28 04:00:00+00:00,7.2433,7.375,6.4787,6.6,286662.0
2025-03-31 04:00:00+00:00,6.0333,6.3633,5.6933,6.05,233514.0
2025-04-01 04:00:00+00:00,5.99,6.6667,5.5833,6.2667,97407.0
2025-04-02 04:00:00+00:00,5.8933,7.3233,5.7917,7.0667,231084.0
2025-04-03 04:00:00+00:00,5.86,6.2667,5.69,6.0033,94713.0
2025-04-04 04:00:00+00:00,5.4117,5.6433,3.8142,4.99,710016.0
2025-04-07 04:00:00+00:00,3.9767,6.0783,3.9767,5.64,457989.0
2025-04-08 04:00:00+00:00,6.42,6.87,5.1803,5.42,140415.0
2025-04-09 04:00:00+00:00,5.5133,8.02,5.5133,7.5467,493998.0
2025-04-10 04:00:00+00:00,7.0233,7.69,6.4563,6.83,149496.0
2025-04-11 04:00:00+00:00,6.85,7.0667,6.356,6.8933,67659.0
2025-04-14 04:00:00+00:00,7.2703,7.2703,6.2333,6.48,91617.0
2025-04-15 04:00:00+00:00,7.02,8.5367,7.02,7.8467,399375.0
2025-04-16 04:00:00+00:00,7.2467,7.5,6.7067,7.0267,148077.0
2025-04-17 04:00:00+00:00,7.2163,7.3053,6.6367,6.85,87183.0
2025-04-21 04:00:00+00:00,6.6867,6.7733,5.7817,6.0867,151287.0
