Date,Open,High,Low,Close,Volume
2024-12-02 05:00:00+00:00,7.85,8.4,7.57,7.94,55277.0
2024-12-03 05:00:00+00:00,8.1877,8.248,7.6001,7.95,62224.0
2024-12-04 05:00:00+00:00,7.81,7.8616,7.77,7.77,8150.0
2024-12-05 05:00:00+00:00,7.76,7.76,7.6201,7.6201,11670.0
2024-12-06 05:00:00+00:00,7.99,7.99,7.62,7.65,45222.0
2024-12-09 05:00:00+00:00,7.64,8.0947,7.64,7.68,7879.0
2024-12-10 05:00:00+00:00,7.775,7.89,7.65,7.65,8129.0
2024-12-11 05:00:00+00:00,7.6,7.9621,7.5,7.5,15469.0
2024-12-12 05:00:00+00:00,7.44,7.99,7.2301,7.3292,23474.0
2024-12-13 05:00:00+00:00,7.38,7.9451,7.25,7.3,8939.0
2024-12-16 05:00:00+00:00,7.4477,7.8612,7.4477,7.5326,5223.0
2024-12-17 05:00:00+00:00,7.51,7.52,6.8,6.8,9749.0
2024-12-18 05:00:00+00:00,6.81,7.26,6.81,7.0,10306.0
2024-12-19 05:00:00+00:00,7.35,7.35,7.01,7.3125,2860.0
2024-12-20 05:00:00+00:00,7.25,7.3,6.9,6.9,5185.0
2024-12-23 05:00:00+00:00,6.94,6.99,6.75,6.7692,4019.0
2024-12-24 05:00:00+00:00,6.82,6.82,6.5,6.5,5486.0
2024-12-26 05:00:00+00:00,6.28,6.72,6.28,6.41,4996.0
2024-12-27 05:00:00+00:00,6.25,6.545,6.11,6.11,12900.0
2024-12-30 05:00:00+00:00,6.1,6.2869,5.6401,5.77,20984.0
2024-12-31 05:00:00+00:00,5.825,6.58,5.825,6.15,9518.0
2025-01-02 05:00:00+00:00,6.7499,6.79,6.41,6.43,1789.0
2025-01-03 05:00:00+00:00,7.2189,7.7,7.18,7.35,9303.0
2025-01-06 05:00:00+00:00,7.5001,7.73,7.5,7.5,4115.0
2025-01-07 05:00:00+00:00,7.7,7.9799,7.5,7.5,4424.0
2025-01-08 05:00:00+00:00,7.9851,7.9851,7.11,7.3001,7842.0
2025-01-10 05:00:00+00:00,7.01,7.25,7.01,7.1,21678.0
2025-01-13 05:00:00+00:00,7.1,7.25,7.04,7.25,5267.0
