Date,Open,High,Low,Close,Volume
2025-11-14 05:00:00+00:00,21.84,21.84,19.385,20.2359,10134.0
2025-11-17 05:00:00+00:00,20.97,21.6791,19.88,21.3247,17336.0
2025-11-18 05:00:00+00:00,22.0,23.956,21.83,22.9678,60747.0
2025-11-19 05:00:00+00:00,23.13,25.46,22.07,24.2765,49267.0
2025-11-20 05:00:00+00:00,22.23,28.2419,22.21,28.2419,69207.0
2025-11-21 05:00:00+00:00,27.52,31.12,27.52,28.83,155804.0
2025-11-24 05:00:00+00:00,27.76,27.76,25.24,25.62,69797.0
2025-11-25 05:00:00+00:00,28.79,30.41,27.665,27.72,172727.0
2025-11-26 05:00:00+00:00,26.52,27.39,25.24,25.64,100558.0
2025-11-28 05:00:00+00:00,24.99,25.46,24.7006,24.71,58118.0
2025-12-01 05:00:00+00:00,25.53,25.53,23.99,24.27,49893.0
2025-12-02 05:00:00+00:00,23.85,25.36,22.9701,25.3282,66615.0
2025-12-03 05:00:00+00:00,24.9,26.02,24.613,24.7105,67085.0
2025-12-04 05:00:00+00:00,24.95,25.46,24.32,25.14,39469.0
2025-12-05 05:00:00+00:00,24.84,24.84,23.4997,24.59,48107.0
2025-12-08 05:00:00+00:00,24.1042,24.47,23.3619,23.9991,39978.0
2025-12-09 05:00:00+00:00,24.29,24.52,23.1119,23.8,27824.0
2025-12-10 05:00:00+00:00,23.81,24.3,23.6,23.8008,36018.0
2025-12-11 05:00:00+00:00,25.09,26.2,23.81,23.93,76668.0
2025-12-12 05:00:00+00:00,24.38,26.3902,23.68,26.1217,93620.0
2025-12-15 05:00:00+00:00,25.48,27.1,25.1,27.0,86762.0
2025-12-16 05:00:00+00:00,27.2,27.49,26.335,26.73,49230.0
2025-12-17 05:00:00+00:00,26.229,29.42,26.229,29.3,50369.0
2025-12-18 05:00:00+00:00,27.5,28.47,26.86,28.44,77392.0
2025-12-19 05:00:00+00:00,27.57,27.57,24.47,24.8529,104504.0
2025-12-22 05:00:00+00:00,23.42,24.82,23.42,24.55,54343.0
2025-12-23 05:00:00+00:00,25.09,25.09,24.38,24.6443,30598.0
2025-12-24 05:00:00+00:00,24.3,24.7,24.22,24.5415,8864.0
2025-12-26 05:00:00+00:00,24.46,24.88,24.355,24.5539,11002.0
2025-12-29 05:00:00+00:00,25.62,25.62,24.35,24.4747,22723.0
2025-12-30 05:00:00+00:00,24.45,24.6399,24.31,24.5913,14086.0
2025-12-31 05:00:00+00:00,24.58,24.75,24.01,24.7177,23120.0
2026-01-02 05:00:00+00:00,23.5,23.5,21.83,22.6073,51831.0
2026-01-05 05:00:00+00:00,21.2,23.15,20.84,23.08,67206.0
2026-01-06 05:00:00+00:00,22.8,25.12,22.8,24.4779,76613.0
2026-01-07 05:00:00+00:00,25.3868,26.11,25.24,25.46,56574.0
2026-01-08 05:00:00+00:00,25.45,27.04,25.45,26.6467,45432.0
2026-01-09 05:00:00+00:00,26.8899,27.19,26.15,27.19,22707.0
2026-01-12 05:00:00+00:00,27.72,28.06,25.44,25.81,46982.0
2026-01-13 05:00:00+00:00,24.1,24.1,22.16,22.37,307172.0
2026-01-14 05:00:00+00:00,23.3,23.78,22.03,22.12,189261.0
2026-01-15 05:00:00+00:00,21.57,21.57,19.2001,21.3,396276.0
2026-01-16 05:00:00+00:00,20.44,21.01,20.055,20.48,98780.0
2026-01-20 05:00:00+00:00,21.55,21.56,19.2,20.5,153973.0
2026-01-21 05:00:00+00:00,19.71,19.71,16.859,17.32,732491.0
2026-01-22 05:00:00+00:00,17.0,17.7,16.4802,16.76,273149.0
2026-01-23 05:00:00+00:00,15.7,16.455,15.162,15.98,488798.0
2026-01-26 05:00:00+00:00,16.34,17.1795,16.17,17.05,231358.0
2026-01-27 05:00:00+00:00,16.905,17.435,16.46,16.85,157713.0
2026-01-28 05:00:00+00:00,16.62,17.12,16.23,16.83,160586.0
2026-01-29 05:00:00+00:00,16.63,18.365,15.81,16.91,273227.0
2026-01-30 05:00:00+00:00,18.92,19.22,17.81,19.0,178100.0
2026-02-02 05:00:00+00:00,19.2,19.32,16.8714,17.46,250035.0
2026-02-03 05:00:00+00:00,16.92,18.72,16.6,18.05,532158.0
2026-02-04 05:00:00+00:00,22.07,24.4,21.59,24.3,682489.0
2026-02-05 05:00:00+00:00,24.32,26.6,23.39,26.13,424196.0
2026-02-06 05:00:00+00:00,24.64,25.07,21.625,21.88,240481.0
2026-02-09 05:00:00+00:00,22.22,22.6271,19.9299,20.26,147066.0
2026-02-10 05:00:00+00:00,20.36,20.7,19.63,20.69,134721.0
2026-02-11 05:00:00+00:00,19.91,21.51,19.54,20.65,305644.0
2026-02-12 05:00:00+00:00,20.24,22.3799,19.7964,22.14,256494.0
2026-02-13 05:00:00+00:00,22.51,22.52,21.34,21.8994,167977.0
2026-02-17 05:00:00+00:00,22.86,24.48,22.32,22.76,604655.0
2026-02-18 05:00:00+00:00,23.6,24.53,22.78,23.4,269025.0
2026-02-19 05:00:00+00:00,23.5,23.74,22.52,22.67,264547.0
2026-02-20 05:00:00+00:00,23.16,23.7,22.34,23.49,207113.0
2026-02-23 05:00:00+00:00,24.03,24.8255,23.57,24.18,308794.1678
2026-02-24 05:00:00+00:00,20.5,21.71,19.27,20.0,1217286.926
2026-02-25 05:00:00+00:00,19.75,20.64,19.51,20.49,252826.722
2026-02-26 05:00:00+00:00,21.155,22.3,21.155,21.89,177557.0919
2026-02-27 05:00:00+00:00,22.8479,23.1981,22.4,22.55,141692.5416
