Date,Open,High,Low,Close,Volume
2025-07-01 04:00:00+00:00,6.12,6.275,6.035,6.2,972323.0
2025-07-02 04:00:00+00:00,6.21,6.54,6.21,6.4,1131018.0
2025-07-03 04:00:00+00:00,6.49,6.64,6.385,6.58,496493.0
2025-07-07 04:00:00+00:00,6.53,6.54,6.25,6.35,746464.0
2025-07-08 04:00:00+00:00,6.37,6.4,6.27,6.32,794835.0
2025-07-09 04:00:00+00:00,6.37,6.55,6.24,6.24,706219.0
2025-07-10 04:00:00+00:00,6.27,6.37,6.23,6.32,657219.0
2025-07-11 04:00:00+00:00,6.3,6.42,6.215,6.26,684393.0
2025-07-14 04:00:00+00:00,6.23,6.31,6.16,6.18,770681.0
2025-07-15 04:00:00+00:00,6.24,6.34,6.115,6.14,891462.0
2025-07-16 04:00:00+00:00,6.2,6.23,6.04,6.19,735699.0
2025-07-17 04:00:00+00:00,6.22,6.94,6.22,6.71,1373960.0
2025-07-18 04:00:00+00:00,6.86,7.11,6.69,6.75,938444.0
2025-07-21 04:00:00+00:00,6.8,6.985,6.78,6.97,1218664.0
2025-07-22 04:00:00+00:00,7.175,7.175,6.8,6.8,1025045.0
2025-07-23 04:00:00+00:00,6.94,7.01,6.765,6.92,1328710.0
2025-07-24 04:00:00+00:00,6.91,6.97,6.7,6.71,849934.0
2025-07-25 04:00:00+00:00,6.72,6.75,6.52,6.58,1034535.0
2025-07-28 04:00:00+00:00,6.67,6.695,6.38,6.4,688922.0
2025-07-29 04:00:00+00:00,6.55,6.55,6.15,6.26,961154.0
2025-07-30 04:00:00+00:00,6.26,6.505,6.122,6.36,2853708.0
2025-07-31 04:00:00+00:00,6.36,6.44,5.85,6.27,3058368.0
2025-08-01 04:00:00+00:00,6.13,6.39,5.835,6.33,2287394.0
2025-08-04 04:00:00+00:00,6.4,6.81,6.4,6.61,1876321.0
2025-08-05 04:00:00+00:00,6.64,7.23,6.56,7.18,2149680.0
2025-08-06 04:00:00+00:00,7.13,7.935,7.08,7.17,4878103.0
2025-08-07 04:00:00+00:00,7.08,7.12,5.985,6.24,4491964.0
2025-08-08 04:00:00+00:00,5.84,5.96,4.9,4.98,7225750.0
2025-08-11 04:00:00+00:00,4.99,5.13,4.71,4.86,5182646.0
2025-08-12 04:00:00+00:00,4.83,4.89,4.56,4.75,2934836.0
2025-08-13 04:00:00+00:00,4.7,4.995,4.59,4.88,3858814.0
2025-08-14 04:00:00+00:00,4.76,4.855,4.608,4.73,2195947.0
2025-08-15 04:00:00+00:00,4.77,4.889,4.67,4.7,2931735.0
2025-08-18 04:00:00+00:00,4.67,4.77,4.455,4.54,5232431.0
2025-08-19 04:00:00+00:00,4.55,4.655,4.395,4.45,1904236.0
2025-08-20 04:00:00+00:00,4.41,4.64,4.385,4.53,3228791.0
2025-08-21 04:00:00+00:00,4.53,4.61,4.43,4.55,2462866.0
2025-08-22 04:00:00+00:00,4.73,5.4,4.65,5.32,5932572.0
2025-08-25 04:00:00+00:00,5.26,5.395,5.13,5.33,3389972.0
2025-08-26 04:00:00+00:00,5.25,5.51,5.04,5.07,4260969.0
2025-08-27 04:00:00+00:00,5.11,5.245,4.91,5.17,2844455.0
2025-08-28 04:00:00+00:00,5.19,5.21,4.82,4.83,2063688.0
2025-08-29 04:00:00+00:00,4.81,4.84,4.69,4.8,1827463.0
2025-09-02 04:00:00+00:00,4.72,4.765,4.48,4.49,2128714.0
