Date,Open,High,Low,Close,Volume
2024-03-04 05:00:00+00:00,0.153,0.155,0.1401,0.1427,5379618.0
2024-03-05 05:00:00+00:00,0.1408,0.1474,0.14,0.144,3829634.0
2024-03-06 05:00:00+00:00,0.1413,0.1437,0.1398,0.141,1712728.0
2024-03-07 05:00:00+00:00,0.14,0.1415,0.1367,0.14,1909146.0
2024-03-08 05:00:00+00:00,0.14,0.14,0.1251,0.129,3885822.0
2024-03-11 04:00:00+00:00,0.1349,0.137,0.13,0.1329,1864473.0
2024-03-12 04:00:00+00:00,0.13,0.132,0.126,0.132,1657262.0
2024-03-13 04:00:00+00:00,0.13,0.14,0.13,0.138,1608788.0
2024-03-14 04:00:00+00:00,0.14,0.14,0.1301,0.1348,1121217.0
2024-03-15 04:00:00+00:00,0.135,0.1419,0.132,0.1389,1643828.0
2024-03-18 04:00:00+00:00,0.1394,0.1415,0.134,0.141,1807466.0
2024-03-19 04:00:00+00:00,0.1425,0.148,0.1315,0.14,1571247.0
2024-03-20 04:00:00+00:00,0.14,0.1612,0.1381,0.1491,6194974.0
2024-03-21 04:00:00+00:00,0.148,0.1548,0.142,0.15,23416297.0
2024-03-22 04:00:00+00:00,0.2378,0.257,0.1711,0.1793,131373307.0
2024-03-25 04:00:00+00:00,0.1758,0.1813,0.1515,0.17,9181396.0
2024-03-26 04:00:00+00:00,0.161,0.175,0.16,0.1603,3803743.0
2024-03-27 04:00:00+00:00,0.16,0.1979,0.153,0.1911,10108691.0
2024-03-28 04:00:00+00:00,0.18,0.205,0.1754,0.1898,5944203.0
