Date,Open,High,Low,Close,Volume
2024-03-04 05:00:00+00:00,14.1,14.55,13.287,14.346,7724.666667
2024-03-05 05:00:00+00:00,14.25,14.292,13.515,13.8,1606.8
2024-03-06 05:00:00+00:00,14.1855,14.1855,13.515,13.8585,1263.933333
2024-03-07 05:00:00+00:00,14.25,14.25,13.5165,13.8735,1387.866667
2024-03-08 05:00:00+00:00,13.8285,13.8285,13.5165,13.734,1578.066667
2024-03-11 04:00:00+00:00,13.8,13.9125,13.536,13.5795,402343.8
2024-03-12 04:00:00+00:00,25.05,37.1985,24.15,30.9,9674704.266667
2024-03-13 04:00:00+00:00,31.65,33.75,27.75,30.0,521336.666667
2024-03-14 04:00:00+00:00,29.55,30.0,25.05,28.05,133151.0
2024-03-15 04:00:00+00:00,28.65,28.65,25.5,25.8,40682.733333
2024-03-18 04:00:00+00:00,25.8,29.25,25.8,27.45,61806.466667
2024-03-19 04:00:00+00:00,28.05,28.05,25.65,25.95,36533.066667
2024-03-20 04:00:00+00:00,26.7,26.85,25.2,26.4,28583.4
2024-03-21 04:00:00+00:00,26.1,27.75,25.95,27.3,23186.466667
2024-03-22 04:00:00+00:00,27.6,27.6,26.475,27.0,15048.933333
2024-03-25 04:00:00+00:00,27.6,29.25,27.0,27.45,36511.733333
2024-03-26 04:00:00+00:00,27.9,28.0485,27.0,27.15,21557.666667
2024-03-27 04:00:00+00:00,27.15,29.7,27.15,29.1,65038.466667
2024-03-28 04:00:00+00:00,28.8,29.55,26.7,27.45,46228.666667
