Date,Open,High,Low,Close,Volume
2024-03-04 05:00:00+00:00,2.67,2.775,2.6137,2.64,127080
2024-03-05 05:00:00+00:00,2.65,2.68,2.62,2.65,58985
2024-03-06 05:00:00+00:00,2.64,2.6599,2.6,2.61,55772
2024-03-07 05:00:00+00:00,2.64,2.74,2.6,2.69,90340
2024-03-08 05:00:00+00:00,2.7,2.8038,2.581,2.68,80487
2024-03-11 04:00:00+00:00,2.7,2.76,2.65,2.65,63384
2024-03-12 04:00:00+00:00,2.65,2.6622,2.58,2.59,107104
2024-03-13 04:00:00+00:00,2.59,2.71,2.58,2.59,104583
2024-03-14 04:00:00+00:00,2.59,2.6799,2.505,2.54,120520
2024-03-15 04:00:00+00:00,2.6,2.66,2.45,2.46,310396
2024-03-18 04:00:00+00:00,2.42,2.5498,2.37,2.5,137925
2024-03-19 04:00:00+00:00,2.48,2.53,2.42,2.49,80846
2024-03-20 04:00:00+00:00,2.42,2.557,2.4003,2.5,107826
2024-03-21 04:00:00+00:00,2.9,3.0,2.5,2.565,806927
2024-03-22 04:00:00+00:00,2.56,2.6225,2.5,2.54,394419
2024-03-25 04:00:00+00:00,2.62,2.6264,2.3,2.33,351752
2024-03-26 04:00:00+00:00,2.33,2.4199,2.32,2.39,203868
2024-03-27 04:00:00+00:00,2.39,2.41,2.31,2.36,112527
2024-03-28 04:00:00+00:00,2.39,2.4799,2.36,2.41,126702
