Date,Open,High,Low,Close,Volume
2024-03-04 05:00:00+00:00,20.0,20.02,18.0,18.74,30737.545
2024-03-05 05:00:00+00:00,18.94,20.44,18.94,20.16,10832.24
2024-03-06 05:00:00+00:00,20.4,20.48,16.0,17.6,26096.27
2024-03-07 05:00:00+00:00,18.0,18.8,16.72,18.4,13277.38
2024-03-08 05:00:00+00:00,18.8,19.98,17.0,19.6,17332.665
2024-03-11 04:00:00+00:00,20.0,20.0,17.6,17.98,10820.78
2024-03-12 04:00:00+00:00,18.0,18.16,16.48,17.38,12232.155
2024-03-13 04:00:00+00:00,16.2,16.84,16.16,16.28,10387.47
2024-03-14 04:00:00+00:00,16.58,16.58,13.24,13.4,27163.065
2024-03-15 04:00:00+00:00,13.8,13.8,12.2,12.5,21816.675
2024-03-18 04:00:00+00:00,12.5,13.2,11.76,13.14,20717.86
2024-03-19 04:00:00+00:00,13.14,14.5,12.88,13.8,14653.675
2024-03-20 04:00:00+00:00,14.0,14.4,12.6,14.4,9882.11
2024-03-21 04:00:00+00:00,15.84,16.0,13.46,13.62,16605.03
2024-03-22 04:00:00+00:00,13.62,13.8,11.9,11.92,15148.335
2024-03-25 04:00:00+00:00,12.76,13.0,12.0,12.02,11463.735
2024-03-26 04:00:00+00:00,12.0,12.02,11.14,11.4,15566.025
2024-03-27 04:00:00+00:00,11.4,11.5,11.0,11.2,13004.475
2024-03-28 04:00:00+00:00,11.16,11.6,9.9,10.7,32482.995
