Date,Open,High,Low,Close,Volume
2024-03-04 05:00:00+00:00,2.69,2.76,2.5629,2.75,20651
2024-03-05 05:00:00+00:00,2.57,2.675,2.5259,2.62,24962
2024-03-06 05:00:00+00:00,2.57,2.73,2.56,2.68,15710
2024-03-07 05:00:00+00:00,2.54,2.63,2.5084,2.63,26003
2024-03-08 05:00:00+00:00,2.63,2.805,2.5601,2.69,38885
2024-03-11 04:00:00+00:00,2.7599,2.7599,2.7,2.7,13791
2024-03-12 04:00:00+00:00,2.69,2.75,2.58,2.615,13255
2024-03-13 04:00:00+00:00,2.665,2.67,2.59,2.6,8738
2024-03-14 04:00:00+00:00,2.63,2.64,2.411,2.46,19172
2024-03-15 04:00:00+00:00,2.28,2.28,2.02,2.16,228439
2024-03-18 04:00:00+00:00,2.19,2.25,1.74,1.89,153915
2024-03-19 04:00:00+00:00,2.42,2.42,1.885,1.97,324927
2024-03-20 04:00:00+00:00,1.98,2.03,1.88,1.97,71398
2024-03-21 04:00:00+00:00,2.0,2.0,1.85,1.93,46088
2024-03-22 04:00:00+00:00,1.94,1.99,1.884,1.92,69812
2024-03-25 04:00:00+00:00,1.91,2.0,1.87,2.0,54593
2024-03-26 04:00:00+00:00,1.98,1.98,1.8701,1.9,83498
2024-03-27 04:00:00+00:00,1.9,1.97,1.85,1.96,159759
2024-03-28 04:00:00+00:00,1.95,2.0245,1.92,1.99,53227
