Date,Open,High,Low,Close,Volume
2024-03-04 05:00:00+00:00,1.7,1.7785,1.63,1.66,69084
2024-03-05 05:00:00+00:00,1.65,1.7313,1.6109,1.64,32717
2024-03-06 05:00:00+00:00,1.6799,1.71,1.65,1.71,11360
2024-03-07 05:00:00+00:00,1.71,1.74,1.6701,1.72,30365
2024-03-08 05:00:00+00:00,1.71,1.72,1.67,1.67,31238
2024-03-11 04:00:00+00:00,1.7,1.7635,1.6,1.73,51473
2024-03-12 04:00:00+00:00,1.76,1.79,1.62,1.63,80066
2024-03-13 04:00:00+00:00,1.62,1.79,1.62,1.67,29368
2024-03-14 04:00:00+00:00,1.7,1.7,1.57,1.6,31037
2024-03-15 04:00:00+00:00,1.595,1.64,1.5199,1.54,55751
2024-03-18 04:00:00+00:00,1.59,1.67,1.53,1.62,38542
2024-03-19 04:00:00+00:00,1.6192,1.73,1.61,1.62,21028
2024-03-20 04:00:00+00:00,1.62,1.69,1.61,1.69,14937
2024-03-21 04:00:00+00:00,1.66,1.92,1.66,1.88,539398
2024-03-22 04:00:00+00:00,2.07,2.21,1.95,2.01,613579
2024-03-25 04:00:00+00:00,2.23,2.23,1.98,2.07,131354
2024-03-26 04:00:00+00:00,2.04,2.14,1.9857,2.12,97688
2024-03-27 04:00:00+00:00,2.12,2.18,2.0,2.13,102509
2024-03-28 04:00:00+00:00,2.17,2.17,2.0401,2.06,45345
