Date,Open,High,Low,Close,Volume
2024-03-04 05:00:00+00:00,22.79,22.83,21.6,21.88,28522682.0
2024-03-05 05:00:00+00:00,21.34,21.67,21.18,21.44,18632547.0
2024-03-06 05:00:00+00:00,24.85,25.67,24.33,24.91,54459259.0
2024-03-07 05:00:00+00:00,24.52,24.54,23.65,23.99,17507657.0
2024-03-08 05:00:00+00:00,23.87,24.95,23.78,24.75,26012123.0
2024-03-11 04:00:00+00:00,25.6,26.35,25.58,26.07,21510859.0
2024-03-12 04:00:00+00:00,26.86,27.61,26.81,27.37,24082670.0
2024-03-13 04:00:00+00:00,27.26,28.55,27.26,28.01,25266614.0
2024-03-14 04:00:00+00:00,27.29,27.306,26.65,27.05,16774234.0
2024-03-15 04:00:00+00:00,26.94,27.85,26.72,27.45,18122078.0
2024-03-18 04:00:00+00:00,27.42,28.1,27.4,27.85,15992200.0
2024-03-19 04:00:00+00:00,27.5,27.59,26.9644,27.59,13498618.0
2024-03-20 04:00:00+00:00,27.84,28.18,27.605,28.14,14761813.0
2024-03-21 04:00:00+00:00,27.995,28.16,27.01,27.05,15520651.0
2024-03-22 04:00:00+00:00,26.31,26.62,26.045,26.5,13891656.0
2024-03-25 04:00:00+00:00,26.5,27.05,26.47,26.8,14936941.0
2024-03-26 04:00:00+00:00,26.94,26.965,26.34,26.36,8388918.0
2024-03-27 04:00:00+00:00,26.28,27.345,26.19,27.23,16220877.0
2024-03-28 04:00:00+00:00,27.5,28.1,27.36,27.39,16331086.0
