Date,Open,High,Low,Close,Volume
2024-03-04 05:00:00+00:00,1.81,1.85,1.57,1.64,31101
2024-03-05 05:00:00+00:00,1.65,1.8,1.54,1.75,36233
2024-03-06 05:00:00+00:00,1.74,2.05,1.725,1.7355,103467
2024-03-07 05:00:00+00:00,1.76,1.95,1.735,1.78,29432
2024-03-08 05:00:00+00:00,1.88,1.91,1.6801,1.7,10816
2024-03-11 04:00:00+00:00,1.78,2.36,1.78,2.14,37889
2024-03-12 04:00:00+00:00,2.15,2.33,1.75,2.02,72751
2024-03-13 04:00:00+00:00,2.04,2.14,1.68,1.75,27609
2024-03-14 04:00:00+00:00,1.76,1.901,1.69,1.71,23799
2024-03-15 04:00:00+00:00,1.9,1.9785,1.71,1.775,7243
2024-03-18 04:00:00+00:00,1.75,1.85,1.61,1.7138,18042
2024-03-19 04:00:00+00:00,1.74,1.74,1.58,1.66,14969
2024-03-20 04:00:00+00:00,1.7134,2.24,1.7134,1.97,92642
2024-03-21 04:00:00+00:00,1.97,2.14,1.81,1.94,28868
2024-03-22 04:00:00+00:00,1.931,2.095,1.85,2.0,21668
2024-03-25 04:00:00+00:00,2.05,2.44,1.9,2.25,75472
2024-03-26 04:00:00+00:00,2.24,2.29,1.77,1.98,32499
2024-03-27 04:00:00+00:00,1.92,2.01,1.58,1.58,14441
2024-03-28 04:00:00+00:00,1.8007,1.8232,1.71,1.72,7680
