Date,Open,High,Low,Close,Volume
2024-03-04 05:00:00+00:00,5.68,5.68,5.345,5.43,3597176.0
2024-03-05 05:00:00+00:00,5.16,5.18,4.885,4.96,3205791.0
2024-03-06 05:00:00+00:00,5.04,5.41,5.0,5.36,2894285.0
2024-03-07 05:00:00+00:00,5.5,5.57,5.29,5.34,2438105.0
2024-03-08 05:00:00+00:00,5.4,5.57,5.29,5.32,1693964.0
2024-03-11 04:00:00+00:00,5.45,5.9299,5.43,5.83,4528255.0
2024-03-12 04:00:00+00:00,5.84,5.91,5.505,5.63,2504993.0
2024-03-13 04:00:00+00:00,5.59,5.78,5.48,5.73,3385932.0
2024-03-14 04:00:00+00:00,6.83,7.65,5.9,5.99,21496564.0
2024-03-15 04:00:00+00:00,6.48,6.76,6.09,6.47,12608438.0
2024-03-18 04:00:00+00:00,6.56,6.58,5.67,5.73,7348181.0
2024-03-19 04:00:00+00:00,5.65,5.73,5.43,5.56,3815248.0
2024-03-20 04:00:00+00:00,5.61,6.08,5.43,5.99,3830744.0
2024-03-21 04:00:00+00:00,6.17,6.54,5.99,6.41,4465085.0
2024-03-22 04:00:00+00:00,6.45,7.12,6.33,6.93,7586919.0
2024-03-25 04:00:00+00:00,7.07,7.41,6.84,6.86,5910275.0
2024-03-26 04:00:00+00:00,6.93,6.96,6.43,6.62,4240230.0
2024-03-27 04:00:00+00:00,6.62,6.828,6.505,6.74,2486889.0
2024-03-28 04:00:00+00:00,6.74,6.85,6.59,6.72,2152480.0
