Date,Open,High,Low,Close,Volume
2024-03-04 05:00:00+00:00,3.55,3.58,3.42,3.42,460950.0
2024-03-05 05:00:00+00:00,3.5,3.58,3.2309,3.27,511693.0
2024-03-06 05:00:00+00:00,3.31,3.445,3.25,3.32,434745.0
2024-03-07 05:00:00+00:00,3.19,3.5,3.04,3.26,839908.0
2024-03-08 05:00:00+00:00,3.33,3.63,3.255,3.36,705627.0
2024-03-11 04:00:00+00:00,3.4,3.47,3.18,3.21,519757.0
2024-03-12 04:00:00+00:00,3.17,3.3,3.15,3.22,363412.0
2024-03-13 04:00:00+00:00,3.24,3.39,3.2099,3.3,471228.0
2024-03-14 04:00:00+00:00,3.28,3.28,3.155,3.2,362655.0
2024-03-15 04:00:00+00:00,3.12,3.3501,3.1,3.1,589355.0
2024-03-18 04:00:00+00:00,3.09,3.1789,2.85,2.89,623771.0
2024-03-19 04:00:00+00:00,2.84,3.11,2.75,3.065,626547.0
2024-03-20 04:00:00+00:00,3.07,3.68,3.0,3.65,867829.0
2024-03-21 04:00:00+00:00,4.32,5.23,4.08,5.1,24627214.0
2024-03-22 04:00:00+00:00,5.12,7.0299,5.0214,5.57,14906407.0
2024-03-25 04:00:00+00:00,5.57,6.44,5.24,5.46,3369108.0
2024-03-26 04:00:00+00:00,5.48,6.21,5.3801,5.75,1720269.0
2024-03-27 04:00:00+00:00,5.8,6.38,5.79,6.02,1726103.0
2024-03-28 04:00:00+00:00,6.0,6.47,5.72,5.99,1073226.0
