Date,Open,High,Low,Close,Volume
2024-03-04 05:00:00+00:00,0.8,0.81,0.73,0.7646,70880.0
2024-03-05 05:00:00+00:00,0.7775,0.7799,0.7409,0.7409,34684.0
2024-03-06 05:00:00+00:00,0.7779,0.7779,0.741,0.7699,28294.0
2024-03-07 05:00:00+00:00,0.9134,1.61,0.9134,1.27,32935778.0
2024-03-08 05:00:00+00:00,1.16,1.3,1.06,1.07,1275866.0
2024-03-11 04:00:00+00:00,1.15,1.24,1.01,1.08,1018490.0
2024-03-12 04:00:00+00:00,1.08,1.16,1.015,1.08,374618.0
2024-03-13 04:00:00+00:00,1.02,1.035,0.9063,0.96,371959.0
2024-03-14 04:00:00+00:00,0.96,1.21,0.9,0.984,1071312.0
2024-03-15 04:00:00+00:00,1.03,1.11,0.8701,1.11,446493.0
2024-03-18 04:00:00+00:00,1.04,1.0499,0.9601,1.0,109222.0
2024-03-19 04:00:00+00:00,0.95,1.0,0.93,0.98,59646.0
2024-03-20 04:00:00+00:00,0.96,0.9931,0.93,0.9501,35167.0
2024-03-21 04:00:00+00:00,0.99,1.01,0.93,0.947,419244.0
2024-03-22 04:00:00+00:00,0.93,0.9768,0.8633,0.89,116367.0
2024-03-25 04:00:00+00:00,0.9,0.9387,0.87,0.871,93260.0
2024-03-26 04:00:00+00:00,0.8816,0.9024,0.8,0.8012,61684.0
2024-03-27 04:00:00+00:00,0.816,0.835,0.7753,0.824,47187.0
2024-03-28 04:00:00+00:00,0.817,0.8499,0.8001,0.83,22417.0
