Date,Open,High,Low,Close,Volume
2024-03-04 05:00:00+00:00,6.4,6.5,5.73,5.87,1181100.0
2024-03-05 05:00:00+00:00,5.87,5.98,5.31,5.35,851580.0
2024-03-06 05:00:00+00:00,5.39,5.575,5.19,5.24,601938.0
2024-03-07 05:00:00+00:00,5.25,5.43,4.72,4.91,1752960.0
2024-03-08 05:00:00+00:00,4.98,5.52,4.76,4.97,2263480.0
2024-03-11 04:00:00+00:00,4.94,5.07,4.4,4.5,738091.0
2024-03-12 04:00:00+00:00,4.5,4.6497,4.4,4.59,632359.0
2024-03-13 04:00:00+00:00,5.27,6.05,5.04,5.77,4729476.0
2024-03-14 04:00:00+00:00,6.45,6.5279,5.44,5.6,3056646.0
2024-03-15 04:00:00+00:00,5.6,6.9544,5.5,6.69,7883940.0
2024-03-18 04:00:00+00:00,6.94,7.0,6.19,6.29,2519245.0
2024-03-19 04:00:00+00:00,6.18,6.329,5.78,6.08,1583472.0
2024-03-20 04:00:00+00:00,6.01,6.1,5.66,5.89,1631179.0
2024-03-21 04:00:00+00:00,5.93,6.19,5.775,6.09,1766915.0
2024-03-22 04:00:00+00:00,6.26,7.61,6.11,6.8,5167433.0
2024-03-25 04:00:00+00:00,6.97,7.19,6.56,6.64,1698390.0
2024-03-26 04:00:00+00:00,6.85,7.145,6.57,6.88,1652467.0
2024-03-27 04:00:00+00:00,7.37,8.4,7.16,7.81,5563820.0
2024-03-28 04:00:00+00:00,8.0,8.26,7.03,7.17,4063121.0
