Date,Open,High,Low,Close,Volume
2024-03-04 05:00:00+00:00,12.41,12.71,12.38,12.56,733561.0
2024-03-05 05:00:00+00:00,12.58,12.94,12.55,12.8,750563.0
2024-03-06 05:00:00+00:00,12.9,12.9,12.64,12.72,580896.0
2024-03-07 05:00:00+00:00,12.78,12.98,12.78,12.86,486337.0
2024-03-08 05:00:00+00:00,12.94,13.11,12.825,12.93,499886.0
2024-03-11 04:00:00+00:00,12.84,12.97,12.76,12.87,611696.0
2024-03-12 04:00:00+00:00,12.85,12.8945,12.58,12.64,787183.0
2024-03-13 04:00:00+00:00,12.54,12.605,11.885,11.97,1409854.0
2024-03-14 04:00:00+00:00,11.95,11.98,11.525,11.86,1099949.0
2024-03-15 04:00:00+00:00,11.76,11.975,11.73,11.87,1159956.0
2024-03-18 04:00:00+00:00,11.82,11.91,11.715,11.79,696010.0
2024-03-19 04:00:00+00:00,11.78,11.9,11.68,11.75,768799.0
2024-03-20 04:00:00+00:00,11.83,12.075,11.8,12.01,637449.0
2024-03-21 04:00:00+00:00,12.07,12.4675,12.04,12.3,1304314.0
2024-03-22 04:00:00+00:00,12.36,12.68,12.215,12.48,1558422.0
2024-03-25 04:00:00+00:00,12.42,12.5872,12.245,12.45,1370568.0
2024-03-26 04:00:00+00:00,14.84,17.84,14.3409,17.35,43605685.0
2024-03-27 04:00:00+00:00,17.42,17.53,15.05,15.35,24052131.0
2024-03-28 04:00:00+00:00,15.35,15.63,14.91,15.235,7728677.0
