Datetime,Open,High,Low,Close,Volume
2025-04-11 08:00:00+00:00,3.5,3.7,2.91,3.04,90952.0
2025-04-11 08:02:00+00:00,3.04,3.06,2.83,2.95,51112.0
2025-04-11 08:04:00+00:00,2.95,3.13,2.82,2.92,46805.0
2025-04-11 08:06:00+00:00,2.92,3.22,2.92,3.08,83723.0
2025-04-11 08:08:00+00:00,3.09,3.16,2.83,2.85,98531.0
2025-04-11 08:10:00+00:00,2.84,2.94,2.81,2.86,29577.0
2025-04-11 08:12:00+00:00,2.86,2.94,2.85,2.92,15155.0
2025-04-11 08:14:00+00:00,2.91,2.91,2.82,2.9,19066.0
2025-04-11 08:16:00+00:00,2.9,2.91,2.82,2.87,14144.0
2025-04-11 08:18:00+00:00,2.87,2.95,2.87,2.93,23527.0
2025-04-11 08:20:00+00:00,2.93,3.06,2.92,2.98,62329.0
2025-04-11 08:22:00+00:00,2.97,2.98,2.9,2.92,34290.0
2025-04-11 08:24:00+00:00,2.91,3.11,2.91,3.02,68663.0
2025-04-11 08:26:00+00:00,3.03,3.07,2.92,2.98,57296.0
2025-04-11 08:28:00+00:00,2.98,3.03,2.87,2.89,71037.0
2025-04-11 08:30:00+00:00,2.9,2.9,2.15,2.3,249910.0
2025-04-11 08:32:00+00:00,2.3,2.41,2.26,2.28,68145.0
2025-04-11 08:34:00+00:00,2.28,2.4,2.28,2.31,31238.0
2025-04-11 08:36:00+00:00,2.32,2.36,2.29,2.3,21904.0
2025-04-11 08:38:00+00:00,2.29,2.36,2.28,2.34,21269.0
2025-04-11 08:40:00+00:00,2.33,2.48,2.31,2.38,56953.0
2025-04-11 08:42:00+00:00,2.38,2.44,2.35,2.44,17170.0
2025-04-11 08:44:00+00:00,2.44,2.57,2.42,2.51,37741.0
2025-04-11 08:46:00+00:00,2.5,2.53,2.45,2.51,22830.0
2025-04-11 08:48:00+00:00,2.52,2.53,2.33,2.36,13692.0
2025-04-11 08:50:00+00:00,2.39,2.4,2.36,2.37,11569.0
2025-04-11 08:52:00+00:00,2.37,2.39,2.35,2.35,6506.0
2025-04-11 08:54:00+00:00,2.36,2.41,2.33,2.41,14390.0
2025-04-11 08:56:00+00:00,2.41,2.61,2.41,2.52,32110.0
2025-04-11 08:58:00+00:00,2.52,2.57,2.5,2.57,16818.0
2025-04-11 09:00:00+00:00,2.59,2.63,2.49,2.49,32464.0
2025-04-11 09:02:00+00:00,2.48,2.52,2.47,2.51,7995.0
2025-04-11 09:04:00+00:00,2.51,2.52,2.47,2.52,7939.0
2025-04-11 09:06:00+00:00,2.52,2.52,2.47,2.47,7935.0
2025-04-11 09:08:00+00:00,2.48,2.55,2.47,2.55,5834.0
2025-04-11 09:10:00+00:00,2.56,2.8,2.56,2.8,64864.0
2025-04-11 09:12:00+00:00,2.8,2.85,2.71,2.76,78457.0
2025-04-11 09:14:00+00:00,2.74,2.78,2.65,2.76,33183.0
