Datetime,Open,High,Low,Close,Volume
2025-01-16 09:00:00+00:00,2.47,2.54,2.3,2.48,28724.0
2025-01-16 09:02:00+00:00,2.45,2.5,2.45,2.49,16629.0
2025-01-16 09:04:00+00:00,2.49,2.5,2.485,2.49,26109.0
2025-01-16 09:06:00+00:00,2.5,2.53,2.5,2.52,4396.0
2025-01-16 09:08:00+00:00,2.52,2.63,2.49,2.58,25289.0
2025-01-16 09:10:00+00:00,2.59,2.75,2.58,2.64,153013.0
2025-01-16 09:12:00+00:00,2.645,2.67,2.64,2.655,32926.0
2025-01-16 09:14:00+00:00,2.655,2.7,2.655,2.69,29179.0
2025-01-16 09:16:00+00:00,2.69,2.7,2.655,2.66,26837.0
2025-01-16 09:18:00+00:00,2.66,2.66,2.62,2.62,21174.0
2025-01-16 09:20:00+00:00,2.625,2.625,2.61,2.61,19666.0
2025-01-16 09:22:00+00:00,2.61,2.61,2.56,2.58,34761.0
2025-01-16 09:24:00+00:00,2.57,2.575,2.57,2.575,1465.0
2025-01-16 09:26:00+00:00,2.575,2.59,2.57,2.59,11966.0
2025-01-16 09:28:00+00:00,2.585,2.62,2.585,2.61,11882.0
2025-01-16 09:30:00+00:00,2.615,2.63,2.61,2.63,5499.0
2025-01-16 09:32:00+00:00,2.63,2.65,2.59,2.64,18500.0
2025-01-16 09:34:00+00:00,2.63,2.63,2.63,2.63,330.0
2025-01-16 09:36:00+00:00,2.635,2.64,2.63,2.63,3534.0
2025-01-16 09:38:00+00:00,2.64,2.64,2.6,2.6,18826.0
2025-01-16 09:40:00+00:00,2.59,2.62,2.59,2.6,20803.0
2025-01-16 09:42:00+00:00,2.605,2.605,2.59,2.59,5641.0
2025-01-16 09:44:00+00:00,2.59,2.61,2.59,2.595,8133.0
2025-01-16 09:46:00+00:00,2.595,2.6,2.595,2.6,4872.0
2025-01-16 09:48:00+00:00,2.595,2.62,2.595,2.62,10633.0
2025-01-16 09:50:00+00:00,2.62,2.62,2.595,2.6,6013.0
2025-01-16 09:52:00+00:00,2.6,2.61,2.6,2.605,1835.0
2025-01-16 09:54:00+00:00,2.61,2.61,2.61,2.61,296.0
2025-01-16 09:56:00+00:00,2.61,2.61,2.605,2.61,8011.0
2025-01-16 09:58:00+00:00,2.61,2.61,2.605,2.605,10687.0
2025-01-16 10:00:00+00:00,2.6,2.6,2.6,2.6,1440.0
2025-01-16 10:02:00+00:00,2.59,2.59,2.59,2.59,11650.0
2025-01-16 10:04:00+00:00,2.58,2.585,2.57,2.57,11150.0
2025-01-16 10:06:00+00:00,2.56,2.575,2.56,2.57,6382.0
2025-01-16 10:08:00+00:00,2.575,2.58,2.57,2.58,9264.0
2025-01-16 10:12:00+00:00,2.59,2.59,2.58,2.58,461.0
2025-01-16 10:14:00+00:00,2.58,2.58,2.56,2.57,9227.0
2025-01-16 10:16:00+00:00,2.57,2.58,2.57,2.57,2891.0
2025-01-16 10:18:00+00:00,2.58,2.59,2.58,2.59,1080.0
2025-01-16 10:20:00+00:00,2.59,2.6,2.58,2.59,2062.0
2025-01-16 10:22:00+00:00,2.595,2.6,2.595,2.6,456.0
2025-01-16 10:24:00+00:00,2.6,2.62,2.6,2.6,7494.0
2025-01-16 10:26:00+00:00,2.61,2.61,2.61,2.61,1747.0
2025-01-16 10:28:00+00:00,2.62,2.62,2.61,2.61,1053.0
2025-01-16 10:30:00+00:00,2.61,2.62,2.61,2.62,300.0
2025-01-16 10:32:00+00:00,2.61,2.61,2.58,2.58,5126.0
2025-01-16 10:34:00+00:00,2.6,2.6,2.6,2.6,514.0
2025-01-16 10:36:00+00:00,2.6,2.6,2.59,2.59,1732.0
2025-01-16 10:40:00+00:00,2.6,2.6,2.6,2.6,4699.0
2025-01-16 10:42:00+00:00,2.6,2.6,2.6,2.6,4963.0
2025-01-16 10:44:00+00:00,2.6,2.61,2.6,2.605,1517.0
2025-01-16 10:46:00+00:00,2.61,2.61,2.61,2.61,3962.0
2025-01-16 10:48:00+00:00,2.62,2.62,2.62,2.62,202.0
2025-01-16 10:50:00+00:00,2.615,2.62,2.61,2.61,5147.0
2025-01-16 10:52:00+00:00,2.61,2.61,2.61,2.61,400.0
2025-01-16 10:54:00+00:00,2.62,2.63,2.62,2.63,3486.0
2025-01-16 10:56:00+00:00,2.63,2.65,2.63,2.64,3335.0
2025-01-16 10:58:00+00:00,2.635,2.65,2.635,2.65,2400.0
2025-01-16 11:00:00+00:00,2.645,2.65,2.635,2.64,4043.0
2025-01-16 11:02:00+00:00,2.64,2.64,2.635,2.64,3365.0
2025-01-16 11:04:00+00:00,2.64,2.64,2.64,2.64,2606.0
2025-01-16 11:06:00+00:00,2.635,2.64,2.635,2.635,2230.0
2025-01-16 11:08:00+00:00,2.64,2.64,2.635,2.64,3400.0
2025-01-16 11:10:00+00:00,2.64,2.65,2.64,2.64,5018.0
2025-01-16 11:12:00+00:00,2.65,2.65,2.64,2.64,1287.0
2025-01-16 11:14:00+00:00,2.645,2.65,2.64,2.64,2151.0
2025-01-16 11:16:00+00:00,2.63,2.64,2.62,2.625,10532.0
2025-01-16 11:18:00+00:00,2.625,2.63,2.62,2.63,2238.0
2025-01-16 11:20:00+00:00,2.625,2.63,2.62,2.63,1376.0
2025-01-16 11:22:00+00:00,2.62,2.63,2.62,2.62,1763.0
2025-01-16 11:24:00+00:00,2.63,2.63,2.625,2.625,1759.0
2025-01-16 11:26:00+00:00,2.63,2.63,2.63,2.63,254.0
2025-01-16 11:28:00+00:00,2.63,2.63,2.63,2.63,1062.0
2025-01-16 11:30:00+00:00,2.63,2.63,2.625,2.625,8665.0
2025-01-16 11:32:00+00:00,2.62,2.63,2.62,2.63,498.0
2025-01-16 11:34:00+00:00,2.65,2.67,2.64,2.665,4024.0
2025-01-16 11:36:00+00:00,2.66,2.67,2.66,2.67,2818.0
2025-01-16 11:38:00+00:00,2.64,2.69,2.64,2.69,3187.0
2025-01-16 11:40:00+00:00,2.67,2.67,2.67,2.67,843.0
2025-01-16 11:42:00+00:00,2.665,2.67,2.66,2.66,2108.0
2025-01-16 11:44:00+00:00,2.66,2.66,2.64,2.64,2728.0
2025-01-16 11:46:00+00:00,2.63,2.635,2.63,2.635,1436.0
2025-01-16 11:48:00+00:00,2.63,2.63,2.61,2.615,8127.0
2025-01-16 11:50:00+00:00,2.61,2.61,2.61,2.61,274.0
2025-01-16 11:52:00+00:00,2.615,2.615,2.615,2.615,424.0
2025-01-16 11:54:00+00:00,2.62,2.62,2.62,2.62,106.0
2025-01-16 11:56:00+00:00,2.61,2.62,2.61,2.62,5908.0
2025-01-16 11:58:00+00:00,2.615,2.615,2.605,2.61,5606.0
2025-01-16 12:00:00+00:00,2.615,2.67,2.615,2.62,16064.0
2025-01-16 12:02:00+00:00,2.62,2.62,2.605,2.61,4337.0
2025-01-16 12:04:00+00:00,2.6,2.6,2.6,2.6,3023.0
2025-01-16 12:06:00+00:00,2.6,2.6,2.6,2.6,1008.0
2025-01-16 12:08:00+00:00,2.61,2.61,2.605,2.61,3512.0
2025-01-16 12:10:00+00:00,2.605,2.605,2.6,2.6,6106.0
2025-01-16 12:12:00+00:00,2.6,2.6,2.59,2.59,836.0
2025-01-16 12:14:00+00:00,2.59,2.59,2.59,2.59,2261.0
2025-01-16 12:16:00+00:00,2.581,2.581,2.58,2.58,4314.0
2025-01-16 12:18:00+00:00,2.585,2.585,2.585,2.585,370.0
2025-01-16 12:20:00+00:00,2.58,2.585,2.58,2.585,6608.0
2025-01-16 12:24:00+00:00,2.585,2.59,2.585,2.59,5358.0
2025-01-16 12:26:00+00:00,2.585,2.585,2.58,2.58,2526.0
2025-01-16 12:28:00+00:00,2.58,2.585,2.58,2.58,9329.0
2025-01-16 12:30:00+00:00,2.58,2.58,2.58,2.58,212.0
2025-01-16 12:38:00+00:00,2.58,2.58,2.58,2.58,468.0
2025-01-16 12:40:00+00:00,2.59,2.59,2.59,2.59,891.0
2025-01-16 12:42:00+00:00,2.59,2.6,2.585,2.6,15651.0
2025-01-16 12:44:00+00:00,2.6,2.61,2.6,2.61,683.0
2025-01-16 12:48:00+00:00,2.63,2.64,2.63,2.63,935.0
2025-01-16 12:50:00+00:00,2.62,2.64,2.62,2.64,5934.0
2025-01-16 12:52:00+00:00,2.645,2.68,2.645,2.65,52754.0
2025-01-16 12:54:00+00:00,2.655,2.655,2.645,2.645,8290.0
2025-01-16 12:56:00+00:00,2.645,2.645,2.64,2.64,2688.0
2025-01-16 12:58:00+00:00,2.64,2.645,2.64,2.64,1801.0
2025-01-16 13:00:00+00:00,2.63,2.751,2.45,2.6401,580209.0
2025-01-16 13:02:00+00:00,2.6401,2.65,2.6401,2.649,3720.0
2025-01-16 13:04:00+00:00,2.64,2.65,2.6291,2.6291,10791.0
2025-01-16 13:06:00+00:00,2.6291,2.63,2.62,2.629,2859.0
2025-01-16 13:08:00+00:00,2.6298,2.6299,2.62,2.6209,5376.0
2025-01-16 13:10:00+00:00,2.625,2.64,2.62,2.63,9177.0
2025-01-16 13:12:00+00:00,2.621,2.64,2.621,2.64,3681.0
2025-01-16 13:14:00+00:00,2.639,2.65,2.639,2.6498,13770.0
2025-01-16 13:16:00+00:00,2.65,2.67,2.6491,2.67,12998.0
2025-01-16 13:18:00+00:00,2.669,2.6699,2.66,2.661,10405.0
2025-01-16 13:20:00+00:00,2.67,2.67,2.66,2.6609,9201.0
2025-01-16 13:22:00+00:00,2.66,2.67,2.66,2.669,26554.0
2025-01-16 13:24:00+00:00,2.67,2.7,2.67,2.689,33446.0
2025-01-16 13:26:00+00:00,2.689,2.6895,2.67,2.68,12120.0
2025-01-16 13:28:00+00:00,2.67,2.6999,2.67,2.69,37877.0
2025-01-16 13:30:00+00:00,2.69,2.699,2.68,2.689,5727.0
2025-01-16 13:32:00+00:00,2.6898,2.69,2.679,2.689,6333.0
2025-01-16 13:34:00+00:00,2.681,2.69,2.68,2.69,12855.0
2025-01-16 13:36:00+00:00,2.7,2.749,2.6999,2.74,52721.0
2025-01-16 13:38:00+00:00,2.745,2.78,2.74,2.7509,78058.0
2025-01-16 13:40:00+00:00,2.77,2.77,2.73,2.741,92997.0
2025-01-16 13:42:00+00:00,2.74,2.77,2.74,2.76,35743.0
2025-01-16 13:44:00+00:00,2.76,3.0,2.76,2.84,276565.0
2025-01-16 13:46:00+00:00,2.835,3.0,2.83,2.89,420103.0
2025-01-16 13:48:00+00:00,2.899,2.9,2.84,2.879,127383.0
2025-01-16 13:50:00+00:00,2.8702,2.88,2.8,2.83,108258.0
2025-01-16 13:52:00+00:00,2.829,2.89,2.81,2.881,89769.0
2025-01-16 13:54:00+00:00,2.8801,2.94,2.8801,2.94,184719.0
2025-01-16 13:56:00+00:00,2.9389,2.94,2.86,2.89,106906.0
2025-01-16 13:58:00+00:00,2.8898,2.89,2.86,2.86,40986.0
2025-01-16 14:00:00+00:00,2.869,2.88,2.86,2.8601,52765.0
2025-01-16 14:02:00+00:00,2.869,2.869,2.83,2.861,107221.0
2025-01-16 14:04:00+00:00,2.861,2.87,2.83,2.83,105933.0
2025-01-16 14:06:00+00:00,2.83,2.84,2.83,2.83,23245.0
2025-01-16 14:08:00+00:00,2.8301,2.84,2.749,2.75,152324.0
2025-01-16 14:10:00+00:00,2.751,2.8197,2.75,2.8,65495.0
2025-01-16 14:12:00+00:00,2.809,2.809,2.78,2.799,55653.0
2025-01-16 14:14:00+00:00,2.7902,2.819,2.79,2.819,18036.0
2025-01-16 14:16:00+00:00,2.81,2.87,2.81,2.8698,96723.0
2025-01-16 14:18:00+00:00,2.87,2.87,2.83,2.861,86450.0
2025-01-16 14:20:00+00:00,2.861,2.87,2.85,2.87,61778.0
2025-01-16 14:22:00+00:00,2.869,2.88,2.86,2.87,81120.0
2025-01-16 14:24:00+00:00,2.865,2.87,2.86,2.869,66417.0
2025-01-16 14:26:00+00:00,2.861,2.8797,2.86,2.87,86844.0
2025-01-16 14:28:00+00:00,2.86,2.87,2.81,2.82,79139.0
2025-01-16 14:30:00+00:00,2.82,2.82,2.67,2.7298,593759.0
2025-01-16 14:32:00+00:00,2.725,2.73,2.65,2.7,293806.0
2025-01-16 14:34:00+00:00,2.71,2.73,2.67,2.6776,144032.0
2025-01-16 14:36:00+00:00,2.671,2.68,2.6209,2.641,225514.0
2025-01-16 14:38:00+00:00,2.64,2.69,2.62,2.689,195799.0
2025-01-16 14:40:00+00:00,2.69,2.77,2.69,2.761,270967.0
2025-01-16 14:42:00+00:00,2.76,2.76,2.725,2.731,84314.0
2025-01-16 14:44:00+00:00,2.735,2.8,2.73,2.741,255212.0
2025-01-16 14:46:00+00:00,2.741,2.741,2.7,2.725,136884.0
2025-01-16 14:48:00+00:00,2.7285,2.81,2.705,2.8,179496.0
2025-01-16 14:50:00+00:00,2.8,2.87,2.79,2.83,297576.0
2025-01-16 14:52:00+00:00,2.8201,2.8201,2.785,2.8,93149.0
2025-01-16 14:54:00+00:00,2.795,2.84,2.79,2.83,99053.0
