Datetime,Open,High,Low,Close,Volume
2025-10-08 13:48:00+00:00,0.09,0.09,0.09,0.09,100
2025-10-08 14:34:00+00:00,0.0523,0.0523,0.0523,0.0523,100
2025-10-08 14:44:00+00:00,0.0523,0.0523,0.0523,0.0523,100
2025-10-08 14:48:00+00:00,0.0523,0.0523,0.0523,0.0523,2267
2025-10-08 14:54:00+00:00,0.0523,0.0531,0.0523,0.0531,300
2025-10-08 15:54:00+00:00,0.053,0.053,0.053,0.053,200
2025-10-08 16:54:00+00:00,0.053,0.053,0.053,0.053,200
2025-10-08 17:54:00+00:00,0.053,0.053,0.053,0.053,200
2025-10-08 18:26:00+00:00,0.0587,0.0587,0.0587,0.0587,100
2025-10-08 18:32:00+00:00,0.0659,0.0659,0.0659,0.0659,1000
2025-10-08 18:42:00+00:00,0.064,0.064,0.064,0.064,370
2025-10-08 18:52:00+00:00,0.066,0.066,0.0657,0.0657,270
2025-10-08 18:54:00+00:00,0.053,0.053,0.053,0.053,200
2025-10-08 19:34:00+00:00,0.069,0.069,0.069,0.069,800
2025-10-08 19:44:00+00:00,0.0897,0.0897,0.0712,0.0712,2300
2025-10-08 19:46:00+00:00,0.09,0.09,0.09,0.09,5000
2025-10-08 19:48:00+00:00,0.09,0.09,0.09,0.09,775
2025-10-08 19:50:00+00:00,0.09,0.0901,0.09,0.0901,2200
2025-10-08 19:56:00+00:00,0.0944,0.0944,0.0944,0.0944,100
2025-10-08 19:58:00+00:00,0.09,0.091,0.09,0.091,2450
2025-10-08 22:20:00+00:00,0.0998,0.1,0.0998,0.1,800
2025-10-08 23:42:00+00:00,0.0944,0.0944,0.0944,0.0944,217
2025-11-14 13:00:00+00:00,0.0761,0.0761,0.0761,0.0761,400
2025-11-14 13:24:00+00:00,0.0761,0.0761,0.0761,0.0761,287
2025-11-14 20:18:00+00:00,0.0705,0.0705,0.0705,0.0705,300
2025-11-14 20:44:00+00:00,0.0704,0.0704,0.0704,0.0704,100
