Datetime,Open,High,Low,Close,Volume
2025-01-10 15:08:00+00:00,0.0909,0.125,0.0909,0.114,400
2025-01-10 15:10:00+00:00,0.1118,0.1118,0.1117,0.1117,200
2025-01-10 15:12:00+00:00,0.1249,0.1249,0.1075,0.1075,200
2025-01-10 15:24:00+00:00,0.11,0.1111,0.0996,0.0996,73510
2025-01-10 15:26:00+00:00,0.0917,0.0917,0.0851,0.0859,1400
2025-01-10 15:28:00+00:00,0.0902,0.1099,0.0802,0.1099,3926
2025-01-10 15:32:00+00:00,0.1005,0.1005,0.1005,0.1005,100
2025-01-10 15:34:00+00:00,0.109,0.109,0.091,0.091,200
2025-01-10 15:38:00+00:00,0.101,0.1058,0.1,0.1058,39167
2025-01-10 15:48:00+00:00,0.1,0.1,0.1,0.1,5139
2025-01-10 15:58:00+00:00,0.1,0.1,0.1,0.1,10400
2025-01-10 16:08:00+00:00,0.1,0.1,0.1,0.1,10000
2025-01-10 16:20:00+00:00,0.1063,0.1063,0.1063,0.1063,5000
2025-01-10 16:24:00+00:00,0.1,0.1,0.1,0.1,9000
2025-01-10 16:28:00+00:00,0.1125,0.1125,0.1125,0.1125,1000
2025-01-10 17:06:00+00:00,0.1,0.1,0.1,0.1,5000
2025-01-10 17:38:00+00:00,0.1153,0.125,0.1135,0.1135,709
2025-01-10 17:40:00+00:00,0.125,0.125,0.1021,0.1021,1800
2025-01-10 17:48:00+00:00,0.1222,0.125,0.1021,0.1021,1300
2025-01-10 18:00:00+00:00,0.125,0.125,0.1021,0.1021,200
2025-01-10 18:02:00+00:00,0.1249,0.125,0.1021,0.1021,300
2025-01-10 18:04:00+00:00,0.125,0.125,0.1135,0.1135,500
2025-01-10 18:06:00+00:00,0.125,0.125,0.1021,0.1249,1100
2025-01-10 18:08:00+00:00,0.1135,0.13,0.1021,0.1021,1600
2025-01-10 18:24:00+00:00,0.1021,0.1021,0.1,0.1,10119
2025-01-10 18:26:00+00:00,0.1088,0.13,0.1088,0.13,1160
2025-01-10 20:30:00+00:00,0.11,0.11,0.11,0.11,100
2025-01-15 15:24:00+00:00,0.115,0.115,0.115,0.115,500
2025-01-15 15:54:00+00:00,0.115,0.115,0.115,0.115,2559
2025-01-15 15:58:00+00:00,0.1089,0.11,0.105,0.1093,5600
2025-01-15 16:02:00+00:00,0.1001,0.1001,0.1001,0.1001,515
2025-01-15 16:54:00+00:00,0.1089,0.11,0.1089,0.11,700
2025-01-15 17:34:00+00:00,0.1089,0.11,0.1089,0.11,700
2025-01-15 18:12:00+00:00,0.1089,0.11,0.1089,0.11,600
2025-01-15 18:22:00+00:00,0.11,0.11,0.1068,0.1068,18000
2025-01-15 18:24:00+00:00,0.1002,0.1068,0.1002,0.1002,900
2025-01-15 18:26:00+00:00,0.107,0.107,0.107,0.107,600
2025-01-15 18:42:00+00:00,0.11,0.11,0.11,0.11,200
2025-01-15 18:46:00+00:00,0.11,0.11,0.11,0.11,2690
2025-01-15 18:48:00+00:00,0.1002,0.1002,0.1002,0.1002,770
2025-01-15 19:04:00+00:00,0.1002,0.1002,0.1002,0.1002,100
2025-01-15 19:08:00+00:00,0.11,0.11,0.11,0.11,300
2025-01-15 19:12:00+00:00,0.1011,0.1011,0.1001,0.1008,2120
2025-01-15 19:38:00+00:00,0.0981,0.099,0.0981,0.099,200
2025-01-15 19:46:00+00:00,0.099,0.099,0.099,0.099,200
2025-01-15 19:56:00+00:00,0.099,0.099,0.099,0.099,100
2025-01-15 19:58:00+00:00,0.099,0.099,0.099,0.099,142
2025-01-21 14:54:00+00:00,0.115,0.115,0.1037,0.114,373
2025-01-21 18:36:00+00:00,0.1099,0.1099,0.1099,0.1099,555
2025-01-30 15:04:00+00:00,0.099,0.099,0.0801,0.0801,400
2025-02-05 16:04:00+00:00,0.09,0.09,0.09,0.09,9000
2025-02-05 17:16:00+00:00,0.09,0.09,0.09,0.09,1300
2025-02-05 17:26:00+00:00,0.09,0.09,0.09,0.09,2000
2025-02-05 17:28:00+00:00,0.09,0.09,0.08,0.08,15800
2025-02-05 17:30:00+00:00,0.08,0.09,0.08,0.09,2000
2025-02-05 17:34:00+00:00,0.08,0.08,0.08,0.08,2000
2025-02-05 18:06:00+00:00,0.08,0.08,0.08,0.08,1750
2025-04-09 13:30:00+00:00,0.1,0.1,0.1,0.1,265
2025-04-09 13:40:00+00:00,0.0944,0.0944,0.0944,0.0944,200
2025-04-09 14:02:00+00:00,0.1,0.1,0.1,0.1,300
2025-04-09 14:36:00+00:00,0.09,0.09,0.09,0.09,200
2025-04-09 14:56:00+00:00,0.09,0.09,0.09,0.09,400
2025-04-09 15:22:00+00:00,0.078,0.078,0.078,0.078,2821
2025-04-09 15:56:00+00:00,0.078,0.078,0.078,0.078,600
2025-04-09 15:58:00+00:00,0.074,0.074,0.07,0.07,900
2025-04-09 16:16:00+00:00,0.061,0.061,0.061,0.061,100
2025-04-09 16:36:00+00:00,0.0633,0.0633,0.0633,0.0633,600
2025-04-09 16:42:00+00:00,0.0655,0.078,0.0654,0.078,825
2025-04-09 17:14:00+00:00,0.0645,0.0645,0.0645,0.0645,550
2025-04-09 17:26:00+00:00,0.068,0.068,0.068,0.068,100
2025-04-09 17:32:00+00:00,0.078,0.08,0.078,0.08,9900
2025-04-09 17:42:00+00:00,0.08,0.08,0.08,0.08,300
2025-04-09 18:06:00+00:00,0.08,0.08,0.08,0.08,300
2025-04-09 18:30:00+00:00,0.078,0.078,0.078,0.078,200
