Datetime,Open,High,Low,Close,Volume
2025-05-28 08:00:00+00:00,7.2,7.22,7.15,7.17,13687.0
2025-05-28 08:02:00+00:00,7.17,7.18,7.16,7.17,10203.0
2025-05-28 08:04:00+00:00,7.17,7.23,7.17,7.23,9176.0
2025-05-28 08:06:00+00:00,7.23,7.23,7.21,7.21,14292.0
2025-05-28 08:08:00+00:00,7.22,7.25,7.22,7.23,10310.0
2025-05-28 08:10:00+00:00,7.24,7.24,7.23,7.24,7317.0
2025-05-28 08:12:00+00:00,7.24,7.25,7.23,7.24,5130.0
2025-05-28 08:14:00+00:00,7.24,7.27,7.24,7.27,8922.0
2025-05-28 08:16:00+00:00,7.27,7.27,7.26,7.26,5141.0
2025-05-28 08:18:00+00:00,7.26,7.3,7.26,7.29,5514.0
2025-05-28 08:20:00+00:00,7.29,7.29,7.29,7.29,5854.0
2025-05-28 08:22:00+00:00,7.3,7.3,7.3,7.3,4406.0
2025-05-28 08:24:00+00:00,7.3,7.35,7.3,7.35,8907.0
2025-05-28 08:26:00+00:00,7.35,7.44,7.35,7.44,20465.0
2025-05-28 08:28:00+00:00,7.43,7.49,7.42,7.49,36404.0
2025-05-28 08:30:00+00:00,7.5,7.54,7.49,7.54,18288.0
2025-05-28 08:32:00+00:00,7.55,7.61,7.55,7.6,28791.0
2025-05-28 08:34:00+00:00,7.59,7.77,7.59,7.73,39613.0
2025-05-28 08:36:00+00:00,7.73,7.73,7.38,7.54,38382.0
2025-05-28 08:38:00+00:00,7.54,7.64,7.54,7.58,16913.0
2025-05-28 08:40:00+00:00,7.58,7.58,7.53,7.54,7825.0
2025-05-28 08:42:00+00:00,7.52,7.58,7.52,7.56,14630.0
2025-05-28 08:44:00+00:00,7.57,7.59,7.57,7.59,13275.0
2025-05-28 08:46:00+00:00,7.59,7.6,7.57,7.57,9944.0
2025-05-28 08:48:00+00:00,7.57,7.57,7.49,7.5,7428.0
2025-05-28 08:50:00+00:00,7.5,7.5,7.39,7.43,13179.0
2025-05-28 08:52:00+00:00,7.43,7.47,7.42,7.45,8788.0
2025-05-28 08:54:00+00:00,7.45,7.45,7.42,7.42,4293.0
2025-05-28 08:56:00+00:00,7.42,7.42,7.4,7.4,3001.0
2025-05-28 08:58:00+00:00,7.4,7.41,7.4,7.4,4048.0
2025-05-28 09:00:00+00:00,7.4,7.4,7.38,7.39,4603.0
2025-05-28 09:02:00+00:00,7.4,7.41,7.38,7.4,7574.0
2025-05-28 09:04:00+00:00,7.41,7.45,7.41,7.45,7350.0
2025-05-28 09:06:00+00:00,7.46,7.56,7.46,7.55,8454.0
2025-05-28 09:08:00+00:00,7.56,7.56,7.54,7.54,14164.0
2025-05-28 09:10:00+00:00,7.54,7.55,7.53,7.54,20737.0
2025-05-28 09:12:00+00:00,7.55,7.55,7.52,7.53,7835.0
2025-05-28 09:14:00+00:00,7.53,7.53,7.48,7.49,7841.0
2025-05-28 09:16:00+00:00,7.49,7.49,7.44,7.44,5259.0
2025-05-28 09:18:00+00:00,7.43,7.46,7.42,7.46,7694.0
2025-05-28 09:20:00+00:00,7.46,7.46,7.45,7.45,7643.0
2025-05-28 09:22:00+00:00,7.43,7.43,7.41,7.42,4603.0
2025-05-28 09:24:00+00:00,7.43,7.43,7.4,7.42,8249.0
2025-05-28 09:26:00+00:00,7.43,7.45,7.43,7.45,684.0
2025-05-28 09:28:00+00:00,7.46,7.49,7.46,7.49,3328.0
2025-05-28 09:30:00+00:00,7.49,7.49,7.45,7.46,6537.0
2025-05-28 09:32:00+00:00,7.46,7.46,7.46,7.46,1923.0
2025-05-28 09:34:00+00:00,7.44,7.44,7.43,7.43,1970.0
2025-05-28 09:36:00+00:00,7.43,7.45,7.42,7.45,3103.0
2025-05-28 09:38:00+00:00,7.45,7.46,7.45,7.46,2203.0
2025-05-28 09:40:00+00:00,7.46,7.47,7.46,7.46,2288.0
2025-05-28 09:42:00+00:00,7.47,7.48,7.43,7.48,8875.0
2025-05-28 09:44:00+00:00,7.49,7.49,7.48,7.48,2023.0
2025-05-28 09:46:00+00:00,7.49,7.5,7.49,7.5,3463.0
2025-05-28 09:48:00+00:00,7.5,7.51,7.5,7.51,2506.0
2025-05-28 09:50:00+00:00,7.51,7.51,7.48,7.48,3944.0
2025-05-28 09:52:00+00:00,7.47,7.47,7.44,7.44,2561.0
2025-05-28 09:54:00+00:00,7.43,7.44,7.43,7.43,8473.0
2025-05-28 09:56:00+00:00,7.44,7.47,7.44,7.47,3574.0
2025-05-28 09:58:00+00:00,7.47,7.47,7.44,7.46,1921.0
2025-05-28 10:00:00+00:00,7.46,7.47,7.46,7.46,2642.0
2025-05-28 10:02:00+00:00,7.47,7.47,7.46,7.46,1555.0
2025-05-28 10:04:00+00:00,7.45,7.46,7.45,7.46,1205.0
2025-05-28 10:06:00+00:00,7.47,7.48,7.47,7.48,2038.0
2025-05-28 10:08:00+00:00,7.49,7.53,7.49,7.53,9915.0
2025-05-28 10:10:00+00:00,7.53,7.54,7.52,7.53,8860.0
2025-05-28 10:12:00+00:00,7.53,7.53,7.53,7.53,1988.0
2025-05-28 10:14:00+00:00,7.54,7.6,7.54,7.58,27471.0
2025-05-28 10:16:00+00:00,7.58,7.59,7.53,7.53,13805.0
2025-05-28 10:18:00+00:00,7.52,7.52,7.52,7.52,3021.0
2025-05-28 10:20:00+00:00,7.53,7.53,7.53,7.53,2059.0
