Datetime,Open,High,Low,Close,Volume
2025-03-11 11:32:00+00:00,11.0,11.26,11.0,11.26,704
2025-03-11 11:34:00+00:00,10.73,10.73,9.94,9.94,1828
2025-03-11 11:38:00+00:00,10.8,12.11,10.8,11.62,4794
2025-03-11 11:40:00+00:00,11.0,11.09,11.0,11.09,3836
2025-03-11 11:44:00+00:00,10.7,10.7,10.68,10.68,1424
2025-03-11 11:46:00+00:00,10.99,10.99,10.99,10.99,343
2025-03-11 11:50:00+00:00,10.74,10.74,10.74,10.74,930
2025-03-11 11:54:00+00:00,10.68,10.74,10.68,10.74,748
2025-03-11 12:00:00+00:00,10.19,11.7,10.19,11.25,5638
2025-03-11 12:02:00+00:00,11.25,11.25,11.21,11.22,20102
2025-03-11 12:06:00+00:00,11.09,11.1,10.75,11.1,13993
2025-03-11 12:08:00+00:00,11.09,11.1,11.09,11.0913,12008
2025-03-11 12:10:00+00:00,11.01,11.1,11.01,11.1,4515
2025-03-11 12:12:00+00:00,11.08,11.08,11.08,11.08,209
2025-03-11 12:14:00+00:00,11.0,11.01,11.0,11.01,200
2025-03-11 12:22:00+00:00,11.1,11.1,11.1,11.1,297
2025-03-11 12:34:00+00:00,11.0999,11.0999,11.0999,11.0999,1000
2025-03-11 12:42:00+00:00,11.0,11.0001,11.0,11.0001,232
2025-03-11 12:52:00+00:00,11.01,11.01,11.0,11.0,328
2025-03-11 12:54:00+00:00,10.75,11.3,10.75,11.3,12809
2025-03-11 12:56:00+00:00,11.33,11.33,10.93,11.02,616
2025-03-11 13:06:00+00:00,11.31,11.31,11.31,11.31,101
2025-03-11 13:08:00+00:00,11.31,11.31,11.31,11.31,100
2025-03-11 13:18:00+00:00,11.1,11.11,11.1,11.11,800
2025-03-11 13:20:00+00:00,11.1,11.1001,11.03,11.1001,731
2025-03-11 13:22:00+00:00,10.91,10.91,10.86,10.86,727
2025-03-11 13:24:00+00:00,10.8,10.8,10.8,10.8,1094
2025-03-11 13:26:00+00:00,10.7999,10.82,10.7999,10.8,998
2025-03-11 13:28:00+00:00,10.9,10.9,10.9,10.9,200
2025-03-11 13:30:00+00:00,10.94,11.25,10.55,10.8,50981
2025-03-11 13:32:00+00:00,10.8,10.825,10.12,10.245,8322
2025-03-11 13:34:00+00:00,10.245,10.6176,10.082,10.5,36140
2025-03-11 13:36:00+00:00,10.5,10.6164,10.32,10.6043,22508
2025-03-11 13:38:00+00:00,10.62,11.13,10.6,10.81,9781
2025-03-11 13:40:00+00:00,10.88,11.1499,10.793,11.0,6032
2025-03-11 13:42:00+00:00,11.0114,11.165,10.97,11.16,7418
2025-03-11 13:44:00+00:00,11.16,11.2,10.99,11.01,12160
2025-03-11 13:46:00+00:00,11.035,11.035,10.78,10.92,3968
2025-03-11 13:48:00+00:00,10.9199,11.02,10.91,10.985,1344
2025-03-11 13:50:00+00:00,10.985,11.17,10.9478,11.155,33351
2025-03-11 13:52:00+00:00,11.155,11.16,11.09,11.13,33255
2025-03-11 13:54:00+00:00,11.15,11.16,11.0,11.12,111516
2025-03-11 13:56:00+00:00,11.1005,11.25,11.075,11.24,12247
2025-03-11 13:58:00+00:00,11.235,11.239,11.19,11.23,8081
2025-03-11 14:00:00+00:00,11.21,11.25,11.164,11.24,27087
2025-03-11 14:02:00+00:00,11.24,11.25,11.0548,11.1007,25369
2025-03-11 14:04:00+00:00,11.1592,11.17,11.115,11.1348,1139
2025-03-11 14:06:00+00:00,11.07,11.07,11.0331,11.05,5745
2025-03-11 14:08:00+00:00,11.02,11.12,10.89,11.035,20206
2025-03-11 14:10:00+00:00,11.09,11.09,11.08,11.08,828
2025-03-11 14:12:00+00:00,11.08,11.08,10.99,11.028,1811
2025-03-11 14:14:00+00:00,11.0165,11.0165,10.93,10.96,12923
2025-03-11 14:16:00+00:00,10.93,10.93,10.775,10.775,3647
