Datetime,Open,High,Low,Close,Volume
2025-10-14 13:26:00+00:00,51.0,51.0,51.0,51.0,1000
2025-10-14 13:30:00+00:00,50.0,50.0,50.0,50.0,1204
2025-10-14 13:50:00+00:00,43.01,43.01,43.01,43.01,200
2025-10-14 14:52:00+00:00,46.9,48.0,46.9,48.0,2556
2025-10-14 15:02:00+00:00,49.8,51.0,49.8,51.0,2408
2025-10-14 15:04:00+00:00,51.0,53.0,51.0,53.0,1485
2025-10-14 15:08:00+00:00,50.0,50.0,50.0,50.0,440
2025-10-14 15:18:00+00:00,52.0,52.0,52.0,52.0,100
2025-10-14 15:24:00+00:00,54.0,54.0,54.0,54.0,381
2025-10-14 15:42:00+00:00,51.0,51.01,51.0,51.0,400
2025-10-14 15:54:00+00:00,52.0,52.0,52.0,52.0,500
2025-10-14 16:14:00+00:00,52.0,52.0,52.0,52.0,374
2025-10-14 16:16:00+00:00,53.0,56.0,53.0,55.98,2425
2025-10-14 16:18:00+00:00,57.0,57.0,57.0,57.0,1150
2025-10-14 16:32:00+00:00,54.01,54.01,54.01,54.01,100
2025-10-14 16:52:00+00:00,56.44,56.75,56.44,56.75,853
2025-10-14 16:54:00+00:00,56.75,56.75,56.75,56.75,207
2025-10-14 17:14:00+00:00,56.0,56.0,56.0,56.0,401
2025-10-14 17:16:00+00:00,56.75,57.0,56.75,57.0,1952
2025-10-14 17:18:00+00:00,58.0,60.0,58.0,60.0,2402
2025-10-14 17:20:00+00:00,61.0,61.01,59.0,60.0,1711
2025-10-14 18:02:00+00:00,61.0,61.0,61.0,61.0,889
2025-10-14 18:06:00+00:00,61.5,61.5,61.5,61.5,736
2025-10-14 18:12:00+00:00,62.0,63.0,62.0,63.0,2836
2025-10-14 18:14:00+00:00,65.0,65.0,65.0,65.0,139
2025-10-14 18:16:00+00:00,65.0,65.0,65.0,65.0,400
2025-10-14 18:20:00+00:00,65.0,65.0,64.99,65.0,1135
2025-10-14 18:50:00+00:00,67.84,67.84,67.84,67.84,231
2025-10-14 18:58:00+00:00,67.78,67.78,67.78,67.78,200
2025-10-14 19:06:00+00:00,66.9367,66.9367,66.9367,66.9367,110
2025-10-14 19:18:00+00:00,66.94,66.94,66.94,66.94,115
2025-10-14 19:34:00+00:00,66.94,66.94,64.0,64.0,2600
2025-10-14 19:38:00+00:00,66.66,66.66,66.66,66.66,105
