Datetime,Open,High,Low,Close,Volume
2026-01-27 09:00:00+00:00,17.94,17.95,17.94,17.94,500
2026-01-27 09:08:00+00:00,18.9,18.9,18.9,18.9,100
2026-01-27 09:34:00+00:00,19.72,19.72,19.72,19.72,735
2026-01-27 10:10:00+00:00,20.39,20.39,20.39,20.39,300
2026-01-27 10:12:00+00:00,20.44,20.44,20.44,20.44,100
2026-01-27 10:14:00+00:00,20.5,20.5,20.5,20.5,2722
2026-01-27 11:22:00+00:00,21.62,21.62,21.62,21.62,400
2026-01-27 11:26:00+00:00,21.94,22.21,21.94,21.97,1442
2026-01-27 12:00:00+00:00,20.98,21.26,20.97,21.26,1183
2026-01-27 12:10:00+00:00,21.159,21.16,21.159,21.16,800
2026-01-27 12:16:00+00:00,21.16,21.16,21.16,21.16,265
2026-01-27 12:20:00+00:00,20.92,20.92,20.92,20.92,150
2026-01-27 12:22:00+00:00,20.92,20.92,20.92,20.92,217
2026-01-27 12:26:00+00:00,20.95,20.95,20.95,20.95,250
2026-01-27 12:32:00+00:00,21.15,21.15,21.15,21.15,193
2026-01-27 13:00:00+00:00,21.16,21.16,21.16,21.16,1305
2026-01-27 13:02:00+00:00,19.72,19.72,19.72,19.72,501
2026-01-27 13:04:00+00:00,21.62,21.62,21.22,21.22,463
2026-01-27 13:06:00+00:00,21.25,21.25,21.25,21.25,200
2026-01-27 13:16:00+00:00,21.35,21.35,21.35,21.35,131
2026-01-27 13:32:00+00:00,21.119,21.119,21.119,21.119,499
2026-01-27 13:36:00+00:00,21.08,21.1,21.08,21.09,1404
2026-01-27 13:40:00+00:00,21.17,21.19,21.17,21.18,2222
2026-01-27 13:52:00+00:00,21.27,21.27,21.27,21.27,670
2026-01-27 13:54:00+00:00,21.45,21.45,21.45,21.45,300
2026-01-27 14:00:00+00:00,21.251,21.251,21.251,21.251,108
2026-01-27 14:10:00+00:00,21.76,21.76,21.76,21.76,250
2026-01-27 14:12:00+00:00,21.52,21.52,21.44,21.44,900
2026-01-27 14:22:00+00:00,21.4,21.4,21.4,21.4,100
2026-01-27 14:24:00+00:00,21.3,21.34,21.3,21.34,500
2026-01-27 14:26:00+00:00,21.03,21.03,21.03,21.03,600
2026-01-27 14:28:00+00:00,21.37,21.37,21.37,21.37,200
2026-01-27 14:30:00+00:00,21.33,21.33,21.31,21.31,7044
