Datetime,Open,High,Low,Close,Volume
2026-02-04 09:00:00+00:00,4.815,6.12,4.815,5.7,33688.259999999995
2026-02-04 09:02:00+00:00,5.705,6.9,5.385,6.15,54390.94
2026-02-04 09:04:00+00:00,6.125,6.39,5.83,6.07,45413.68
2026-02-04 09:06:00+00:00,6.045,6.55,6.045,6.44,32416.64
2026-02-04 09:08:00+00:00,6.44,6.955,6.185,6.32,44840.64
2026-02-04 09:10:00+00:00,6.32,6.425,6.075,6.425,16044.919999999998
2026-02-04 09:12:00+00:00,6.435,6.7,6.35,6.42,25320.68
2026-02-04 09:14:00+00:00,6.425,6.6,6.3,6.36,8248.84
2026-02-04 09:16:00+00:00,6.365,6.48,6.275,6.315,6406.98
2026-02-04 09:18:00+00:00,6.315,6.33,6.0,6.1,16074.64
2026-02-04 09:20:00+00:00,6.1,6.31,6.095,6.235,8526.9
2026-02-04 09:22:00+00:00,6.2,7.0,6.18,6.585,22820.04
2026-02-04 09:24:00+00:00,6.585,7.425,6.5,7.37,56129.28
2026-02-04 09:26:00+00:00,7.33,7.615,7.16,7.475,77192.04000000001
2026-02-04 09:28:00+00:00,7.485,8.48,7.35,8.035,101252.12
2026-02-04 09:30:00+00:00,8.04,8.04,7.145,7.475,65209.08
2026-02-04 09:32:00+00:00,7.475,7.85,7.27,7.72,33795.18
2026-02-04 09:34:00+00:00,7.7,7.88,7.355,7.365,35726.12
2026-02-04 09:36:00+00:00,7.365,7.66,7.22,7.515,30224.8
2026-02-04 09:38:00+00:00,7.515,7.565,7.275,7.4,15681.56
2026-02-04 09:40:00+00:00,7.39,7.505,7.315,7.505,9136.580000000002
2026-02-04 09:42:00+00:00,7.52,7.71,7.085,7.255,27941.16
2026-02-04 09:44:00+00:00,7.33,7.47,7.25,7.29,12894.6
2026-02-04 09:46:00+00:00,7.295,7.38,6.905,6.92,21489.0
2026-02-04 09:48:00+00:00,6.92,7.19,6.445,6.85,26655.72
2026-02-04 09:50:00+00:00,6.85,7.0,6.285,6.59,34848.76
2026-02-04 09:52:00+00:00,6.59,6.625,6.165,6.345,49300.44
2026-02-04 09:54:00+00:00,6.345,6.39,6.2,6.245,32774.18
2026-02-04 09:56:00+00:00,6.245,6.345,5.95,6.045,53047.94
2026-02-04 09:58:00+00:00,6.06,6.38,6.02,6.3,49277.2
2026-02-04 10:00:00+00:00,6.3,6.3,5.965,6.0,28885.74
2026-02-04 10:02:00+00:00,6.0,6.1,5.855,5.865,31072.0
2026-02-04 10:04:00+00:00,5.865,5.885,5.635,5.7,51237.92
2026-02-04 10:06:00+00:00,5.7,5.8,5.62,5.685,19244.84
2026-02-04 10:08:00+00:00,5.705,5.98,5.685,5.93,22061.48
2026-02-04 10:10:00+00:00,5.93,6.1,5.79,6.015,21226.64
2026-02-04 10:12:00+00:00,6.015,6.015,5.715,5.735,21098.04
2026-02-04 10:14:00+00:00,5.715,5.715,5.63,5.635,17426.9
2026-02-04 10:16:00+00:00,5.635,5.7,5.305,5.305,42274.56
2026-02-04 10:18:00+00:00,5.305,5.355,5.0,5.24,52954.16
2026-02-04 10:20:00+00:00,5.23,5.4,5.16,5.275,29677.64
2026-02-04 10:22:00+00:00,5.29,5.445,5.29,5.31,23241.4
2026-02-04 10:24:00+00:00,5.31,5.65,5.305,5.6,26664.8
2026-02-04 10:26:00+00:00,5.585,5.585,5.36,5.365,6825.719999999999
2026-02-04 10:28:00+00:00,5.385,5.67,5.36,5.605,14691.2
2026-02-04 10:30:00+00:00,5.64,5.905,5.55,5.8,21424.12
2026-02-04 10:32:00+00:00,5.805,5.825,5.64,5.64,9900.68
2026-02-04 10:34:00+00:00,5.64,5.645,5.49,5.49,15342.9
2026-02-04 10:36:00+00:00,5.49,5.54,5.365,5.42,20286.72
2026-02-04 10:38:00+00:00,5.44,5.475,5.305,5.35,11297.8
2026-02-04 10:40:00+00:00,5.365,5.365,5.225,5.3,20545.9
2026-02-04 10:42:00+00:00,5.3,5.365,5.18,5.24,15911.62
2026-02-04 10:44:00+00:00,5.24,5.315,5.105,5.135,13607.2
2026-02-04 10:46:00+00:00,5.13,5.33,5.13,5.305,19029.26
2026-02-04 10:48:00+00:00,5.3,5.3,5.16,5.22,8101.78
2026-02-04 10:50:00+00:00,5.22,5.25,5.17,5.235,6085.7
2026-02-04 10:52:00+00:00,5.235,5.25,5.175,5.24,9842.62
2026-02-04 10:54:00+00:00,5.245,5.25,5.18,5.23,6370.98
2026-02-04 10:56:00+00:00,5.235,5.375,5.15,5.315,23970.84
2026-02-04 10:58:00+00:00,5.305,5.4,5.18,5.35,7952.48
2026-02-04 11:00:00+00:00,5.35,5.385,5.2,5.2,5763.08
2026-02-04 11:02:00+00:00,5.21,5.24,5.1,5.2,11140.14
2026-02-04 11:04:00+00:00,5.195,5.2,4.95,4.95,21825.02
2026-02-04 11:06:00+00:00,4.95,5.04,4.88,4.99,16442.739999999998
2026-02-04 11:08:00+00:00,4.97,5.0,4.9,4.92,9808.94
2026-02-04 11:10:00+00:00,4.905,4.92,4.775,4.885,17863.96
2026-02-04 11:12:00+00:00,4.9,4.915,4.86,4.885,3145.68
2026-02-04 11:14:00+00:00,4.89,4.89,4.82,4.845,6616.48
2026-02-04 11:16:00+00:00,4.84,4.91,4.84,4.905,1192.48
2026-02-04 11:18:00+00:00,4.925,4.99,4.915,4.985,6483.06
2026-02-04 11:20:00+00:00,4.975,5.065,4.975,5.05,4762.400000000001
2026-02-04 11:22:00+00:00,5.07,5.13,5.05,5.13,3601.38
2026-02-04 11:24:00+00:00,5.12,5.13,5.105,5.11,4088.2
2026-02-04 11:26:00+00:00,5.11,5.125,5.05,5.115,4746.88
2026-02-04 11:28:00+00:00,5.12,5.19,5.115,5.165,5026.96
2026-02-04 11:30:00+00:00,5.16,5.35,5.155,5.345,17811.4
2026-02-04 11:32:00+00:00,5.35,5.45,5.315,5.32,10668.02
2026-02-04 11:34:00+00:00,5.335,5.35,5.29,5.325,1484.64
2026-02-04 11:36:00+00:00,5.315,5.315,5.11,5.12,11627.38
2026-02-04 11:38:00+00:00,5.115,5.22,5.115,5.205,3076.86
2026-02-04 11:40:00+00:00,5.24,5.325,5.195,5.325,2016.14
2026-02-04 11:42:00+00:00,5.325,5.35,5.305,5.31,2864.08
2026-02-04 11:44:00+00:00,5.305,5.385,5.295,5.365,1361.16
2026-02-04 11:46:00+00:00,5.35,5.38,5.32,5.33,930.92
2026-02-04 11:48:00+00:00,5.325,5.67,5.315,5.67,15941.9
2026-02-04 11:50:00+00:00,5.69,5.745,5.53,5.54,28079.34
2026-02-04 11:52:00+00:00,5.54,5.55,5.325,5.445,10674.88
2026-02-04 11:54:00+00:00,5.42,5.42,5.21,5.335,12030.48
2026-02-04 11:56:00+00:00,5.375,5.415,5.34,5.365,2283.54
2026-02-04 11:58:00+00:00,5.365,5.395,5.33,5.335,2605.9
2026-02-04 12:00:00+00:00,5.34,5.72,5.33,5.715,13690.5
2026-02-04 12:02:00+00:00,5.72,5.72,5.51,5.625,12142.68
2026-02-04 12:04:00+00:00,5.625,5.645,5.43,5.51,12147.52
2026-02-04 12:06:00+00:00,5.5,5.56,5.46,5.535,4250.94
2026-02-04 12:08:00+00:00,5.535,5.645,5.48,5.57,15608.6
2026-02-04 12:10:00+00:00,5.555,5.62,5.475,5.6,8387.32
2026-02-04 12:12:00+00:00,5.6,5.61,5.53,5.54,4208.860000000001
