Datetime,Open,High,Low,Close,Volume
2025-09-11 08:20:00+00:00,47.12,47.15,47.12,47.15,514
2025-09-11 08:48:00+00:00,46.32,46.32,46.32,46.32,189
2025-09-11 11:06:00+00:00,47.36,47.36,47.36,47.36,100
2025-09-11 11:10:00+00:00,47.35,47.35,47.35,47.35,467
2025-09-11 11:12:00+00:00,46.9,46.9,46.9,46.9,437
2025-09-11 11:22:00+00:00,47.64,47.69,47.64,47.65,415
2025-09-11 11:24:00+00:00,47.64,47.7,47.64,47.7,1113
2025-09-11 11:26:00+00:00,47.95,47.95,47.95,47.95,200
2025-09-11 11:50:00+00:00,47.6,47.61,47.6,47.6,793
2025-09-11 11:56:00+00:00,47.1,47.1,47.07,47.07,503
2025-09-11 12:00:00+00:00,47.7,47.7,47.0,47.5,5639
2025-09-11 12:02:00+00:00,47.02,47.06,47.02,47.02,887
2025-09-11 12:04:00+00:00,46.5,47.0,46.5,47.0,891
2025-09-11 12:12:00+00:00,47.3,48.0,47.3,47.9899,1961
2025-09-11 12:14:00+00:00,46.6665,46.6665,46.6665,46.6665,990
2025-09-11 12:20:00+00:00,47.6836,47.6836,47.6836,47.6836,996
2025-09-11 12:22:00+00:00,47.0,47.0,47.0,47.0,150
2025-09-11 12:24:00+00:00,47.64,47.7,47.64,47.69,1401
2025-09-11 12:26:00+00:00,47.0,47.0,47.0,47.0,178
2025-09-11 12:28:00+00:00,47.99,47.99,47.99,47.99,151
2025-09-11 12:30:00+00:00,47.51,47.51,47.15,47.15,892
2025-09-11 12:32:00+00:00,47.51,47.51,47.04,47.04,399
2025-09-11 12:36:00+00:00,47.1,47.1,47.1,47.1,100
2025-09-11 12:38:00+00:00,47.11,47.11,47.0,47.0,605
2025-09-11 12:40:00+00:00,46.8,46.8,46.8,46.8,173
2025-09-11 12:42:00+00:00,47.0,47.0,47.0,47.0,210
2025-09-11 12:46:00+00:00,47.0,47.0,47.0,47.0,363
2025-09-11 12:54:00+00:00,46.98,47.0,46.97,46.97,2511
2025-09-11 13:06:00+00:00,46.99,46.99,46.97,46.97,643
2025-09-11 13:10:00+00:00,46.72,46.72,46.0,46.0,4750
2025-09-11 13:16:00+00:00,45.67,45.67,45.67,45.67,1015
2025-09-11 13:18:00+00:00,47.0,47.0,47.0,47.0,215
2025-09-11 13:22:00+00:00,46.48,46.48,45.6266,45.6266,650
2025-09-11 13:24:00+00:00,46.6,47.01,45.9769,47.0,4479
2025-09-11 13:28:00+00:00,46.95,47.51,46.95,47.5,7595
2025-09-11 13:30:00+00:00,47.06,48.88,45.61,46.6408,90831
2025-09-11 13:32:00+00:00,46.405,47.9999,46.3534,47.49,38596
2025-09-11 13:34:00+00:00,47.255,49.165,47.255,48.33,56537
2025-09-11 13:36:00+00:00,48.555,49.25,48.47,48.82,17042
2025-09-11 13:38:00+00:00,49.25,49.32,47.96,48.18,22114
2025-09-11 13:40:00+00:00,48.18,48.685,48.07,48.345,16854
2025-09-11 13:42:00+00:00,48.3451,48.3451,47.2458,47.29,24326
2025-09-11 13:44:00+00:00,47.29,47.74,46.9364,47.38,20085
2025-09-11 13:46:00+00:00,47.78,48.55,47.735,47.92,14204
2025-09-11 13:48:00+00:00,48.16,48.42,48.0,48.1506,13922
2025-09-11 13:50:00+00:00,48.11,48.99,47.97,48.6101,31106
2025-09-11 13:52:00+00:00,48.61,49.2599,48.58,49.025,27920
2025-09-11 13:54:00+00:00,49.21,49.45,49.0,49.22,29467
2025-09-11 13:56:00+00:00,49.24,49.5,49.1701,49.18,16506
2025-09-11 13:58:00+00:00,49.18,49.5,48.81,49.38,24399
2025-09-11 14:00:00+00:00,49.51,49.77,49.34,49.71,21433
2025-09-11 14:02:00+00:00,49.81,49.9499,49.42,49.48,19988
2025-09-11 14:04:00+00:00,49.5714,49.62,49.175,49.57,16374
2025-09-11 14:06:00+00:00,49.49,49.49,49.1451,49.205,13712
2025-09-11 14:08:00+00:00,49.23,49.28,48.91,48.97,15992
2025-09-11 14:10:00+00:00,49.12,49.85,49.12,49.85,10273
2025-09-11 14:12:00+00:00,49.82,50.002,49.7001,49.9,33125
2025-09-11 14:14:00+00:00,50.04,50.09,49.6,49.665,16752
2025-09-11 14:16:00+00:00,49.67,50.25,49.56,50.045,21060
2025-09-11 14:18:00+00:00,50.1299,50.5,50.05,50.485,9904
2025-09-11 14:20:00+00:00,50.465,50.465,50.1201,50.215,16075
2025-09-11 14:22:00+00:00,50.31,50.4,50.2,50.2428,18416
2025-09-11 14:24:00+00:00,50.15,50.15,49.6701,49.96,20147
2025-09-11 14:26:00+00:00,49.95,50.2,49.71,50.18,8782
2025-09-11 14:28:00+00:00,50.23,50.37,49.98,50.37,5420
2025-09-11 14:30:00+00:00,50.39,50.53,50.155,50.31,10466
2025-09-11 14:32:00+00:00,50.1662,50.325,50.1662,50.25,7058
2025-09-11 14:34:00+00:00,50.25,50.44,50.1447,50.31,5874
2025-09-11 14:36:00+00:00,50.46,50.46,50.31,50.46,2552
2025-09-11 14:38:00+00:00,50.34,50.45,50.25,50.29,5875
2025-09-11 14:40:00+00:00,50.4145,50.5,50.2801,50.45,6398
2025-09-11 14:42:00+00:00,50.53,50.783,50.29,50.29,5085
2025-09-11 14:44:00+00:00,50.32,50.355,49.94,50.0935,12365
2025-09-11 14:46:00+00:00,50.1,50.335,49.96,49.96,6293
2025-09-11 14:48:00+00:00,50.03,50.29,49.8898,50.29,5103
2025-09-11 14:50:00+00:00,50.29,50.41,50.21,50.285,9786
2025-09-11 14:52:00+00:00,50.3,50.44,50.3,50.41,2285
2025-09-11 14:54:00+00:00,50.38,50.55,50.38,50.465,1900
2025-09-11 14:56:00+00:00,50.36,50.36,49.8,49.81,10180
2025-09-11 14:58:00+00:00,50.03,50.16,49.854,50.16,4286
2025-09-11 15:00:00+00:00,50.0,50.0,49.98,49.98,3024
2025-09-11 15:02:00+00:00,49.9875,50.0899,49.7525,49.7525,4810
