Datetime,Open,High,Low,Close,Volume
2024-01-02 14:24:00+00:00,1.83,1.84,1.83,1.84,604.0
2024-01-02 14:30:00+00:00,1.87,1.87,1.87,1.87,5853.0
2024-01-02 14:50:00+00:00,1.9311,1.9311,1.9311,1.9311,100.0
2024-01-02 14:52:00+00:00,1.93,1.93,1.82,1.82,7150.0
2024-01-02 14:56:00+00:00,1.82,1.82,1.82,1.82,641.0
2024-01-02 15:38:00+00:00,1.83,1.83,1.83,1.83,626.0
2024-01-02 15:58:00+00:00,1.83,1.83,1.82,1.82,5500.0
2024-01-02 17:12:00+00:00,1.87,1.87,1.87,1.87,100.0
2024-01-02 17:16:00+00:00,1.855,1.855,1.855,1.855,700.0
2024-01-02 17:18:00+00:00,1.83,1.83,1.83,1.83,100.0
2024-01-02 17:44:00+00:00,1.865,1.88,1.865,1.875,11400.0
2024-01-02 18:00:00+00:00,1.89,1.89,1.8764,1.8764,434.0
2024-01-02 18:04:00+00:00,1.9,1.9,1.9,1.9,400.0
2024-01-02 18:08:00+00:00,1.9,1.9,1.9,1.9,600.0
2024-01-02 18:10:00+00:00,1.89,1.89,1.89,1.89,100.0
2024-01-02 18:12:00+00:00,1.8636,1.8636,1.8636,1.8636,500.0
2024-01-02 18:18:00+00:00,1.89,1.93,1.89,1.895,700.0
2024-01-02 18:20:00+00:00,1.93,1.93,1.895,1.895,267.0
2024-01-02 18:22:00+00:00,1.93,1.93,1.86,1.86,390.0
2024-01-02 18:24:00+00:00,1.92,1.92,1.92,1.92,100.0
2024-01-02 18:26:00+00:00,1.93,1.93,1.93,1.93,205.0
2024-01-02 18:30:00+00:00,1.93,1.93,1.93,1.93,704.0
2024-01-02 18:32:00+00:00,1.9,1.9,1.9,1.9,315.0
2024-01-02 18:34:00+00:00,1.9,1.9,1.9,1.9,200.0
2024-01-02 18:42:00+00:00,1.905,1.905,1.88,1.88,520.0
2024-01-02 18:44:00+00:00,1.92,1.92,1.92,1.92,100.0
2024-01-02 18:54:00+00:00,1.88,1.88,1.88,1.88,280.0
2024-01-02 19:02:00+00:00,1.88,1.88,1.88,1.88,515.0
2024-01-02 19:04:00+00:00,1.92,1.92,1.92,1.92,100.0
2024-01-02 19:08:00+00:00,1.93,1.93,1.93,1.93,100.0
2024-01-02 19:10:00+00:00,1.93,1.93,1.89,1.9,802.0
2024-01-02 19:12:00+00:00,1.93,1.93,1.93,1.93,100.0
2024-01-02 19:18:00+00:00,1.915,1.93,1.9,1.9,680.0
2024-01-02 19:20:00+00:00,1.93,1.93,1.93,1.93,104.0
2024-01-02 19:22:00+00:00,1.93,1.93,1.93,1.93,486.0
2024-01-02 19:24:00+00:00,1.93,1.93,1.9,1.9,4555.0
2024-01-02 19:26:00+00:00,1.9,1.9,1.9,1.9,135.0
2024-01-02 19:28:00+00:00,1.93,1.93,1.93,1.93,100.0
2024-01-02 19:30:00+00:00,1.93,1.93,1.93,1.93,100.0
2024-01-02 19:32:00+00:00,1.93,1.93,1.921,1.93,1300.0
2024-01-02 19:34:00+00:00,1.93,1.93,1.93,1.93,200.0
2024-01-02 19:36:00+00:00,1.9,1.95,1.9,1.95,380.0
2024-01-02 19:48:00+00:00,1.99,1.99,1.99,1.99,200.0
2024-01-02 19:50:00+00:00,2.0,2.0,1.91,1.95,5558.0
2024-01-02 19:54:00+00:00,1.95,1.95,1.95,1.95,100.0
2024-01-02 19:56:00+00:00,1.95,1.95,1.93,1.93,547.0
2024-01-02 19:58:00+00:00,1.93,1.95,1.93,1.94,853.0
2024-01-02 20:00:00+00:00,1.94,1.94,1.94,1.94,400.0
2024-01-02 20:02:00+00:00,1.94,1.94,1.94,1.94,200.0
2024-01-02 20:04:00+00:00,1.94,1.94,1.93,1.94,937.0
2024-01-02 20:06:00+00:00,1.93,1.93,1.92,1.92,1200.0
2024-01-02 20:12:00+00:00,1.94,1.94,1.94,1.94,300.0
2024-01-02 20:14:00+00:00,1.94,1.94,1.94,1.94,200.0
2024-01-02 20:16:00+00:00,1.94,1.94,1.94,1.94,200.0
2024-01-02 20:18:00+00:00,1.94,1.94,1.94,1.94,200.0
2024-01-02 20:20:00+00:00,1.9,1.93,1.9,1.92,3100.0
2024-01-02 20:22:00+00:00,1.94,1.94,1.94,1.94,200.0
2024-01-02 20:24:00+00:00,1.94,1.94,1.94,1.94,100.0
2024-01-02 20:26:00+00:00,1.94,1.94,1.94,1.94,643.0
2024-01-02 20:28:00+00:00,1.99,1.99,1.99,1.99,153.0
2024-01-02 20:30:00+00:00,1.955,2.04,1.955,2.04,226.0
2024-01-02 20:32:00+00:00,2.06,2.06,2.06,2.06,200.0
2024-01-02 20:34:00+00:00,2.07,2.08,2.07,2.08,200.0
