Datetime,Open,High,Low,Close,Volume
2025-10-30 12:56:00+00:00,0.6757,0.6757,0.6603,0.6603,11045.0
2025-10-30 13:02:00+00:00,0.661,0.661,0.6603,0.6603,1000.0
2025-10-30 13:20:00+00:00,0.6635,0.6635,0.6635,0.6635,200.0
2025-10-30 13:28:00+00:00,0.6635,0.69,0.6628,0.6628,1250.0
2025-10-30 13:30:00+00:00,0.79,0.79,0.73,0.75,3766.0
2025-10-30 13:34:00+00:00,0.71,0.71,0.71,0.71,2000.0
2025-10-30 13:36:00+00:00,0.6901,0.6901,0.69,0.6901,1128.0
2025-10-30 13:38:00+00:00,0.69,0.69,0.6866,0.6866,2562.0
2025-10-30 13:46:00+00:00,0.6761,0.6761,0.6761,0.6761,3340.0
2025-10-30 13:50:00+00:00,0.6761,0.6761,0.6761,0.6761,115.0
2025-10-30 14:22:00+00:00,0.6672,0.6672,0.6672,0.6672,268.0
2025-10-30 14:40:00+00:00,0.6834,0.6834,0.6834,0.6834,248.0
2025-10-30 14:56:00+00:00,0.6834,0.6834,0.6834,0.6834,100.0
2025-10-30 14:58:00+00:00,0.6915,0.6915,0.6915,0.6915,109.0
2025-10-30 15:06:00+00:00,0.6834,0.6834,0.6834,0.6834,142.0
2025-10-30 15:18:00+00:00,0.6804,0.6804,0.6804,0.6804,151.0
2025-10-30 15:40:00+00:00,0.6804,0.6804,0.6804,0.6804,271.0
2025-10-30 16:08:00+00:00,0.6995,0.6995,0.6995,0.6995,100.0
2025-10-30 16:22:00+00:00,0.6994,0.6994,0.6994,0.6994,105.0
2025-10-30 16:32:00+00:00,0.68,0.68,0.68,0.68,3267.0
2025-10-30 16:38:00+00:00,0.6995,0.6995,0.6995,0.6995,200.0
2025-10-30 16:48:00+00:00,0.6819,0.6819,0.6819,0.6819,1000.0
2025-10-30 18:06:00+00:00,0.6995,0.6995,0.6995,0.6995,450.0
2025-10-30 18:14:00+00:00,0.6993,0.6993,0.6993,0.6993,538.0
2025-10-30 18:26:00+00:00,0.6992,0.6995,0.6907,0.6907,7584.0
2025-10-30 18:28:00+00:00,0.6994,0.6994,0.6994,0.6994,1000.0
2025-10-30 18:42:00+00:00,0.6995,0.6995,0.6995,0.6995,1450.0
2025-10-30 19:46:00+00:00,0.69,0.69,0.6899,0.6899,600.0
2025-11-17 09:00:00+00:00,0.7782,0.7782,0.77,0.77,805.0
2025-11-17 11:22:00+00:00,0.7699,0.7699,0.7699,0.7699,1000.0
2025-11-17 11:24:00+00:00,0.7699,0.7699,0.7699,0.7699,100.0
2025-11-17 11:54:00+00:00,0.7499,0.75,0.7499,0.7499,471.0
2025-11-17 13:00:00+00:00,0.7499,0.75,0.7425,0.75,2386.0
2025-11-17 13:20:00+00:00,0.7349,0.7349,0.7349,0.7349,250.0
2025-11-17 13:22:00+00:00,0.7203,0.7203,0.7203,0.7203,324.0
2025-11-17 13:26:00+00:00,0.7199,0.72,0.7199,0.7199,776.0
2025-11-17 13:34:00+00:00,0.7187,0.7187,0.7187,0.7187,486.0
2025-11-17 13:36:00+00:00,0.72,0.72,0.72,0.72,100.0
2025-11-17 13:38:00+00:00,0.7188,0.7344,0.7188,0.7344,1800.0
2025-11-17 13:40:00+00:00,0.73,0.73,0.73,0.73,1500.0
2025-11-17 13:46:00+00:00,0.75,0.75,0.75,0.75,150.0
2025-11-17 13:48:00+00:00,0.75,0.75,0.75,0.75,3390.0
2025-11-17 13:58:00+00:00,0.7187,0.7187,0.7187,0.7187,1000.0
2025-11-17 14:24:00+00:00,0.7187,0.7187,0.7187,0.7187,530.0
2025-11-17 14:28:00+00:00,0.75,0.7699,0.74,0.7699,1200.0
2025-11-17 14:30:00+00:00,0.84,0.84,0.84,0.84,13903.0
2025-11-17 14:32:00+00:00,0.7401,0.7401,0.7401,0.7401,554.0
2025-11-17 14:36:00+00:00,0.7564,0.7564,0.7564,0.7564,235.0
2025-11-17 14:40:00+00:00,0.7699,0.7699,0.7699,0.7699,716.0
2025-11-17 14:42:00+00:00,0.7782,0.7801,0.7782,0.7801,4805.0
2025-11-17 14:44:00+00:00,0.79,0.8099,0.7699,0.7699,6223.0
2025-11-17 14:46:00+00:00,0.7825,0.7825,0.7825,0.7825,580.0
2025-11-17 14:50:00+00:00,0.7701,0.7701,0.7701,0.7701,185.0
2025-11-17 14:52:00+00:00,0.77,0.7701,0.77,0.77,1951.0
2025-11-17 14:54:00+00:00,0.7602,0.7602,0.75,0.75,18590.0
2025-11-17 15:02:00+00:00,0.743,0.7814,0.743,0.7814,6400.0
2025-11-17 15:04:00+00:00,0.7621,0.7621,0.7621,0.7621,510.0
2025-11-17 15:08:00+00:00,0.76,0.76,0.76,0.76,500.0
2025-11-17 15:10:00+00:00,0.765,0.765,0.7503,0.7503,402.0
2025-11-17 15:12:00+00:00,0.7551,0.7551,0.7551,0.7551,336.0
2025-11-17 15:14:00+00:00,0.76,0.76,0.76,0.76,1000.0
2025-11-17 15:26:00+00:00,0.77,0.77,0.77,0.77,790.0
2025-11-17 15:28:00+00:00,0.7554,0.7677,0.7554,0.7677,640.0
2025-11-17 15:30:00+00:00,0.756,0.7874,0.756,0.7699,26207.0
2025-11-17 15:32:00+00:00,0.8043,0.8068,0.7815,0.8068,5567.0
2025-11-17 15:34:00+00:00,0.7834,0.7838,0.76,0.7838,1210.0
2025-11-17 15:38:00+00:00,0.7838,0.7838,0.7838,0.7838,1581.0
2025-11-17 15:44:00+00:00,0.8,0.8,0.8,0.8,5400.0
2025-11-17 15:48:00+00:00,0.8,0.8,0.8,0.8,640.0
2025-11-17 15:54:00+00:00,0.7892,0.7892,0.7892,0.7892,740.0
