Datetime,Open,High,Low,Close,Volume
2025-12-04 09:00:00+00:00,9.2,9.2,9.2,9.2,172.0
2025-12-04 09:04:00+00:00,8.7,8.7,8.7,8.7,257.0
2025-12-04 09:16:00+00:00,8.91,8.91,8.91,8.91,401.0
2025-12-04 09:22:00+00:00,9.6,10.42,9.6,10.42,1254.0
2025-12-04 09:24:00+00:00,10.47,14.33,10.47,14.13,34636.0
2025-12-04 09:26:00+00:00,14.1,14.1,12.53,12.85,28530.0
2025-12-04 09:28:00+00:00,12.28,13.4,12.28,12.9,25829.0
2025-12-04 09:30:00+00:00,13.08,15.73,13.08,15.73,66214.0
2025-12-04 09:32:00+00:00,15.61,16.39,11.95,12.0,120110.0
2025-12-04 09:34:00+00:00,12.06,12.27,10.51,11.04,80749.0
2025-12-04 09:36:00+00:00,11.18,11.56,10.5,10.83,44666.0
2025-12-04 09:38:00+00:00,10.83,10.83,10.08,10.11,41706.0
2025-12-04 09:40:00+00:00,10.11,11.25,9.88,11.07,54024.0
2025-12-04 09:42:00+00:00,11.12,11.12,10.71,10.85,24018.0
2025-12-04 09:44:00+00:00,10.83,10.88,10.51,10.7,17158.0
2025-12-04 09:46:00+00:00,10.62,10.62,10.12,10.38,16048.0
2025-12-04 09:48:00+00:00,10.31,10.31,9.8,10.03,16560.0
2025-12-04 09:50:00+00:00,10.0,10.51,10.0,10.5,6980.0
2025-12-04 09:52:00+00:00,10.54,10.58,10.47,10.58,7775.0
2025-12-04 09:54:00+00:00,10.54,10.54,10.42,10.42,2737.0
2025-12-04 09:56:00+00:00,10.41,10.41,10.2,10.2,2725.0
2025-12-04 09:58:00+00:00,10.27,10.27,10.2,10.2,2081.0
2025-12-04 10:00:00+00:00,10.28,11.0,10.28,11.0,7509.0
2025-12-04 10:02:00+00:00,11.0,11.0,10.76,10.78,9154.0
2025-12-04 10:04:00+00:00,10.64,10.65,10.28,10.5,6925.0
2025-12-04 10:06:00+00:00,10.5,10.56,10.5,10.56,827.0
2025-12-04 10:08:00+00:00,10.5,10.5,10.35,10.35,2123.0
2025-12-04 10:10:00+00:00,10.48,10.48,10.48,10.48,966.0
2025-12-04 10:14:00+00:00,10.33,10.33,10.29,10.29,1975.0
2025-12-04 10:16:00+00:00,10.34,10.34,10.3,10.3,967.0
2025-12-04 10:18:00+00:00,10.3,10.3,10.3,10.3,1923.0
2025-12-04 10:20:00+00:00,10.33,10.33,10.33,10.33,3255.0
2025-12-04 10:24:00+00:00,10.17,10.17,10.17,10.17,1140.0
2025-12-04 10:28:00+00:00,10.55,10.55,10.4,10.4,1569.0
2025-12-04 10:30:00+00:00,10.36,10.36,10.36,10.36,970.0
2025-12-04 10:32:00+00:00,10.35,10.4,10.35,10.4,3894.0
2025-12-04 10:38:00+00:00,10.46,10.46,10.39,10.4,2303.0
2025-12-04 10:40:00+00:00,10.51,10.7,10.51,10.7,4035.0
2025-12-04 10:42:00+00:00,10.68,10.7,10.68,10.7,3023.0
2025-12-04 10:46:00+00:00,10.63,10.78,10.63,10.78,3712.0
2025-12-04 10:48:00+00:00,10.65,10.65,10.6,10.62,2425.0
2025-12-04 10:50:00+00:00,10.62,10.62,10.31,10.31,2949.0
2025-12-04 10:52:00+00:00,10.3,10.3,10.3,10.3,686.0
2025-12-04 10:54:00+00:00,10.3,10.3,10.05,10.1,3100.0
2025-12-04 10:56:00+00:00,10.24,10.24,10.23,10.23,415.0
2025-12-04 10:58:00+00:00,10.46,10.46,10.46,10.46,779.0
2025-12-04 11:02:00+00:00,10.3,10.3,10.25,10.25,1397.0
2025-12-04 11:04:00+00:00,10.36,10.4,10.36,10.4,1038.0
2025-12-04 11:10:00+00:00,10.16,10.16,10.16,10.16,706.0
2025-12-04 11:12:00+00:00,10.13,10.13,10.12,10.12,1815.0
2025-12-04 11:14:00+00:00,10.14,10.24,10.14,10.24,2419.0
2025-12-04 11:16:00+00:00,10.16,10.16,10.15,10.15,1147.0
2025-12-04 11:18:00+00:00,10.15,10.15,10.15,10.15,621.0
2025-12-04 11:22:00+00:00,10.25,10.27,10.12,10.12,1418.0
2025-12-04 11:24:00+00:00,10.12,10.12,9.75,9.75,4015.0
2025-12-04 11:26:00+00:00,9.77,9.8,9.74,9.74,3307.0
2025-12-04 11:28:00+00:00,9.73,9.74,9.73,9.74,1568.0
2025-12-04 11:30:00+00:00,9.68,9.95,9.68,9.95,2277.0
2025-12-04 11:32:00+00:00,10.25,10.25,10.25,10.25,1159.0
2025-12-04 11:38:00+00:00,9.78,9.8,9.62,9.68,2726.0
2025-12-04 11:40:00+00:00,9.8,9.8,9.8,9.8,648.0
2025-12-04 11:46:00+00:00,9.76,9.76,9.76,9.76,1167.0
2025-12-04 11:50:00+00:00,9.61,9.61,9.61,9.61,402.0
2025-12-04 11:52:00+00:00,9.6,9.6,9.6,9.6,812.0
2025-12-04 11:54:00+00:00,9.5,9.5,9.4,9.4,1688.0
2025-12-04 11:56:00+00:00,9.46,9.46,9.46,9.46,125.0
2025-12-04 11:58:00+00:00,9.52,9.76,9.52,9.6,1939.0
2025-12-04 12:00:00+00:00,9.41,9.41,9.27,9.27,2190.0
2025-12-04 12:02:00+00:00,9.37,9.37,9.27,9.27,1865.0
2025-12-04 12:04:00+00:00,9.06,9.06,8.89,9.03,7699.0
2025-12-04 12:06:00+00:00,8.88,8.96,8.85,8.85,2440.0
2025-12-04 12:08:00+00:00,8.85,8.92,8.59,8.92,4027.0
2025-12-04 12:10:00+00:00,8.85,8.99,8.85,8.99,734.0
2025-12-04 12:16:00+00:00,9.24,9.24,9.24,9.24,263.0
2025-12-04 12:24:00+00:00,9.0,9.0,9.0,9.0,625.0
2025-12-04 12:28:00+00:00,8.93,8.93,8.93,8.93,509.0
2025-12-04 12:32:00+00:00,8.9,8.9,8.9,8.9,792.0
2025-12-04 12:34:00+00:00,8.85,8.85,8.85,8.85,1586.0
2025-12-04 12:36:00+00:00,8.85,8.85,8.85,8.85,1181.0
2025-12-04 12:40:00+00:00,8.78,8.78,8.78,8.78,418.0
2025-12-04 12:44:00+00:00,8.71,8.8,8.71,8.8,525.0
2025-12-04 12:52:00+00:00,8.75,8.75,8.75,8.75,182.0
2025-12-04 12:54:00+00:00,8.75,8.75,8.75,8.75,524.0
2025-12-04 12:58:00+00:00,8.77,8.77,8.77,8.77,528.0
2025-12-04 13:00:00+00:00,9.8,11.14,8.51,9.15,92456.0
2025-12-04 13:02:00+00:00,10.99,11.47,8.77,11.29,16866.0
2025-12-04 13:04:00+00:00,8.72,8.89,8.72,8.89,866.0
2025-12-04 13:06:00+00:00,8.78,8.78,8.78,8.78,214.0
2025-12-04 13:08:00+00:00,11.29,11.57,8.82,8.82,3727.0
2025-12-04 13:10:00+00:00,8.99,16.0,8.96,8.96,16922.0
2025-12-04 13:12:00+00:00,9.0,9.0996,9.0,9.0923,834.0
2025-12-04 13:14:00+00:00,9.09,9.09,8.88,9.05,2124.0
2025-12-04 13:16:00+00:00,9.16,9.16,9.16,9.16,962.0
2025-12-04 13:18:00+00:00,9.063,9.063,9.06,9.06,633.0
2025-12-04 13:20:00+00:00,9.05,9.06,9.02,9.06,760.0
2025-12-04 13:24:00+00:00,9.06,9.06,9.06,9.06,309.0
2025-12-04 13:26:00+00:00,9.19,9.2,9.17,9.2,2563.0
2025-12-04 13:28:00+00:00,9.5,9.6,9.5,9.6,1686.0
2025-12-04 13:30:00+00:00,9.9,9.9497,9.4,9.6,8176.0
2025-12-04 13:32:00+00:00,9.61,9.62,9.6,9.6,4050.0
2025-12-04 13:34:00+00:00,9.68,9.8,9.6,9.6,8303.0
2025-12-04 13:36:00+00:00,9.5,9.78,9.44,9.78,6368.0
2025-12-04 13:40:00+00:00,9.9,11.0,9.9,10.6,43010.0
2025-12-04 13:42:00+00:00,10.61,10.61,10.0,10.1217,24688.0
2025-12-04 13:44:00+00:00,10.33,10.3883,10.0,10.0,7857.0
2025-12-04 13:46:00+00:00,10.0,10.14,9.72,10.0,9443.0
2025-12-04 13:48:00+00:00,9.85,9.8933,9.85,9.8933,1801.0
2025-12-04 13:50:00+00:00,9.85,9.85,9.24,9.49,11402.0
2025-12-04 13:52:00+00:00,9.61,9.81,9.61,9.81,3579.0
2025-12-04 13:54:00+00:00,9.56,9.56,9.4,9.42,2459.0
2025-12-04 13:56:00+00:00,9.37,9.42,9.28,9.3008,6327.0
2025-12-04 13:58:00+00:00,9.6,9.6,9.6,9.6,127.0
2025-12-04 14:04:00+00:00,9.32,9.32,9.29,9.29,2643.0
2025-12-04 14:06:00+00:00,9.19,9.63,9.19,9.53,2283.0
2025-12-04 14:08:00+00:00,9.36,9.36,9.32,9.32,436.0
2025-12-04 14:10:00+00:00,9.4,9.44,9.25,9.25,1413.0
2025-12-04 14:12:00+00:00,9.26,9.44,9.26,9.44,954.0
2025-12-04 14:14:00+00:00,9.2801,9.4,9.25,9.4,1688.0
2025-12-04 14:16:00+00:00,9.264,9.264,9.26,9.26,731.0
2025-12-04 14:18:00+00:00,9.44,9.44,9.44,9.44,1747.0
2025-12-04 14:20:00+00:00,9.25,9.25,9.2,9.2,1647.0
2025-12-04 14:22:00+00:00,9.1669,9.33,9.1516,9.33,992.0
2025-12-04 14:24:00+00:00,9.44,10.0,9.44,10.0,3923.0
2025-12-04 14:26:00+00:00,9.93,9.9797,9.9,9.91,7263.0
2025-12-04 14:28:00+00:00,9.98,10.0,9.8,9.97,8628.0
2025-12-04 14:30:00+00:00,9.9,9.96,9.53,9.73,16797.0
2025-12-04 14:32:00+00:00,9.87,9.87,9.56,9.5621,5244.0
2025-12-04 14:34:00+00:00,9.5,9.5,9.2,9.34,10086.0
2025-12-04 14:36:00+00:00,9.46,9.95,9.38,9.9135,7469.0
2025-12-04 14:38:00+00:00,9.67,9.9099,9.67,9.6701,3163.0
2025-12-04 14:40:00+00:00,9.8558,9.8558,9.6,9.6,6215.0
2025-12-04 14:42:00+00:00,9.7167,9.7167,9.59,9.69,3180.0
2025-12-04 14:44:00+00:00,9.68,9.68,9.56,9.56,1254.0
2025-12-04 14:46:00+00:00,9.5518,9.5518,9.55,9.55,2968.0
2025-12-04 14:48:00+00:00,9.55,9.75,9.5,9.7132,7538.0
2025-12-04 14:50:00+00:00,9.5973,9.5973,9.5973,9.5973,684.0
2025-12-04 14:54:00+00:00,9.7386,9.7386,9.6889,9.6889,1208.0
2025-12-04 14:56:00+00:00,9.59,9.59,9.428,9.4665,2758.0
2025-12-04 14:58:00+00:00,9.46,9.46,9.2501,9.3107,8890.0
2025-12-04 15:00:00+00:00,9.43,9.43,9.3101,9.35,1730.0
2025-12-04 15:04:00+00:00,9.44,9.44,9.3549,9.3549,1213.0
2025-12-04 15:06:00+00:00,9.35,9.379,9.35,9.379,792.0
2025-12-04 15:08:00+00:00,9.3321,9.58,9.3321,9.53,3011.0
2025-12-04 15:10:00+00:00,9.67,9.67,9.4007,9.4007,1072.0
2025-12-04 15:12:00+00:00,9.46,9.46,9.42,9.42,438.0
2025-12-04 15:14:00+00:00,9.42,9.51,9.42,9.51,1129.0
2025-12-04 15:16:00+00:00,9.6155,9.6155,9.6155,9.6155,271.0
2025-12-04 15:18:00+00:00,9.55,9.55,9.42,9.4401,8097.0
2025-12-04 15:20:00+00:00,9.4609,9.4887,9.4401,9.48,1912.0
2025-12-04 15:22:00+00:00,9.49,9.49,9.42,9.42,1702.0
2025-12-04 15:24:00+00:00,9.3267,9.375,9.32,9.32,3124.0
2025-12-04 15:26:00+00:00,9.32,9.32,9.32,9.32,1591.0
2025-12-04 15:28:00+00:00,9.45,9.59,9.45,9.59,1093.0
2025-12-04 15:30:00+00:00,9.58,9.79,9.57,9.7802,6332.0
2025-12-04 15:32:00+00:00,9.77,10.2,9.77,10.11,13552.0
2025-12-04 15:34:00+00:00,9.9857,10.15,9.9857,10.06,5928.0
2025-12-04 15:36:00+00:00,10.1075,10.149,9.945,9.96,3831.0
2025-12-04 15:38:00+00:00,9.97,9.9753,9.9601,9.9601,1787.0
2025-12-04 15:40:00+00:00,9.97,10.1261,9.96,9.96,6809.0
2025-12-04 15:42:00+00:00,9.96,10.2899,9.96,10.2899,4685.0
2025-12-04 15:44:00+00:00,10.25,10.25,10.01,10.12,3605.0
2025-12-04 15:46:00+00:00,10.0536,10.22,10.0536,10.22,984.0
2025-12-04 15:48:00+00:00,10.1895,10.19,10.029,10.055,2698.0
2025-12-04 15:50:00+00:00,10.01,10.081,9.96,10.081,3280.0
2025-12-04 15:52:00+00:00,10.01,10.01,10.01,10.01,321.0
2025-12-04 15:56:00+00:00,10.0473,10.19,10.02,10.19,1007.0
2025-12-04 15:58:00+00:00,10.0753,10.18,10.07,10.1637,3193.0
2025-12-04 16:00:00+00:00,10.15,10.35,9.96,9.96,5082.0
2025-12-04 16:02:00+00:00,10.02,10.1596,10.01,10.03,2329.0
2025-12-04 16:04:00+00:00,10.0101,10.085,10.01,10.085,1878.0
2025-12-04 16:06:00+00:00,10.02,10.02,10.0105,10.0105,291.0
2025-12-04 16:08:00+00:00,10.02,10.0407,9.98,10.0407,1966.0
2025-12-04 16:10:00+00:00,10.05,10.053,9.65,9.7,9870.0
2025-12-04 16:12:00+00:00,9.63,9.81,9.51,9.81,4110.0
2025-12-04 16:14:00+00:00,9.7,9.7,9.7,9.7,195.0
2025-12-04 16:18:00+00:00,9.77,9.77,9.77,9.77,542.0
2025-12-04 16:22:00+00:00,9.76,9.77,9.69,9.7,2623.0
2025-12-04 16:24:00+00:00,9.63,9.6361,9.6071,9.6071,1590.0
2025-12-04 16:26:00+00:00,9.63,9.63,9.63,9.63,160.0
2025-12-04 16:28:00+00:00,9.6,9.63,9.5265,9.6168,3168.0
2025-12-04 16:30:00+00:00,9.8,10.0,9.79,10.0,2718.0
2025-12-04 16:32:00+00:00,10.0,10.0,9.6344,9.6344,678.0
2025-12-04 16:36:00+00:00,9.7757,9.7757,9.7757,9.7757,272.0
2025-12-04 16:38:00+00:00,9.78,9.78,9.78,9.78,490.0
2025-12-04 16:40:00+00:00,9.89,9.89,9.78,9.78,1236.0
2025-12-04 16:42:00+00:00,9.77,9.78,9.77,9.78,352.0
2025-12-04 16:44:00+00:00,9.96,10.09,9.96,10.0,2070.0
2025-12-04 16:46:00+00:00,9.77,9.77,9.77,9.77,282.0
2025-12-04 16:48:00+00:00,10.0,10.0,10.0,10.0,187.0
2025-12-04 16:52:00+00:00,9.8843,9.8843,9.8843,9.8843,107.0
2025-12-04 16:54:00+00:00,9.69,9.8,9.65,9.8,917.0
2025-12-04 16:56:00+00:00,9.82,9.82,9.82,9.82,981.0
2025-12-04 16:58:00+00:00,9.8201,9.8201,9.8201,9.8201,274.0
2025-12-04 17:00:00+00:00,9.82,9.82,9.65,9.65,1078.0
2025-12-04 17:02:00+00:00,9.66,9.66,9.66,9.66,758.0
2025-12-04 17:04:00+00:00,9.758,9.758,9.7034,9.71,410.0
2025-12-04 17:06:00+00:00,9.825,9.825,9.825,9.825,205.0
2025-12-04 17:08:00+00:00,9.8008,9.92,9.8008,9.91,6160.0
2025-12-04 17:10:00+00:00,9.7205,9.87,9.7205,9.87,515.0
2025-12-04 17:12:00+00:00,9.798,9.798,9.76,9.76,1266.0
2025-12-04 17:14:00+00:00,9.75,9.75,9.75,9.75,660.0
2025-12-04 17:16:00+00:00,9.72,9.72,9.71,9.71,437.0
2025-12-04 17:18:00+00:00,9.65,9.6621,9.51,9.6621,2674.0
2025-12-04 17:20:00+00:00,9.645,9.645,9.58,9.58,1594.0
