Datetime,Open,High,Low,Close,Volume
2025-06-03 11:20:00+00:00,3.59,3.62,3.59,3.62,403
2025-06-03 11:24:00+00:00,3.7,3.7,3.7,3.7,302
2025-06-03 11:48:00+00:00,3.74,3.74,3.74,3.74,100
2025-06-03 11:50:00+00:00,3.74,3.74,3.74,3.74,312
2025-06-03 12:00:00+00:00,3.58,3.7699,3.58,3.7699,4787
2025-06-03 12:08:00+00:00,3.5743,3.5743,3.5743,3.5743,237
2025-06-03 12:24:00+00:00,3.75,3.78,3.73,3.78,3222
2025-06-03 12:36:00+00:00,3.8001,3.8001,3.8001,3.8001,100
2025-06-03 12:38:00+00:00,3.82,3.82,3.82,3.82,255
2025-06-03 12:42:00+00:00,3.89,3.89,3.8025,3.8025,265
2025-06-03 12:46:00+00:00,3.8,3.8,3.8,3.8,400
2025-06-03 12:52:00+00:00,3.85,3.9,3.85,3.9,5632
2025-06-03 12:56:00+00:00,4.0826,4.0826,4.0826,4.0826,2904
2025-06-03 12:58:00+00:00,4.01,4.01,4.01,4.01,2092
2025-06-03 13:02:00+00:00,4.038,4.038,4.038,4.038,200
2025-06-03 13:04:00+00:00,4.06,4.06,3.8,3.8,4508
2025-06-03 13:30:00+00:00,3.92,3.92,3.75,3.81,6468
2025-06-03 13:32:00+00:00,3.8068,3.85,3.77,3.8285,4240
2025-06-03 13:34:00+00:00,3.81,3.81,3.7249,3.7599,27149
2025-06-03 13:36:00+00:00,3.75,3.81,3.75,3.81,3545
2025-06-03 13:38:00+00:00,3.73,3.81,3.73,3.77,501
2025-06-03 13:42:00+00:00,3.81,3.865,3.81,3.85,5745
2025-06-03 13:44:00+00:00,3.86,3.89,3.85,3.85,12196
2025-06-03 13:46:00+00:00,3.82,3.86,3.81,3.8187,4831
2025-06-03 13:50:00+00:00,3.8101,3.96,3.8101,3.87,7629
2025-06-03 13:52:00+00:00,3.87,3.92,3.85,3.92,8404
2025-06-03 13:54:00+00:00,3.94,3.99,3.9175,3.92,12530
2025-06-03 13:56:00+00:00,3.955,3.955,3.9203,3.9203,2311
2025-06-03 13:58:00+00:00,3.92,3.9275,3.89,3.89,1942
2025-06-03 14:00:00+00:00,3.8804,3.9099,3.8804,3.9099,491
2025-06-03 14:02:00+00:00,3.88,3.88,3.85,3.85,2964
2025-06-03 14:04:00+00:00,3.85,3.85,3.84,3.84,645
2025-06-03 14:06:00+00:00,3.84,3.84,3.77,3.7712,5620
2025-06-03 14:08:00+00:00,3.77,3.77,3.77,3.77,188
2025-06-03 14:12:00+00:00,3.81,3.825,3.81,3.825,1152
2025-06-03 14:14:00+00:00,3.8,3.8,3.8,3.8,351
2025-06-03 14:18:00+00:00,3.825,3.825,3.8062,3.8062,401
2025-06-03 14:22:00+00:00,3.8,3.8,3.8,3.8,257
2025-06-03 14:24:00+00:00,3.793,3.793,3.78,3.78,2159
2025-06-03 14:30:00+00:00,3.77,3.77,3.77,3.77,326
2025-06-03 14:34:00+00:00,3.768,3.768,3.74,3.74,1661
2025-06-03 14:36:00+00:00,3.7206,3.7206,3.66,3.6701,15812
2025-06-03 14:38:00+00:00,3.695,3.695,3.695,3.695,200
2025-06-03 14:40:00+00:00,3.7199,3.7199,3.7199,3.7199,141
2025-06-03 14:42:00+00:00,3.68,3.68,3.64,3.64,1628
2025-06-03 14:44:00+00:00,3.6401,3.6401,3.63,3.63,5706
2025-06-03 14:46:00+00:00,3.6,3.6,3.51,3.555,12059
2025-06-03 14:48:00+00:00,3.52,3.555,3.51,3.555,6223
2025-06-03 14:50:00+00:00,3.56,3.56,3.5,3.5001,4937
2025-06-03 14:54:00+00:00,3.54,3.585,3.5,3.585,4067
2025-06-03 14:56:00+00:00,3.59,3.59,3.563,3.563,951
2025-06-03 14:58:00+00:00,3.55,3.55,3.55,3.55,3018
2025-06-03 15:02:00+00:00,3.545,3.545,3.51,3.51,1000
2025-06-03 15:06:00+00:00,3.54,3.54,3.54,3.54,702
2025-06-03 15:08:00+00:00,3.5114,3.5282,3.51,3.5282,3465
2025-06-03 15:10:00+00:00,3.48,3.5,3.48,3.5,5084
2025-06-03 15:14:00+00:00,3.485,3.485,3.485,3.485,300
2025-06-03 15:18:00+00:00,3.47,3.5,3.47,3.5,1099
2025-06-03 15:22:00+00:00,3.53,3.53,3.515,3.515,2042
2025-06-03 15:26:00+00:00,3.526,3.53,3.51,3.53,1931
2025-06-03 15:28:00+00:00,3.56,3.56,3.56,3.56,1000
2025-06-03 15:30:00+00:00,3.5741,3.58,3.55,3.58,1150
2025-06-03 15:38:00+00:00,3.55,3.55,3.55,3.55,106
2025-06-03 15:40:00+00:00,3.57,3.57,3.57,3.57,143
2025-06-03 15:48:00+00:00,3.555,3.555,3.555,3.555,605
2025-06-03 15:50:00+00:00,3.56,3.56,3.56,3.56,247
2025-06-03 15:56:00+00:00,3.5738,3.5738,3.5738,3.5738,243
2025-06-03 15:58:00+00:00,3.58,3.58,3.55,3.55,385
2025-06-03 16:00:00+00:00,3.55,3.55,3.55,3.55,709
2025-06-03 16:02:00+00:00,3.55,3.55,3.55,3.55,566
2025-06-03 16:04:00+00:00,3.5503,3.5503,3.5503,3.5503,250
2025-06-03 16:16:00+00:00,3.55,3.55,3.55,3.55,370
2025-06-03 16:20:00+00:00,3.5694,3.5694,3.5694,3.5694,169
2025-06-03 16:26:00+00:00,3.5224,3.5224,3.5224,3.5224,100
2025-06-03 16:32:00+00:00,3.535,3.535,3.535,3.535,174
2025-06-03 16:36:00+00:00,3.51,3.51,3.5,3.5,1659
2025-06-03 16:38:00+00:00,3.505,3.505,3.505,3.505,127
2025-06-03 16:44:00+00:00,3.505,3.505,3.505,3.505,855
2025-06-03 16:46:00+00:00,3.48,3.48,3.48,3.48,405
2025-06-03 17:02:00+00:00,3.49,3.5,3.49,3.5,515
2025-06-03 17:10:00+00:00,3.4806,3.4806,3.4806,3.4806,400
2025-06-03 17:38:00+00:00,3.5199,3.5199,3.5199,3.5199,306
2025-06-03 17:40:00+00:00,3.5,3.5,3.5,3.5,115
2025-06-03 17:42:00+00:00,3.5,3.5,3.5,3.5,700
2025-06-03 17:44:00+00:00,3.5199,3.5199,3.5199,3.5199,103
2025-06-03 17:50:00+00:00,3.4988,3.4988,3.48,3.48,761
2025-06-03 17:54:00+00:00,3.48,3.48,3.48,3.48,102
2025-06-03 17:56:00+00:00,3.5172,3.5172,3.5172,3.5172,733
2025-06-03 18:02:00+00:00,3.495,3.495,3.495,3.495,101
2025-06-03 18:14:00+00:00,3.5097,3.51,3.495,3.5097,1834
2025-06-03 18:18:00+00:00,3.5399,3.5399,3.5399,3.5399,1018
2025-06-03 18:20:00+00:00,3.515,3.515,3.49,3.49,3243
2025-06-03 18:24:00+00:00,3.54,3.54,3.54,3.54,492
2025-06-03 18:40:00+00:00,3.54,3.54,3.54,3.54,1184
2025-06-03 18:44:00+00:00,3.54,3.54,3.54,3.54,101
2025-06-03 18:50:00+00:00,3.56,3.56,3.56,3.56,100
2025-06-03 18:54:00+00:00,3.56,3.56,3.56,3.56,220
2025-06-03 18:58:00+00:00,3.55,3.55,3.55,3.55,100
2025-06-03 19:00:00+00:00,3.559,3.67,3.549,3.6699,10168
2025-06-03 19:02:00+00:00,3.67,3.73,3.67,3.72,1076
2025-06-03 19:04:00+00:00,3.72,3.72,3.72,3.72,250
2025-06-03 19:06:00+00:00,3.71,3.71,3.67,3.6742,9650
2025-06-03 19:08:00+00:00,3.68,3.695,3.68,3.695,302
2025-06-03 19:10:00+00:00,3.695,3.695,3.695,3.695,285
2025-06-03 19:12:00+00:00,3.695,3.695,3.67,3.67,626
2025-06-03 19:14:00+00:00,3.67,3.67,3.635,3.66,2896
2025-06-03 19:18:00+00:00,3.6383,3.6383,3.63,3.63,629
2025-06-03 19:26:00+00:00,3.6325,3.6325,3.6325,3.6325,362
2025-06-03 19:30:00+00:00,3.61,3.61,3.61,3.61,253
2025-06-03 19:32:00+00:00,3.57,3.57,3.57,3.57,1937
2025-06-03 19:40:00+00:00,3.52,3.53,3.52,3.52,1854
2025-06-03 19:42:00+00:00,3.53,3.54,3.53,3.535,1232
2025-06-03 19:44:00+00:00,3.535,3.54,3.52,3.525,6913
2025-06-03 19:46:00+00:00,3.51,3.55,3.49,3.51,5576
2025-06-03 19:48:00+00:00,3.48,3.48,3.48,3.48,300
2025-06-03 19:50:00+00:00,3.48,3.49,3.48,3.49,504
2025-06-03 19:52:00+00:00,3.49,3.49,3.47,3.47,1219
2025-06-03 19:56:00+00:00,3.45,3.45,3.45,3.45,559
2025-06-03 19:58:00+00:00,3.43,3.53,3.43,3.53,6440
