Datetime,Open,High,Low,Close,Volume
2026-02-06 09:00:00+00:00,3.81,3.81,3.81,3.81,1300
2026-02-06 09:08:00+00:00,3.81,3.81,3.81,3.81,980
2026-02-06 09:44:00+00:00,3.92,3.92,3.92,3.92,300
2026-02-06 09:54:00+00:00,3.99,3.99,3.99,3.99,201
2026-02-06 10:04:00+00:00,3.98,3.98,3.98,3.98,2520
2026-02-06 10:12:00+00:00,4.0,4.0,3.99,3.99,459
2026-02-06 10:14:00+00:00,4.0,4.0,4.0,4.0,1500
2026-02-06 10:18:00+00:00,4.07,4.07,4.07,4.07,300
2026-02-06 10:20:00+00:00,4.09,4.12,4.09,4.09,2035
2026-02-06 10:26:00+00:00,4.12,4.14,4.12,4.14,513
2026-02-06 10:28:00+00:00,4.15,4.15,4.15,4.15,100
2026-02-06 10:30:00+00:00,4.14,4.16,4.14,4.16,593
2026-02-06 10:34:00+00:00,4.23,4.23,4.19,4.19,2351
2026-02-06 10:36:00+00:00,4.25,4.26,4.25,4.26,462
2026-02-06 10:38:00+00:00,4.24,4.24,4.24,4.24,1000
2026-02-06 10:40:00+00:00,4.21,4.21,4.21,4.21,167
2026-02-06 10:42:00+00:00,4.2,4.21,4.19,4.21,3017
2026-02-06 10:44:00+00:00,4.22,4.22,4.22,4.22,500
2026-02-06 10:58:00+00:00,4.15,4.15,4.15,4.15,1345
2026-02-06 11:00:00+00:00,4.16,4.16,4.16,4.16,410
2026-02-06 11:02:00+00:00,4.11,4.12,4.11,4.12,1240
2026-02-06 11:04:00+00:00,4.13,4.13,4.13,4.13,1990
2026-02-06 11:06:00+00:00,4.1,4.1,4.1,4.1,400
2026-02-06 11:12:00+00:00,4.11,4.11,4.11,4.11,104
2026-02-06 11:16:00+00:00,4.14,4.15,4.14,4.15,300
2026-02-06 11:32:00+00:00,4.17,4.17,4.17,4.17,140
2026-02-06 11:36:00+00:00,4.16,4.16,4.16,4.16,1321
2026-02-06 11:38:00+00:00,4.11,4.11,4.11,4.11,174
2026-02-06 11:56:00+00:00,4.16,4.16,4.16,4.16,500
2026-02-06 12:00:00+00:00,4.17,4.18,4.15,4.16,5362
2026-02-06 12:02:00+00:00,4.17,4.17,4.17,4.17,2500
2026-02-06 12:04:00+00:00,4.169,4.169,4.169,4.169,125
2026-02-06 12:06:00+00:00,4.15,4.15,4.15,4.15,600
2026-02-06 12:08:00+00:00,4.15,4.15,4.141,4.15,3183
2026-02-06 12:10:00+00:00,4.15,4.15,4.15,4.15,3074
2026-02-06 12:16:00+00:00,4.15,4.15,4.15,4.15,100
2026-02-06 12:20:00+00:00,4.17,4.17,4.17,4.17,331
2026-02-06 12:22:00+00:00,4.2,4.2,4.2,4.2,312
2026-02-06 12:24:00+00:00,4.19,4.21,4.19,4.2,6221
2026-02-06 12:26:00+00:00,4.21,4.22,4.21,4.22,473
2026-02-06 12:30:00+00:00,4.25,4.25,4.25,4.25,289
2026-02-06 12:34:00+00:00,4.23,4.23,4.23,4.23,1010
2026-02-06 12:36:00+00:00,4.21,4.21,4.21,4.21,10000
2026-02-06 12:38:00+00:00,4.249,4.25,4.249,4.25,545
2026-02-06 12:42:00+00:00,4.211,4.211,4.211,4.211,100
2026-02-06 12:44:00+00:00,4.2,4.2,4.2,4.2,125
2026-02-06 12:46:00+00:00,4.23,4.23,4.23,4.23,200
2026-02-06 12:48:00+00:00,4.239,4.239,4.23,4.23,1300
