Datetime,Open,High,Low,Close,Volume
2025-05-09 08:00:00+00:00,13.7,13.7,13.7,13.7,100
2025-05-09 08:34:00+00:00,14.9,14.9,14.89,14.9,8464
2025-05-09 08:46:00+00:00,14.36,14.36,14.36,14.36,115
2025-05-09 08:48:00+00:00,14.36,14.36,14.36,14.36,111
2025-05-09 08:50:00+00:00,14.4,14.4,14.4,14.4,200
2025-05-09 08:56:00+00:00,14.04,14.04,14.04,14.04,220
2025-05-09 08:58:00+00:00,14.07,14.07,14.05,14.05,366
2025-05-09 09:12:00+00:00,13.88,13.88,13.88,13.88,101
2025-05-09 10:26:00+00:00,13.64,13.64,13.64,13.64,500
2025-05-09 10:28:00+00:00,13.5,13.5,13.5,13.5,500
2025-05-09 10:38:00+00:00,13.5,13.5,13.5,13.5,387
2025-05-09 11:00:00+00:00,13.37,13.37,13.36,13.36,1000
2025-05-09 11:16:00+00:00,13.74,13.74,13.74,13.74,100
2025-05-09 11:28:00+00:00,13.35,13.35,13.35,13.35,200
2025-05-09 12:06:00+00:00,13.58,13.58,13.58,13.58,408
2025-05-09 12:18:00+00:00,13.55,13.55,13.55,13.55,128
2025-05-09 12:28:00+00:00,13.6,13.6,13.49,13.5,1524
2025-05-09 13:18:00+00:00,13.53,13.53,13.53,13.53,714
2025-05-09 13:30:00+00:00,13.64,13.64,13.57,13.57,3274
2025-05-09 13:32:00+00:00,13.48,13.59,13.48,13.555,1948
2025-05-09 13:34:00+00:00,13.65,13.659,13.65,13.659,523
2025-05-09 13:36:00+00:00,13.635,13.6462,13.635,13.6462,1641
2025-05-09 13:42:00+00:00,13.849,13.849,13.849,13.849,1500
2025-05-09 13:48:00+00:00,14.015,14.015,14.015,14.015,100
2025-05-09 13:50:00+00:00,13.94,13.94,13.9,13.9,1962
2025-05-09 13:52:00+00:00,13.85,13.85,13.84,13.84,5045
2025-05-09 13:54:00+00:00,13.88,13.88,13.88,13.88,366
2025-05-09 13:56:00+00:00,13.87,13.875,13.87,13.875,1236
