Datetime,Open,High,Low,Close,Volume
2025-12-15 14:54:00+00:00,23.0,23.0,23.0,23.0,335
2025-12-15 14:56:00+00:00,23.69,23.69,23.69,23.69,292
2025-12-15 15:10:00+00:00,23.268,23.268,23.268,23.268,443
2025-12-15 15:44:00+00:00,21.56,22.4999,21.56,21.75,1409
2025-12-15 15:52:00+00:00,21.75,21.75,21.75,21.75,137
2025-12-15 17:10:00+00:00,21.6503,21.6503,21.6503,21.6503,260
2025-12-15 20:46:00+00:00,21.935,21.935,21.935,21.935,106
2025-12-15 20:48:00+00:00,23.17,23.17,23.17,23.17,819
2026-01-09 10:54:00+00:00,29.2,29.2,29.2,29.2,185
2026-01-09 11:02:00+00:00,29.5,29.5,29.5,29.5,221
2026-01-09 12:52:00+00:00,36.0,37.0,36.0,37.0,2456
2026-01-09 12:56:00+00:00,53.03,53.03,39.42,39.42,7165
2026-01-09 13:00:00+00:00,35.99,42.19,35.99,42.0,16549
2026-01-09 13:02:00+00:00,44.81,50.0,44.25,44.54,27496
2026-01-09 13:04:00+00:00,44.71,55.0,44.71,52.36,38319
2026-01-09 13:06:00+00:00,51.97,53.28,50.25,51.45,22492
2026-01-09 13:08:00+00:00,50.11,50.11,44.51,46.5,28807
2026-01-09 13:10:00+00:00,46.77,59.83,46.74,48.46,20656
2026-01-09 13:12:00+00:00,48.35,48.35,31.5,45.01,23016
2026-01-09 13:14:00+00:00,45.0,46.99,44.31,46.0,17581
2026-01-09 13:16:00+00:00,47.0,48.88,47.0,48.1761,13298
2026-01-09 13:18:00+00:00,48.86,48.86,45.01,46.48,14375
2026-01-09 13:20:00+00:00,46.5,46.5,44.1,44.62,17717
2026-01-09 13:22:00+00:00,45.0,48.0,44.4,47.45,18266
2026-01-09 13:24:00+00:00,46.99,47.31,45.7081,45.7081,8763
2026-01-09 13:26:00+00:00,46.03,46.79,46.03,46.79,3563
2026-01-09 13:28:00+00:00,46.9,51.7584,46.9,51.71,29273
2026-01-09 13:30:00+00:00,51.68,53.0,50.5,51.0,30802
2026-01-09 13:32:00+00:00,51.0,56.0,50.94,55.99,37457
2026-01-09 13:34:00+00:00,55.47,57.95,52.0,52.5,66725
2026-01-09 13:36:00+00:00,52.0,52.0,47.48,50.92,53038
2026-01-09 13:38:00+00:00,50.92,51.5258,50.51,50.73,15730
2026-01-09 13:40:00+00:00,50.73,52.0,50.0,50.71,16013
2026-01-09 13:42:00+00:00,50.4,51.21,50.2,50.5,9420
2026-01-09 13:44:00+00:00,51.0,52.45,50.5,52.2,15709
2026-01-09 13:46:00+00:00,52.0,52.0,50.75,51.09,10676
2026-01-09 13:48:00+00:00,50.75,51.33,50.75,51.33,9174
2026-01-09 13:50:00+00:00,51.5,51.5,49.19,50.25,21227
2026-01-09 13:52:00+00:00,50.5,51.4,50.5,50.5001,10066
2026-01-09 13:54:00+00:00,51.3,51.4,50.5,51.14,6787
2026-01-09 13:56:00+00:00,51.14,51.14,50.28,50.69,10682
2026-01-09 13:58:00+00:00,51.06,51.48,50.5201,50.99,10061
2026-01-09 14:00:00+00:00,51.5,52.018,51.5,52.018,13190
2026-01-09 14:02:00+00:00,51.88,51.88,50.5,50.62,12614
2026-01-09 14:04:00+00:00,50.5,50.78,50.01,50.78,11872
2026-01-09 14:06:00+00:00,50.7,51.06,50.0923,51.06,7286
2026-01-09 14:08:00+00:00,50.5,51.28,50.5,51.28,5918
2026-01-09 14:10:00+00:00,50.75,50.75,50.75,50.75,1618
2026-01-09 14:12:00+00:00,50.1,50.25,49.62,50.25,10785
2026-01-09 14:14:00+00:00,50.5,50.88,50.2,50.2,2462
2026-01-09 14:16:00+00:00,50.93,50.93,48.75,48.75,6103
2026-01-09 14:18:00+00:00,48.11,50.58,44.0,48.07,55637
2026-01-09 14:20:00+00:00,48.07,52.39,47.01,52.38,43627
2026-01-09 14:22:00+00:00,52.0,53.6,50.62,50.71,22469
2026-01-09 14:24:00+00:00,51.34,52.49,50.85,52.49,8284
2026-01-09 14:26:00+00:00,52.0,52.5,51.33,52.26,14201
2026-01-09 14:28:00+00:00,52.0,52.0,49.68,50.0,19116
2026-01-09 14:30:00+00:00,49.73,50.96,45.68,48.23,36383
2026-01-09 14:32:00+00:00,48.5,53.66,48.21,53.66,35766
2026-01-09 14:34:00+00:00,53.94,54.58,49.84,50.88,32531
2026-01-09 14:36:00+00:00,51.152,51.27,50.66,50.9799,5183
2026-01-09 14:38:00+00:00,50.02,53.5,47.78,53.0584,42560
2026-01-09 14:40:00+00:00,51.901,52.9841,50.6,51.9764,11899
2026-01-09 14:42:00+00:00,51.5,52.5,51.01,51.28,7305
2026-01-09 14:44:00+00:00,51.5612,52.0572,49.01,50.5,18350
2026-01-09 14:46:00+00:00,50.9377,50.9377,49.0,50.01,17860
2026-01-09 14:48:00+00:00,50.0,51.0,49.5,50.0,9456
2026-01-09 14:50:00+00:00,50.94,51.41,49.5,51.2026,8352
2026-01-09 14:52:00+00:00,51.2,51.56,50.2,50.2,5026
2026-01-09 14:54:00+00:00,51.0,51.0962,49.54,51.0962,5076
2026-01-09 14:56:00+00:00,50.0,51.0,50.0,50.295,5952
2026-01-09 14:58:00+00:00,50.0,50.59,49.26,49.76,12152
2026-01-09 15:00:00+00:00,49.76,50.5,47.62,50.0,15133
2026-01-09 15:02:00+00:00,50.2,52.0,50.0,51.0198,21162
2026-01-09 15:04:00+00:00,51.05,51.2339,50.0,51.2339,6159
2026-01-09 15:06:00+00:00,51.0,51.89,51.0,51.3,3948
2026-01-09 15:08:00+00:00,50.995,55.0,50.51,55.0,38475
2026-01-09 15:10:00+00:00,55.58,57.5102,54.11,55.04,34893
2026-01-09 15:12:00+00:00,55.26,55.26,52.0,54.0,12019
2026-01-09 15:14:00+00:00,53.3336,53.3336,51.39,53.29,7334
2026-01-09 15:16:00+00:00,52.5,52.88,51.41,52.4264,4720
2026-01-09 15:18:00+00:00,53.0,53.235,52.0726,53.01,6491
2026-01-09 15:20:00+00:00,53.29,53.96,52.9,52.9,7726
2026-01-09 15:22:00+00:00,53.2405,53.2405,52.2201,52.9635,3727
2026-01-09 15:24:00+00:00,52.82,53.5,52.7,52.7,3707
2026-01-09 15:26:00+00:00,52.0,52.0,51.0,51.0,8924
2026-01-09 15:28:00+00:00,50.53,50.98,49.82,50.806,11142
2026-01-09 15:30:00+00:00,50.8,51.8999,50.78,51.25,5725
2026-01-09 15:32:00+00:00,51.3855,51.3855,49.1244,50.0,7060
2026-01-09 15:34:00+00:00,49.8,51.39,49.26,51.39,8793
2026-01-09 15:36:00+00:00,51.289,51.289,49.7297,49.7598,3661
2026-01-09 15:38:00+00:00,49.9,50.6,49.9,50.0,5164
2026-01-09 15:40:00+00:00,50.12,51.8994,49.35,50.0,5051
2026-01-09 15:42:00+00:00,51.4,51.4,51.0,51.0,910
2026-01-09 15:44:00+00:00,50.4449,50.4449,50.4449,50.4449,1074
2026-01-09 15:46:00+00:00,50.0,51.37,49.725,51.1626,5002
2026-01-09 15:48:00+00:00,50.71,51.37,50.71,51.37,1553
2026-01-09 15:52:00+00:00,51.9,52.19,51.5,51.5,4469
2026-01-09 15:54:00+00:00,51.845,52.9599,51.5,52.86,6497
2026-01-09 15:56:00+00:00,52.5,52.7325,52.16,52.7,3448
2026-01-09 15:58:00+00:00,52.96,53.4994,52.7375,52.7375,5320
2026-01-09 16:00:00+00:00,52.5903,52.5903,51.2,51.2,2899
2026-01-09 16:02:00+00:00,51.21,51.82,50.88,51.814,2725
2026-01-09 16:04:00+00:00,51.31,51.31,50.22,50.26,2670
2026-01-09 16:06:00+00:00,50.4926,51.7006,50.4926,51.7006,1099
2026-01-09 16:10:00+00:00,50.6,50.6,50.6,50.6,368
2026-01-09 16:12:00+00:00,50.55,50.6746,50.5,50.5,3434
2026-01-09 16:14:00+00:00,50.5,52.2,50.2554,51.28,5072
