Datetime,Open,High,Low,Close,Volume
2025-01-13 12:08:00+00:00,1.67,1.75,1.67,1.75,4317
2025-01-13 12:10:00+00:00,1.72,1.72,1.72,1.72,200
2025-01-13 13:00:00+00:00,1.72,1.72,1.72,1.72,100
2025-01-13 13:18:00+00:00,1.7694,1.7694,1.7694,1.7694,302
2025-01-13 13:20:00+00:00,1.77,1.77,1.77,1.77,100
2025-01-13 13:24:00+00:00,1.72,1.77,1.72,1.77,3336
2025-01-13 13:26:00+00:00,1.79,1.79,1.73,1.73,5200
2025-01-13 13:52:00+00:00,1.8,1.8,1.79,1.8,1819
2025-01-13 13:54:00+00:00,1.8,1.8,1.8,1.8,225
2025-01-13 14:02:00+00:00,1.8,1.8,1.72,1.72,25354
2025-01-13 14:04:00+00:00,1.8,1.8,1.8,1.8,100
2025-01-13 14:06:00+00:00,1.66,1.66,1.66,1.66,302
2025-01-13 14:26:00+00:00,1.89,1.89,1.8,1.8,561
2025-01-13 14:28:00+00:00,1.81,1.81,1.81,1.81,2000
2025-01-13 14:30:00+00:00,1.85,1.85,1.7,1.7,97907
2025-01-13 14:32:00+00:00,1.7075,1.755,1.7075,1.715,27685
2025-01-13 14:34:00+00:00,1.72,1.77,1.712,1.765,45864
2025-01-13 14:36:00+00:00,1.765,1.77,1.75,1.75,7093
2025-01-13 14:38:00+00:00,1.7506,1.755,1.75,1.75,1421
2025-01-13 14:40:00+00:00,1.76,1.775,1.75,1.7606,29856
2025-01-13 14:42:00+00:00,1.77,1.79,1.765,1.785,49126
2025-01-13 14:44:00+00:00,1.79,1.79,1.73,1.73,29017
2025-01-13 14:46:00+00:00,1.73,1.7405,1.73,1.7405,9372
2025-01-13 14:48:00+00:00,1.75,1.755,1.75,1.755,9883
2025-01-13 14:50:00+00:00,1.755,1.775,1.755,1.775,11445
2025-01-13 14:52:00+00:00,1.78,1.82,1.78,1.815,40958
2025-01-13 14:54:00+00:00,1.815,1.85,1.8112,1.845,40722
2025-01-13 14:56:00+00:00,1.84,1.8793,1.84,1.875,28639
2025-01-13 14:58:00+00:00,1.88,1.88,1.85,1.8705,24222
2025-01-13 15:00:00+00:00,1.8701,1.945,1.8701,1.945,140696
2025-01-13 15:02:00+00:00,1.9499,2.0293,1.9494,2.0193,236884
2025-01-13 15:04:00+00:00,2.0193,2.03,1.94,1.97,96252
2025-01-13 15:06:00+00:00,1.9799,2.05,1.97,2.035,46192
2025-01-13 15:08:00+00:00,2.0306,2.0393,1.9912,1.995,53132
2025-01-13 15:10:00+00:00,2.0,2.025,1.965,1.9709,81679
2025-01-13 15:12:00+00:00,1.975,1.99,1.96,1.9607,32263
2025-01-13 15:14:00+00:00,1.96,1.97,1.9207,1.9447,68804
2025-01-13 15:16:00+00:00,1.94,1.945,1.92,1.935,38123
2025-01-13 15:18:00+00:00,1.9307,1.94,1.93,1.935,13378
2025-01-13 15:20:00+00:00,1.94,1.9693,1.935,1.96,24520
