Datetime,Open,High,Low,Close,Volume
2025-02-19 09:00:00+00:00,16.7,16.77,16.7,16.77,507.0
2025-02-19 09:02:00+00:00,16.65,16.65,16.63,16.65,2092.0
2025-02-19 09:04:00+00:00,16.62,16.7,16.62,16.7,1413.0
2025-02-19 09:08:00+00:00,16.75,16.75,16.75,16.75,224.0
2025-02-19 09:12:00+00:00,16.75,16.75,16.75,16.75,202.0
2025-02-19 09:14:00+00:00,16.75,16.75,16.75,16.75,338.0
2025-02-19 09:16:00+00:00,16.65,16.65,16.65,16.65,500.0
2025-02-19 09:22:00+00:00,16.7,16.75,16.7,16.75,1199.0
2025-02-19 09:42:00+00:00,16.59,16.59,16.59,16.59,170.0
2025-02-19 09:44:00+00:00,16.55,16.55,16.55,16.55,169.0
2025-02-19 09:48:00+00:00,16.59,16.59,16.59,16.59,100.0
2025-02-19 09:52:00+00:00,16.59,16.59,16.59,16.59,734.0
2025-02-19 09:54:00+00:00,16.65,16.66,16.65,16.66,429.0
2025-02-19 09:56:00+00:00,16.65,16.77,16.64,16.77,2175.0
2025-02-19 10:00:00+00:00,16.79,16.79,16.79,16.79,555.0
2025-02-19 10:02:00+00:00,16.79,16.79,16.79,16.79,104.0
2025-02-19 10:04:00+00:00,16.79,16.79,16.79,16.79,106.0
2025-02-19 10:06:00+00:00,16.77,16.77,16.75,16.75,353.0
2025-02-19 10:08:00+00:00,16.75,16.75,16.75,16.75,120.0
2025-02-19 10:22:00+00:00,16.6,16.7,16.6,16.7,576.0
2025-02-19 10:28:00+00:00,16.6,16.6,16.6,16.6,643.0
2025-02-19 10:36:00+00:00,16.44,16.44,16.4,16.4,460.0
2025-02-19 10:42:00+00:00,16.6,16.6,16.6,16.6,589.0
2025-02-19 10:46:00+00:00,16.59,16.59,16.59,16.59,100.0
2025-02-19 10:52:00+00:00,16.45,16.45,16.45,16.45,100.0
2025-02-19 10:58:00+00:00,16.59,16.59,16.59,16.59,456.0
2025-02-19 11:00:00+00:00,16.57,16.57,16.45,16.45,616.0
2025-02-19 11:02:00+00:00,16.45,16.45,16.45,16.45,346.0
2025-02-19 11:10:00+00:00,16.5,16.5,16.5,16.5,515.0
2025-02-19 11:12:00+00:00,16.45,16.45,16.45,16.45,359.0
2025-02-19 11:16:00+00:00,16.45,16.45,16.45,16.45,616.0
2025-02-19 11:20:00+00:00,16.4,16.4,16.4,16.4,279.0
2025-02-19 11:22:00+00:00,16.4,16.4,16.4,16.4,7474.0
2025-02-19 11:24:00+00:00,16.31,16.31,16.0,16.15,938.0
2025-02-19 11:26:00+00:00,16.01,16.01,15.5,15.63,3695.0
2025-02-19 11:28:00+00:00,15.62,16.11,15.62,16.11,2285.0
2025-02-19 11:30:00+00:00,15.85,15.97,15.85,15.97,501.0
2025-02-19 11:32:00+00:00,15.98,16.0,15.98,16.0,2655.0
2025-02-19 11:34:00+00:00,16.0,16.16,15.98,16.16,1111.0
2025-02-19 11:36:00+00:00,16.16,16.16,15.63,15.76,3868.0
2025-02-19 11:38:00+00:00,15.76,15.77,15.76,15.76,1318.0
2025-02-19 11:44:00+00:00,16.22,16.45,16.22,16.24,750.0
2025-02-19 11:46:00+00:00,16.49,16.5,16.28,16.5,2913.0
2025-02-19 11:50:00+00:00,16.25,16.25,16.25,16.25,100.0
2025-02-19 11:54:00+00:00,16.38,16.55,16.38,16.55,500.0
2025-02-19 11:56:00+00:00,16.55,17.0,16.55,16.99,5881.0
2025-02-19 11:58:00+00:00,16.86,16.86,16.86,16.86,231.0
2025-02-19 12:00:00+00:00,17.06,18.0,17.06,17.35,20792.0
2025-02-19 12:02:00+00:00,17.25,17.41,16.93,16.93,3389.0
2025-02-19 12:04:00+00:00,16.59,16.7,16.22,16.51,3204.0
2025-02-19 12:06:00+00:00,16.67,17.0,16.67,16.8,3725.0
2025-02-19 12:08:00+00:00,16.8,16.8,16.7,16.7,490.0
2025-02-19 12:10:00+00:00,16.89,17.11,16.89,17.11,4087.0
2025-02-19 12:12:00+00:00,17.1,17.49,17.1,17.34,8359.0
2025-02-19 12:14:00+00:00,17.4,18.59,17.4,18.0,22460.0
2025-02-19 12:16:00+00:00,18.2,18.28,17.35,18.28,18126.0
2025-02-19 12:18:00+00:00,18.3,18.71,18.08,18.6,30981.0
2025-02-19 12:20:00+00:00,18.48,18.75,18.42,18.6,6809.0
2025-02-19 12:22:00+00:00,18.6,18.88,18.5,18.88,22870.0
2025-02-19 12:24:00+00:00,18.87,18.88,18.65,18.79,16901.0
2025-02-19 12:26:00+00:00,18.78,18.79,18.6,18.72,23557.0
2025-02-19 12:28:00+00:00,18.75,19.36,18.75,19.32,43486.0
2025-02-19 12:30:00+00:00,19.35,19.95,19.35,19.79,49771.0
2025-02-19 12:32:00+00:00,19.73,19.85,19.28,19.34,20875.0
2025-02-19 12:34:00+00:00,19.23,19.5,19.19,19.3,15348.0
2025-02-19 12:36:00+00:00,19.28,19.28,19.1,19.25,10397.0
2025-02-19 12:38:00+00:00,19.3,19.35,18.85,19.09,11636.0
2025-02-19 12:40:00+00:00,19.0,19.0,18.85,19.0,25440.0
2025-02-19 12:42:00+00:00,18.98,19.0,18.92,18.92,1581.0
2025-02-19 12:44:00+00:00,18.91,18.91,18.8,18.85,18814.0
2025-02-19 12:46:00+00:00,18.85,19.25,18.85,19.11,14698.0
2025-02-19 12:48:00+00:00,19.19,19.49,19.19,19.42,10025.0
2025-02-19 12:50:00+00:00,19.41,19.41,19.3,19.4,8293.0
2025-02-19 12:52:00+00:00,19.4,19.4,19.2,19.25,6728.0
2025-02-19 12:54:00+00:00,19.34,19.45,19.34,19.41,21519.0
2025-02-19 12:56:00+00:00,19.4,19.5,19.4,19.4,20381.0
2025-02-19 12:58:00+00:00,19.3,19.3,19.0,19.12,11237.0
2025-02-19 13:00:00+00:00,16.56,19.8899,16.0,19.399,242821.0
2025-02-19 13:02:00+00:00,19.3999,19.68,19.35,19.5975,42823.0
2025-02-19 13:04:00+00:00,19.5975,19.71,19.319,19.71,23571.0
2025-02-19 13:06:00+00:00,19.7,19.9,19.66,19.8199,37573.0
2025-02-19 13:08:00+00:00,19.76,20.0,19.66,19.7987,44691.0
2025-02-19 13:10:00+00:00,19.66,19.8499,19.3203,19.7501,31043.0
2025-02-19 13:12:00+00:00,19.88,20.0,19.54,19.6,40628.0
2025-02-19 13:14:00+00:00,19.55,19.66,19.5,19.504,21165.0
2025-02-19 13:16:00+00:00,19.66,19.66,19.5,19.5101,15705.0
2025-02-19 13:18:00+00:00,19.51,19.578,19.5,19.5,6858.0
