Datetime,Open,High,Low,Close,Volume
2025-02-03 09:06:00+00:00,4.28,4.28,4.18,4.28,1206
2025-02-03 09:22:00+00:00,4.38,4.38,4.38,4.38,631
2025-02-03 10:38:00+00:00,4.37,4.37,4.37,4.37,225
2025-02-03 10:40:00+00:00,4.37,4.58,4.37,4.47,3340
2025-02-03 10:44:00+00:00,4.43,4.43,4.42,4.42,439
2025-02-03 10:46:00+00:00,4.4,4.4,4.4,4.4,295
2025-02-03 10:48:00+00:00,4.48,4.48,4.37,4.48,823
2025-02-03 11:30:00+00:00,4.4,4.4,4.4,4.4,380
2025-02-03 11:34:00+00:00,4.45,4.45,4.45,4.45,400
2025-02-03 11:38:00+00:00,4.44,4.45,4.44,4.44,1618
2025-02-03 12:00:00+00:00,4.34,4.42,4.34,4.42,468
2025-02-03 12:02:00+00:00,4.36,4.38,4.36,4.38,1740
2025-02-03 12:04:00+00:00,4.34,4.39,4.34,4.37,990
2025-02-03 12:10:00+00:00,4.37,4.37,4.37,4.37,1000
2025-02-03 12:12:00+00:00,4.37,4.38,4.37,4.38,1081
2025-02-03 12:14:00+00:00,4.37,4.38,4.37,4.38,2736
2025-02-03 12:16:00+00:00,4.36,4.37,4.35,4.37,796
2025-02-03 12:18:00+00:00,4.38,4.38,4.38,4.38,704
2025-02-03 12:38:00+00:00,4.45,4.45,4.43,4.44,811
2025-02-03 12:46:00+00:00,4.48,4.48,4.48,4.48,195
2025-02-03 12:58:00+00:00,4.55,4.62,4.55,4.62,1346
2025-02-03 13:00:00+00:00,4.53,4.9,4.36,4.57,21100
2025-02-03 13:02:00+00:00,4.24,4.59,4.2,4.59,2577
2025-02-03 13:04:00+00:00,4.6,4.63,4.6,4.62,5672
2025-02-03 13:06:00+00:00,4.6688,4.7499,4.6688,4.7499,3302
2025-02-03 13:08:00+00:00,4.69,4.72,4.64,4.72,6393
2025-02-03 13:10:00+00:00,4.72,4.75,4.7178,4.7178,1367
2025-02-03 13:12:00+00:00,4.74,4.75,4.74,4.74,2271
2025-02-03 13:14:00+00:00,4.74,4.74,4.72,4.72,2794
2025-02-03 13:18:00+00:00,4.72,4.72,4.72,4.72,500
2025-02-03 13:20:00+00:00,4.716,4.72,4.71,4.72,4013
2025-02-03 13:24:00+00:00,4.68,4.748,4.68,4.748,2744
2025-02-03 13:26:00+00:00,4.75,4.75,4.75,4.75,2193
2025-02-03 13:28:00+00:00,4.7755,4.8,4.75,4.79,20732
2025-02-03 13:30:00+00:00,4.82,4.82,4.81,4.81,1159
2025-02-03 13:32:00+00:00,4.78,4.78,4.78,4.78,105
2025-02-03 13:34:00+00:00,4.75,4.75,4.75,4.75,218
2025-02-03 13:36:00+00:00,4.78,4.78,4.78,4.78,131
2025-02-03 13:38:00+00:00,4.76,4.76,4.76,4.76,121
2025-02-03 13:40:00+00:00,4.76,4.76,4.76,4.76,100
2025-02-03 13:44:00+00:00,4.77,4.78,4.74,4.76,3168
2025-02-03 13:46:00+00:00,4.79,4.8,4.78,4.8,636
2025-02-03 13:48:00+00:00,4.8088,4.8088,4.8083,4.8083,760
2025-02-03 13:50:00+00:00,4.77,4.77,4.76,4.77,1647
2025-02-03 13:52:00+00:00,4.76,4.8097,4.76,4.8097,4950
2025-02-03 13:56:00+00:00,4.7217,4.8,4.7217,4.8,428
2025-02-03 13:58:00+00:00,4.81,4.81,4.8081,4.8088,737
2025-02-03 14:00:00+00:00,4.8,4.8,4.76,4.78,3094
