Datetime,Open,High,Low,Close,Volume
2025-12-19 13:52:00+00:00,16.52,16.52,16.52,16.52,285
2025-12-19 13:54:00+00:00,16.43,16.43,16.43,16.43,285
2025-12-19 14:08:00+00:00,16.3,16.3,16.3,16.3,1000
2025-12-19 14:12:00+00:00,15.9,15.9,15.9,15.9,2000
2025-12-19 14:14:00+00:00,16.18,16.18,16.18,16.18,120
2025-12-19 14:20:00+00:00,16.39,16.39,16.39,16.39,710
2025-12-19 14:32:00+00:00,16.9,16.91,16.9,16.91,420
2025-12-19 14:34:00+00:00,16.8,16.8,16.8,16.8,134
2025-12-19 14:38:00+00:00,16.8,16.8,16.8,16.8,104
2025-12-19 14:44:00+00:00,16.11,16.1199,16.11,16.1199,2000
2025-12-19 14:48:00+00:00,15.85,15.85,15.74,15.74,889
2025-12-19 14:54:00+00:00,15.76,15.76,15.6955,15.6955,1569
2025-12-19 15:02:00+00:00,15.3801,15.3801,15.3801,15.3801,410
2025-12-19 15:10:00+00:00,15.6,15.6,15.56,15.56,630
2025-12-19 15:16:00+00:00,15.6,15.6,15.6,15.6,130
2025-12-19 15:34:00+00:00,15.74,15.74,15.74,15.74,107
2025-12-19 15:50:00+00:00,15.81,15.81,15.81,15.81,100
2025-12-19 16:02:00+00:00,15.49,15.49,15.49,15.49,105
2025-12-19 16:34:00+00:00,15.47,15.47,15.47,15.47,1700
2025-12-19 16:36:00+00:00,15.38,15.38,15.38,15.38,115
2025-12-19 17:08:00+00:00,15.48,15.48,15.48,15.48,120
2025-12-19 17:36:00+00:00,15.639,15.639,15.639,15.639,200
2025-12-19 17:38:00+00:00,15.68,15.68,15.68,15.68,100
2025-12-19 18:20:00+00:00,15.68,15.68,15.68,15.68,100
2025-12-19 19:18:00+00:00,15.48,15.48,15.47,15.48,2010
2025-12-19 19:28:00+00:00,15.5,15.5,15.5,15.5,200
2025-12-19 19:30:00+00:00,15.47,15.47,15.47,15.47,100
2025-12-19 19:34:00+00:00,15.44,15.44,15.44,15.44,100
2025-12-19 20:06:00+00:00,15.15,15.15,15.15,15.15,100
2025-12-19 20:34:00+00:00,14.959,14.98,14.959,14.98,500
2025-12-19 20:40:00+00:00,14.959,14.959,14.959,14.959,700
2025-12-19 20:52:00+00:00,14.95,14.95,14.95,14.95,130
2025-12-19 20:54:00+00:00,14.9,14.9,14.9,14.9,1181
2025-12-19 20:56:00+00:00,14.92,14.92,14.92,14.92,100
2025-12-19 21:02:00+00:00,14.92,14.92,14.92,14.92,381
2025-12-19 23:00:00+00:00,15.22,15.22,15.22,15.22,100
