Datetime,Open,High,Low,Close,Volume
2025-03-14 08:46:00+00:00,12.7,12.7,12.7,12.7,6.8
2025-03-14 11:52:00+00:00,13.04,13.04,13.04,13.04,24.9
2025-03-14 13:32:00+00:00,14.284,14.284,14.284,14.284,50.0
2025-03-14 13:38:00+00:00,13.4,13.4,12.82,12.82,30.0
2025-03-14 14:02:00+00:00,12.822,12.822,12.822,12.822,25.0
2025-03-14 14:40:00+00:00,13.31,13.31,13.31,13.31,50.0
2025-03-14 14:44:00+00:00,13.2,13.4,13.2,13.4,18.25
2025-03-14 14:48:00+00:00,13.4,13.4,13.4,13.4,7.55
2025-03-14 14:50:00+00:00,13.42,13.42,13.42,13.42,15.1
2025-03-14 15:20:00+00:00,13.02,13.02,13.02,13.02,5.0
2025-03-14 15:54:00+00:00,13.196,13.2,13.196,13.2,30.2
2025-03-14 15:56:00+00:00,13.2,13.2,13.2,13.2,11.65
2025-03-14 16:52:00+00:00,13.194,13.2,13.194,13.194,98.25
2025-03-14 17:12:00+00:00,13.02,13.02,12.82,12.82,128.0
2025-03-14 17:50:00+00:00,13.022,13.022,13.02,13.02,10.0
2025-03-14 17:54:00+00:00,13.21,13.21,13.21,13.21,56.75
2025-03-14 18:22:00+00:00,13.044,13.044,13.04,13.044,25.0
2025-03-14 18:34:00+00:00,13.194,13.194,13.194,13.194,12.7
2025-03-14 19:18:00+00:00,13.12,13.12,13.12,13.12,49.75
2025-03-14 19:24:00+00:00,13.158,13.158,13.12,13.12,563.7
2025-03-14 19:36:00+00:00,13.122,13.122,13.12,13.12,103.65
2025-03-14 19:52:00+00:00,12.99,12.99,12.99,12.99,11.75
2025-03-14 19:58:00+00:00,12.822,12.822,12.822,12.822,92.95
2025-03-14 21:20:00+00:00,12.9,12.9,12.82,12.82,25.0
2025-03-14 22:22:00+00:00,12.822,12.822,12.822,12.822,7.5
2026-01-23 13:00:00+00:00,8.0,8.0,6.668,6.668,45.95
2026-01-23 13:44:00+00:00,6.728,6.728,6.728,6.728,34.55
2026-01-23 14:06:00+00:00,6.826,6.826,6.826,6.826,49.2
2026-01-23 14:30:00+00:00,7.8,7.8,7.798,7.798,275.04999999999995
2026-01-23 14:32:00+00:00,7.0,7.0,7.0,7.0,128.25
2026-01-23 14:34:00+00:00,6.998,6.998,6.998,6.998,139.3
2026-01-23 14:36:00+00:00,6.8,6.8,6.438,6.444,155.2
2026-01-23 14:42:00+00:00,6.74,6.74,6.74,6.74,17.25
2026-01-23 14:48:00+00:00,6.72,6.72,6.72,6.72,21.45
2026-01-23 15:06:00+00:00,7.0,7.0,7.0,7.0,107.1
2026-01-23 15:16:00+00:00,6.984,6.984,6.984,6.984,8.3
2026-01-23 15:24:00+00:00,6.972,6.972,6.972,6.972,12.5
2026-01-23 15:44:00+00:00,6.76,6.76,6.76,6.76,10.35
2026-01-23 16:00:00+00:00,6.76,6.76,6.76,6.76,6.2
2026-01-23 16:14:00+00:00,6.88,6.88,6.88,6.88,176.25
2026-01-23 17:20:00+00:00,7.0,7.0,7.0,7.0,54.95
2026-01-23 21:50:00+00:00,7.0,7.0,7.0,7.0,11.45
2026-01-23 23:46:00+00:00,6.76,6.76,6.76,6.76,11.45
